time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
1.2,-12.0,-12.0,0.0,0.0,9.312402576999858e-17,-0.0012910840257851497,-0.0012910840257851497,0.0
1.21,-12.0,-12.0,0.0,0.0,9.343106778861046e-17,0.0012911495141005869,0.0012911495141005869,0.0
1.22,-12.0,-12.0,0.0,0.0,9.308948389616265e-17,-0.0012911897178049525,-0.0012911897178049525,0.0
1.23,-12.0,-12.0,0.0,0.0,9.352474755958864e-17,0.0012912143980425839,0.0012912143980425839,0.0
1.24,-12.0,-12.0,0.0,0.0,9.303328851570496e-17,-0.0012912295483327174,-0.0012912295483327174,0.0
1.25,-12.0,-12.0,0.0,0.0,9.364316683368213e-17,0.0012912388483852233,0.0012912388483852233,0.0
1.26,-12.0,-12.0,0.0,0.0,9.293135855909632e-17,-0.0012912445571937603,-0.0012912445571937603,0.0
1.27,-12.0,-12.0,0.0,0.0,9.379604289327469e-17,0.0012912480615063782,0.0012912480615063782,0.0
1.28,-12.0,-12.0,0.0,0.0,9.276948449647476e-17,-0.001291250212596129,-0.001291250212596129,0.0
1.29,-12.0,-12.0,0.0,0.0,9.399588956626231e-17,0.0012912515330196772,0.0012912515330196772,0.0
1.3,-12.0,-12.0,0.0,0.0,9.251188051242811e-17,-0.001291252343546434,-0.001291252343546434,0.0
1.31,-12.0,-12.0,0.0,0.0,9.426357343528336e-17,0.0012912528410784496,0.0012912528410784496,0.0
1.32,-12.0,-12.0,0.0,0.0,9.215062568962313e-17,-0.001291253146482374,-0.001291253146482374,0.0
1.33,-12.0,-12.0,0.0,0.0,9.465930307930244e-17,0.0012912533339506371,0.0012912533339506371,0.0
1.34,-12.0,-12.0,0.0,0.0,9.16425767541711e-17,-0.0012912534490256977,-0.0012912534490256977,0.0
1.35,-12.0,-12.0,0.0,0.0,9.523854189113648e-17,0.0012912535196629715,0.0012912535196629715,0.0
1.36,-12.0,-12.0,0.0,0.0,8.26347260099789e-17,-0.0012912535630231758,-0.0012912535630222877,0.0
1.37,-12.0,-12.0,0.0,0.0,1.1104081992585913e-16,0.0012912535896394406,0.0012912535896376642,0.0
1.38,-12.0,-12.0,0.0,0.0,5.5350933439824274e-17,-0.0012912536059781488,-0.001291253605974596,0.0
1.39,-12.0,-12.0,0.0,0.0,1.6432008963043835e-16,0.0012912536160083476,0.0012912536160016863,0.0
1.4,-12.0,-12.0,0.0,0.0,-4.4778214711834965e-17,-0.001291253622167421,-0.0012912536221545423,0.0
1.41,-12.0,-12.0,0.0,0.0,3.5652760387646795e-16,0.0012912536259519491,0.0012912536259275242,0.0
1.42,-12.0,-12.0,0.0,0.0,-4.116413890515104e-16,-0.0012912536282827514,-0.001291253628236122,0.0
1.43,-12.0,-12.0,0.0,0.0,1.064359756764612e-15,0.0012912536297278177,0.0012912536296385557,0.0
1.44,-12.0,-12.0,0.0,0.0,-1.7763090205620116e-15,-0.0012912536306433076,-0.001291253630471001,0.0
1.45,-12.0,-12.0,0.0,0.0,3.686037840961305e-15,0.0012912536312590372,0.0012912536309281908,0.0
1.46,-12.0,-12.0,0.0,0.0,-6.817393740420926e-15,-0.001291253631741096,-0.0012912536311047162,0.0
1.47,-12.0,-12.0,0.0,0.0,1.3376088477479743e-14,0.0012912536322371437,0.0012912536310132339,0.0
1.48,-12.0,-12.0,0.0,0.0,-2.544636258516146e-14,-0.001291253632925704,-0.0012912536305729194,0.0
1.49,-12.0,-12.0,0.0,0.0,4.918852399889685e-14,0.0012912536340869973,0.0012912536295639487,0.0
1.5,-12.0,-12.0,0.0,0.0,-9.429581509968021e-14,-0.0012912536362199578,-0.001291253627524691,0.0
1.51,-12.0,-12.0,0.0,0.0,1.8154822364101804e-13,0.0012912536402589492,0.0012912536235429872,0.0
1.52,-12.0,-12.0,0.0,0.0,-3.487571434639831e-13,-0.0012912536479867676,-0.0012912536158502519,0.0
1.53,-12.0,-12.0,0.0,0.0,6.707532740600496e-13,0.0012912536628204574,0.0012912536010383224,0.0
1.54,-12.0,-12.0,0.0,0.0,-1.2892312622991905e-12,-0.0012912536913236572,-0.0012912535725484453,0.0
1.55,-12.0,-12.0,0.0,0.0,2.4788307179604525e-12,0.0012912537461122753,0.0012912535177678208,0.0
1.56,-12.0,-12.0,0.0,0.0,-4.7651799714719e-12,-0.001291253851436025,-0.001291253412448956,0.0
1.57,-12.0,-12.0,0.0,0.0,9.161400899827434e-12,0.0012912540539193884,0.0012912532099687013,0.0
1.58,-12.0,-12.0,0.0,0.0,-1.7612114098724882e-11,-0.0012912544431824546,-0.0012912528207074114,0.0
1.59,-12.0,-12.0,0.0,0.0,3.3859859909510315e-11,0.001291255191545826,0.0012912520723440402,0.0
1.6,-12.0,-12.0,0.0,0.0,-6.509375398418924e-11,-0.0012912566302378803,-0.0012912506336488772,0.0
1.61,-12.0,-12.0,0.0,0.0,1.25144170267134e-10,0.0012912593961456054,0.0012912478677273853,0.0
1.62,-12.0,-12.0,0.0,0.0,-2.4058427432328047e-10,-0.0012912647136176236,-0.001291242550473859,0.0
1.63,-12.0,-12.0,0.0,0.0,4.625273771291033e-10,0.0012912749362674614,0.0012912323277014526,0.0
1.64,-12.0,-12.0,0.0,0.0,-8.891873556896134e-10,-0.0012912945885770188,-0.0012912126746640329,0.0
1.65,-12.0,-12.0,0.0,0.0,1.7094784849779585e-09,0.0012913323699383916,0.001291174890788227,0.0
1.66,-12.0,-12.0,0.0,0.0,-3.2863932609635247e-09,-0.0012914050007717393,-0.0012911022509438652,0.0
1.67,-12.0,-12.0,0.0,0.0,6.318149991595431e-09,0.0012915446269357034,0.0012909625916144307,0.0
1.68,-12.0,-12.0,0.0,0.0,-1.2146350657378886e-08,-0.001291813022368249,-0.0012906940736288064,0.0
1.69,-12.0,-12.0,0.0,0.0,2.335158082323572e-08,0.001292328908887752,0.0012901777342400056,0.0
1.7,-12.0,-12.0,0.0,0.0,-4.489234906188139e-08,-0.0012933202759772833,-0.0012891846938263285,0.0
1.71,-12.0,-12.0,0.0,0.0,8.630648974999678e-08,0.0012952247166944098,0.001287274067062416,0.0
1.72,-12.0,-12.0,0.0,0.0,-1.6592120050149674e-07,-0.0012988804618476735,-0.0012835954638186209,0.0
1.73,-12.0,-12.0,0.0,0.0,3.189934872851525e-07,0.001305888626174534,0.0012765027960945918,0.0
1.74,-12.0,-12.0,0.0,0.0,-6.132997638434793e-07,-0.0013192880605175095,-0.0012627910894991157,3.141577849066782
1.75,-12.0,-12.0,0.0,0.0,1.179431948544416e-06,0.001344781983827481,0.0012361424420568312,-3.141564275885872
1.76,-12.0,-12.0,0.0,0.0,-2.269895949977833e-06,-0.0013928412804629087,-0.001183812009812657,3.1415379936970775
1.77,-12.0,-12.0,0.0,0.0,4.381382235037102e-06,0.0014819368408460765,0.00107886938283408,-3.141488180806079
1.78,-12.0,-12.0,0.0,0.0,-8.540362967615473e-06,-0.001642294032789815,-0.0008592362735091452,3.141393785898277
1.79,-12.0,-12.0,0.0,0.0,1.7043621287516987e-05,0.001913429006685785,0.0003630395608249515,-3.141234455055568
1.8,-12.0,-12.0,0.0,0.0,-3.085841939431426e-05,-0.0022419807590596808,0.0006608829062593191,3.141154441028061
1.81,-12.0,-12.0,0.0,0.0,3.962160794675521e-05,0.0026581353348591463,-0.0016129543220095854,-3.1409934161606516
1.82,-12.0,-12.0,0.0,0.0,-5.5306869811513074e-05,-0.0030907124053471957,0.002661953346803747,3.1407444832405305
1.83,-12.0,-12.0,0.0,0.0,5.302382299507089e-05,0.003319272058912137,-0.003245567925167059,-3.14063524173027
1.84,-12.0,-12.0,0.0,0.0,-5.8896359605531984e-05,-0.0033939011570425226,0.003388461908554019,3.1406236947580566
1.85,-12.0,-12.0,0.0,0.0,5.383420467246177e-05,0.0034154360177534038,-0.003416036177493087,-3.1406252139464046
1.86,-12.0,-12.0,0.0,0.0,-5.9118888439626174e-05,-0.0034228705078231947,0.0034220869347691973,3.1406258746046483
1.87,-12.0,-12.0,0.0,0.0,5.3897688628476076e-05,0.0034240111638703663,-0.0034247934064566277,-3.1406260714630734
1.88,-12.0,-12.0,0.0,0.0,-5.9137028146801e-05,-0.003425343621449306,0.0034245602151325993,3.1406261282731527
1.89,-12.0,-12.0,0.0,0.0,5.390287242448487e-05,0.0034247171382393304,-0.0034255008363803796,-3.1406261445524986
1.9,-12.0,-12.0,0.0,0.0,-5.913850955629229e-05,-0.003425545765356919,0.0034247619826781595,3.140626149208402
1.91,-12.0,-12.0,0.0,0.0,5.390329577989491e-05,0.0034247747982747434,-0.003425558605098189,-3.1406261505392594
1.92,-12.0,-12.0,0.0,0.0,-5.9138630542458404e-05,-0.003425562274423255,0.0034247784607115417,3.1406261509196134
1.93,-12.0,-12.0,0.0,0.0,5.390333035534096e-05,0.0034247795073607534,-0.003425563323045999,-3.1406261510283144
1.94,-12.0,-12.0,0.0,0.0,-5.913864042320351e-05,-0.0034255636227158437,0.00342477980646394,3.1406261510593767
1.95,-12.0,-12.0,0.0,0.0,5.3903333179095765e-05,0.0034247798919475603,-0.0034255637083517865,-3.1406261510682554
1.96,-12.0,-12.0,0.0,0.0,-5.913864123002614e-05,-0.003425563732826875,0.0034247799163658055,3.140626151070791
1.97,-12.0,-12.0,0.0,0.0,5.39033334097647e-05,0.003424779923352439,-0.0034255637398188377,-3.1406261510715168
1.98,-12.0,-12.0,0.0,0.0,-5.913864129603795e-05,-0.0034255637418243445,0.0034247799253472877,3.140626151071724
1.99,-12.0,-12.0,0.0,0.0,5.3903333428614026e-05,0.0034247799259186085,-0.003425563742395221,-3.1406261510717832
2.0,-12.0,-12.0,0.0,0.0,-5.913864130132525e-05,-0.0034255637425553154,0.0034247799260791467,3.1406261510717997
2.01,-12.0,-12.0,0.0,0.0,5.390333343007275e-05,0.00342477992612511,-0.003425563742597726,-3.1406261510718037
2.02,-12.0,-12.0,0.0,0.0,-5.9138641301914366e-05,-0.0034255637426143792,0.0034247799261439837,3.1406261510718068
2.03,-12.0,-12.0,0.0,0.0,5.390333343053915e-05,0.0034247799261566403,-0.0034255637426301444,-3.140626151071809
2.04,-12.0,-12.0,0.0,0.0,-5.913864130155617e-05,-0.0034255637426199304,0.003424779926145094,3.1406261510718063
2.05,-12.0,-12.0,0.0,0.0,5.390333343055896e-05,0.003424779926144872,-0.0034255637426214847,-3.1406261510718068
2.06,-12.0,-12.0,0.0,0.0,-5.9138641301600964e-05,-0.0034255637426214847,0.0034247799261475365,3.1406261510718068
2.07,-12.0,-12.0,0.0,0.0,5.390333343051459e-05,0.0034247799261479805,-0.003425563742618376,-3.1406261510718063
2.08,-12.0,-12.0,0.0,0.0,-5.9138641301384015e-05,-0.0034255637426119367,0.003424779926141097,3.1406261510718045
2.09,-12.0,-12.0,0.0,0.0,5.3903333430624814e-05,0.0034247799261435397,-0.0034255637426161556,-3.1406261510718063
2.1,-12.0,-12.0,0.0,0.0,-5.9138641301255754e-05,-0.003425563742619042,0.0034247799261331036,3.140626151071805
2.11,-12.0,-12.0,0.0,0.0,5.390333343066149e-05,0.003424779926140209,-0.003425563742614157,-3.1406261510718054
2.12,-12.0,-12.0,0.0,0.0,-5.913864130137965e-05,-0.0034255637426117147,0.003424779926149757,3.1406261510718063
2.13,-12.0,-12.0,0.0,0.0,5.3903333430829715e-05,0.0034247799261477585,-0.003425563742623927,-3.1406261510718068
2.14,-12.0,-12.0,0.0,0.0,-5.913864130114973e-05,-0.0034255637426165997,0.003424779926141319,3.1406261510718054
2.15,-12.0,-12.0,0.0,0.0,5.390333343088245e-05,0.0034247799261366563,-0.0034255637426243712,-3.140626151071806
2.16,-12.0,-12.0,0.0,0.0,-5.913864130096467e-05,-0.0034255637426146013,0.003424779926135324,3.1406261510718045
2.17,-12.0,-12.0,0.0,0.0,5.390333343133692e-05,0.003424779926149313,-0.003425563742628146,-3.140626151071809
2.18,-12.0,-12.0,0.0,0.0,-5.913864130084262e-05,-0.003425563742622595,0.0034247799261473144,3.1406261510718068
2.19,-12.0,-12.0,0.0,0.0,5.390333343117524e-05,0.003424779926145094,-0.0034255637426150454,-3.1406261510718063
2.2,-12.0,-12.0,0.0,0.0,-5.913864130090527e-05,-0.0034255637426197083,0.003424779926144428,3.1406261510718068
2.21,-12.0,-12.0,0.0,0.0,5.390333343123075e-05,0.0034247799261435397,-0.003425563742623705,-3.140626151071807
2.22,-12.0,-12.0,0.0,0.0,-5.9138641300831654e-05,-0.00342556374261882,0.0034247799261439837,3.1406261510718068
2.23,-12.0,-12.0,0.0,0.0,5.3903333431174966e-05,0.003424779926140875,-0.00342556374261882,-3.1406261510718063
2.24,-12.0,-12.0,0.0,0.0,-5.913864130075217e-05,-0.0034255637426165997,0.0034247799261382106,3.140626151071805
2.25,-12.0,-12.0,0.0,0.0,5.390333343117541e-05,0.0034247799261386547,-0.0034255637426161556,-3.1406261510718054
2.26,-12.0,-12.0,0.0,0.0,-5.91386413006323e-05,-0.003425563742612381,0.003424779926135324,3.1406261510718045
2.27,-12.0,-12.0,0.0,0.0,5.390333343160195e-05,0.0034247799261488687,-0.0034255637426245933,-3.140626151071808
2.28,-12.0,-12.0,0.0,0.0,-5.913864130056863e-05,-0.003425563742623705,0.00342477992614576,3.140626151071807
2.29,-12.0,-12.0,0.0,0.0,5.390333343140555e-05,0.0034247799261415413,-0.0034255637426159335,-3.140626151071806
2.3,-12.0,-12.0,0.0,0.0,-5.913864130079432e-05,-0.0034255637426268137,0.003424779926144428,3.1406261510718068
2.31,-12.0,-12.0,0.0,0.0,5.39033334313568e-05,0.003424779926144872,-0.003425563742623705,-3.1406261510718076
2.32,-12.0,-12.0,0.0,0.0,-5.913864130077746e-05,-0.0034255637426208185,0.0034247799261464262,3.140626151071807
2.33,-12.0,-12.0,0.0,0.0,5.3903333431234285e-05,0.0034247799261433176,-0.0034255637426163776,-3.140626151071806
2.34,-12.0,-12.0,0.0,0.0,-5.913864130068327e-05,-0.0034255637426203744,0.0034247799261339917,3.140626151071805
