time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.25,11.73913043478261,18.0,0.0,0.0,582.445141001278,-0.010710732454839,0.5210013793664752,-7.533854985994415e-05
0.26,11.73913043478261,18.0,0.0,0.0,582.4466572998335,0.03043760213066027,0.4744803444477237,-0.0011669811207295894
0.27,11.73913043478261,18.0,0.0,0.0,582.4480243348579,-0.008215828220297983,0.44487228408590607,-0.0022393775319150466
0.28,11.73913043478261,18.0,0.0,0.0,582.4500648160058,0.0004207273820775459,0.41269800460414596,-0.003342441727503172
0.29,11.73913043478261,18.0,0.0,0.0,582.4523908396488,-0.010696414040076707,0.3842769879739274,-0.00495717677923896
0.3,11.73913043478261,18.0,0.0,0.0,582.4552759386469,-0.006775779434421869,0.35431765606410814,-0.006741414452294111
0.31,11.73913043478261,18.0,0.0,0.0,582.4585554125579,-0.01071814412481431,0.32647617165236276,-0.00881343508476873
0.32,11.73913043478261,18.0,0.0,0.0,582.462261950373,-0.012225595299680148,0.2990886478850068,-0.011000455259718428
0.33,11.73913043478261,18.0,0.0,0.0,582.466365382478,-0.014398416428045735,0.2728640327888261,-0.013285223419229221
0.34,11.73913043478261,18.0,0.0,0.0,582.4708428220598,-0.016725799986229806,0.2478717961388397,-0.015629830697100514
0.35,11.73913043478261,18.0,0.0,0.0,582.475668626248,-0.019209101418467656,0.2242775995613886,-0.01800545696727062
0.36,11.73913043478261,18.0,0.0,0.0,582.4808160203762,-0.021758613877804533,0.20223973673337015,-0.02036773673755784
0.37,11.73913043478261,18.0,0.0,0.0,582.4862554210816,-0.024368773454514603,0.1819339785762586,-0.022730131293641122
0.38,11.73913043478261,18.0,0.0,0.0,582.4919547409348,-0.02704877272064321,0.16350287896143012,-0.025053521500419635
0.39,11.73913043478261,18.0,0.0,0.0,582.4978802316008,-0.02980773966228778,0.14703796076034248,-0.02729320855681539
0.4,11.73913043478261,18.0,0.0,0.0,582.5039984357959,-0.032603572273517845,0.13256368828376752,-0.029439633370755617
0.41,11.73913043478261,18.0,0.0,0.0,582.5102779835331,-0.03535764738379399,0.12003219452423242,-0.03147800451718714
0.42,11.73913043478261,18.0,0.0,0.0,582.5166901709233,-0.03801009042572567,0.10934178850917964,-0.03339507210756529
0.43,11.73913043478261,18.0,0.0,0.0,582.5232095166781,-0.04051178455164717,0.10034629748960189,-0.03518157830285546
0.44,11.73913043478261,18.0,0.0,0.0,582.5298140722839,-0.04282479521283866,0.09286956985535566,-0.03683161333147004
0.45,11.73913043478261,18.0,0.0,0.0,582.5364854457004,-0.04492407306388002,0.08672113268281145,-0.03834246487172744
0.46,11.73913043478261,18.0,0.0,0.0,582.5432086046443,-0.04679714941490132,0.08170985336331671,-0.039714514484225354
0.47,11.73913043478261,18.0,0.0,0.0,582.5499715331797,-0.04844257294441068,0.07765439259477658,-0.04095095650459072
0.48,11.73913043478261,18.0,0.0,0.0,582.5567648105222,-0.04986772487837943,0.0743901029500571,-0.04205736089682894
0.49,11.73913043478261,18.0,0.0,0.0,582.5635811695823,-0.05108643344539199,0.0717726422886924,-0.04304113985027461
0.5,11.73913043478261,18.0,0.0,0.0,582.570415076884,-0.052116696594546985,0.0696789557039208,-0.04391098450643581
0.51,11.73913043478261,18.0,0.0,0.0,582.5772623591927,-0.05297871027899004,0.06800641660209616,-0.044676330674065526
0.52,11.73913043478261,18.0,0.0,0.0,582.5841198883717,-0.05369329715713533,0.06667086937970179,-0.04534689486348392
0.53,11.73913043478261,18.0,0.0,0.0,582.5909853259379,-0.05428075170215907,0.0656041665660485,-0.04593230200224283
0.54,11.73913043478261,18.0,0.0,0.0,582.5978569225548,-0.05476006594012306,0.06475161386358907,-0.046441809197604496
0.55,11.73913043478261,18.0,0.0,0.0,582.6047333646093,-0.05514847256702882,0.06406957371455246,-0.04688411818368148
0.56,11.73913043478261,18.0,0.0,0.0,582.6116136591382,-0.05546123330354624,0.06352335302475098,-0.04726726268422179
0.57,11.73913043478261,18.0,0.0,0.0,582.6184970488188,-0.05571160363046124,0.06308541651059718,-0.04759855471480447
0.58,11.73913043478261,18.0,0.0,0.0,582.6253829498521,-0.055910914894153674,0.06273391726716593,-0.04788457441040488
0.59,11.73913043478261,18.0,0.0,0.0,582.6322709068937,-0.05606872703566923,0.06245151102481161,-0.048131190003816285
0.6,11.73913043478261,18.0,0.0,0.0,582.6391605604622,-0.056193017260556255,0.062224411273380964,-0.04834359718310276
0.61,11.73913043478261,18.0,0.0,0.0,582.6460516233689,-0.05629038045835166,0.06204164218027719,-0.048526369633160635
0.62,11.73913043478261,18.0,0.0,0.0,582.6529438636124,-0.05636622558968685,0.061894450428952696,-0.048683514833057634
0.63,11.73913043478261,18.0,0.0,0.0,582.6598370918833,-0.05642495859112229,0.06177584297399541,-0.04881853102085293
0.64,11.73913043478261,18.0,0.0,0.0,582.6667311523486,-0.05647014686590612,0.061680223725895544,-0.0489344626517527
0.65,11.73913043478261,18.0,0.0,0.0,582.6736259157756,-0.05650466348776373,0.06160310761798504,-0.04903395271784919
0.66,11.73913043478261,18.0,0.0,0.0,582.6805212743313,-0.05653081119832537,0.061540895105480775,-0.04911929103508262
0.67,11.73913043478261,18.0,0.0,0.0,582.6874171375899,-0.05655042743453831,0.0614906938793609,-0.04919245810387873
0.68,11.73913043478261,18.0,0.0,0.0,582.694313429422,-0.05656497222669321,0.06145017753448512,-0.0492551644852075
0.69,11.73913043478261,18.0,0.0,0.0,582.7012100855358,-0.05657560104883563,0.06141747323683733,-0.04930888583674755
0.7,11.73913043478261,18.0,0.0,0.0,582.7081070515069,-0.056583224716377334,0.061391072217297005,-0.049354893876338735
0.71,11.73913043478261,18.0,0.0,0.0,582.7150042811799,-0.056588558306139625,0.061369758291244025,-0.0493942836015507
0.72,11.73913043478261,18.0,0.0,0.0,582.7219017353588,-0.05659216088533925,0.06135255065846068,-0.049427997120525036
0.73,11.73913043478261,18.0,0.0,0.0,582.7287993807237,-0.05659446762003695,0.0613386580497739,-0.04945684444448131
0.74,11.73913043478261,18.0,0.0,0.0,582.7356971889292,-0.05659581561455518,0.061327441914582614,-0.049481521584444924
0.75,11.73913043478261,18.0,0.0,0.0,582.7425951358488,-0.056596464627533205,0.06131838682914115,-0.04950262626466671
0.76,11.73913043478261,18.0,0.0,0.0,582.7494932009391,-0.056596613623388414,0.061311076684378296,-0.049520671543697894
0.77,11.73913043478261,18.0,0.0,0.0,582.7563913667035,-0.05659641395425652,0.06130517550793879,-0.04953609760374498
0.78,11.73913043478261,18.0,0.0,0.0,582.7632896182373,-0.056595979826574716,0.06130041200774761,-0.04954928194107123
0.79,11.73913043478261,18.0,0.0,0.0,582.7701879428428,-0.05659539658706447,0.06129656710797593,-0.04956054816500427
0.8,11.73913043478261,18.0,0.0,0.0,582.7770863297013,-0.05659472726310799,0.061293463893600464,-0.04957017358780912
0.81,11.73913043478261,18.0,0.0,0.0,582.7839847695953,-0.056594017709694855,0.061290959495318154,-0.04957839576649153
0.82,11.73913043478261,18.0,0.0,0.0,582.7908832546713,-0.05659330064711998,0.06128893853861328,-0.04958541813630165
0.83,11.73913043478261,18.0,0.0,0.0,582.7977817782374,-0.056592598817907014,0.06128730785442249,-0.049591414858727874
0.84,11.73913043478261,18.0,0.0,0.0,582.8046803345927,-0.05659192744608177,0.061285992207855244,-0.04959653499185448
0.85,11.73913043478261,18.0,0.0,0.0,582.8115789188796,-0.05659129614542535,0.06128493084854614,-0.049600906073871374
0.86,11.73913043478261,18.0,0.0,0.0,582.8184775269599,-0.056590710393416455,0.06128407472452446,-0.0496046372029393
0.87,11.73913043478261,18.0,0.0,0.0,582.8253761553078,-0.05659017266409139,0.06128338423171309,-0.04960782168018059
0.88,11.73913043478261,18.0,0.0,0.0,582.8322748009199,-0.05658968329347225,0.061282827396234474,-0.04961053927985812
0.89,11.73913043478261,18.0,0.0,0.0,582.8391734612374,-0.056589241136348445,0.0612823784060903,-0.0496128581953072
0.9,11.73913043478261,18.0,0.0,0.0,582.8460721340805,-0.05658884406053177,0.061282016425220576,-0.04961483670871897
0.91,11.73913043478261,18.0,0.0,0.0,582.8529708175926,-0.05658848931520155,0.061281724635581236,-0.049616524622078606
0.92,11.73913043478261,18.0,0.0,0.0,582.8598695101919,-0.05658817380207459,0.06128148946342904,-0.0496179644831742
0.93,11.73913043478261,18.0,0.0,0.0,582.8667682105311,-0.056587894271911354,0.06128129995445808,-0.04961919263631924
0.94,11.73913043478261,18.0,0.0,0.0,582.8736669174625,-0.05658764746409428,0.0612811472691166,-0.04962024012162471
0.95,11.73913043478261,18.0,0.0,0.0,582.8805656300088,-0.056587430202983846,0.06128102427506743,-0.04962113344536324
0.96,11.73913043478261,18.0,0.0,0.0,582.8874643473373,-0.05658723946187938,0.0612809252180202,-0.04962189523826133
0.97,11.73913043478261,18.0,0.0,0.0,582.8943630687387,-0.05658707240270466,0.06128084545602874,-0.04962254482030212
0.98,11.73913043478261,18.0,0.0,0.0,582.901261793609,-0.05658692639802809,0.061280781244871685,-0.04962309868249291
0.99,11.73913043478261,18.0,0.0,0.0,582.9081605214337,-0.05658679904018982,0.06128072956480146,-0.04962357089936726
1.0,11.73913043478261,18.0,0.0,0.0,582.9150592517747,-0.05658668814131329,0.06128068798069042,-0.04962397348196224
1.01,11.73913043478261,18.0,0.0,0.0,582.9219579842586,-0.05658659172708713,0.061280654529094924,-0.04962431667890988
1.02,11.73913043478261,18.0,0.0,0.0,582.9288567185677,-0.05658650802637677,0.061280627627126716,-0.04962460923433936
1.03,11.73913043478261,18.0,0.0,0.0,582.9357554544312,-0.056586435458300555,0.06128060599888285,-0.04962485860796494
1.04,11.73913043478261,18.0,0.0,0.0,582.9426541916184,-0.05658637261793564,0.061280588616058784,-0.049625071162973655
1.05,11.73913043478261,18.0,0.0,0.0,582.9495529299331,-0.05658631826142746,0.06128057465006287,-0.049625252327121464
1.06,11.73913043478261,18.0,0.0,0.0,582.956451669208,-0.05658627129120486,0.06128056343332844,-0.04962540672950936
1.07,11.73913043478261,18.0,0.0,0.0,582.9633504093007,-0.05658623074161473,0.06128055442812541,-0.04962553831790266
1.08,11.73913043478261,18.0,0.0,0.0,582.9702491500898,-0.05658619576527868,0.061280547201397306,-0.049625650458801934
1.09,11.73913043478261,18.0,0.0,0.0,582.9771478914719,-0.05658616562035568,0.06128054140444861,-0.049625746022632235
1.1,11.73913043478261,18.0,0.0,0.0,582.9840466333591,-0.056586139658724166,0.06128053675660383,-0.049625827457188874
1.11,11.73913043478261,18.0,0.0,0.0,582.9909453756765,-0.056586117315253315,0.061280533031954576,-0.04962589684910774
1.12,11.73913043478261,18.0,0.0,0.0,582.9978441183603,-0.056586098097994864,0.0612805300487409,-0.04962595597740891
1.13,11.73913043478261,18.0,0.0,0.0,583.004742861356,-0.05658608157938616,0.06128052766074754,-0.049626006358504005
1.14,11.73913043478261,18.0,0.0,0.0,583.0116416046175,-0.05658606738832739,0.06128052575040788,-0.04962604928527964
1.15,11.73913043478261,18.0,0.0,0.0,583.0185403481051,-0.05658605520316118,0.06128052422320063,-0.04962608585962933
1.16,11.73913043478261,18.0,0.0,0.0,583.0254390917855,-0.05658604474540363,0.061280523003168774,-0.04962611702085268
1.17,11.73913043478261,18.0,0.0,0.0,583.0323378356301,-0.0565860357742185,0.061280522029287354,-0.04962614356949106
1.18,11.73913043478261,18.0,0.0,0.0,583.0392365796143,-0.056586028081544004,0.06128052125253891,-0.049626166187655946
1.19,11.73913043478261,18.0,0.0,0.0,583.0461353237176,-0.056586021487773586,0.061280520633588687,-0.049626185456934264
1.2,11.73913043478261,18.0,0.0,0.0,583.0530340679223,-0.056586015838019144,0.06128052014086549,-0.04962620187283082
1.21,11.73913043478261,18.0,0.0,0.0,583.0599328122133,-0.056586010998813,0.06128051974904003,-0.04962621585748775
1.22,11.73913043478261,18.0,0.0,0.0,583.0668315565779,-0.056586006855209536,0.061280519437821646,-0.04962622777088763
1.23,11.73913043478261,18.0,0.0,0.0,583.073730301005,-0.05658600330831631,0.061280519190930915,-0.04962623791944816
1.24,11.73913043478261,18.0,0.0,0.0,583.0806290454854,-0.056586000273062265,0.06128051899535292,-0.049626246564630876
1.25,11.73913043478261,18.0,0.0,0.0,583.0875277900112,-0.05658599767634431,0.06128051884066066,-0.049626253929031625
1.26,11.73913043478261,18.0,0.0,0.0,583.0944265345757,-0.056585995455374016,0.061280518718503485,-0.04962626020217172
1.27,11.73913043478261,18.0,0.0,0.0,583.1013252791731,-0.05658599355623317,0.06128051862221695,-0.04962626554567763
1.28,11.73913043478261,18.0,0.0,0.0,583.1082240237986,-0.05658599193264302,0.06128051854648686,-0.049626270097405986
1.29,11.73913043478261,18.0,0.0,0.0,583.1151227684479,-0.056585990544924414,0.06128051848705285,-0.04962627397450324
1.3,11.73913043478261,18.0,0.0,0.0,583.1220215131176,-0.056585989359043465,0.06128051844053073,-0.04962627727697071
1.31,11.73913043478261,18.0,0.0,0.0,583.1289202578046,-0.05658598834583861,0.061280518404215556,-0.049626280089876795
1.32,11.73913043478261,18.0,0.0,0.0,583.1358190025063,-0.056585987480313626,0.061280518375965265,-0.049626282485873495
1.33,11.73913043478261,18.0,0.0,0.0,583.1427177472207,-0.05658598674106763,0.061280518354069,-0.04962628452671006
1.34,11.73913043478261,18.0,0.0,0.0,583.1496164919457,-0.05658598610978216,0.06128051833716408,-0.04962628626492644
1.35,11.73913043478261,18.0,0.0,0.0,583.1565152366799,-0.05658598557076733,0.06128051832417869,-0.049626287745427176
1.36,11.73913043478261,18.0,0.0,0.0,583.1634139814217,-0.05658598511060231,0.06128051831426018,-0.049626289006401536
1.37,11.73913043478261,18.0,0.0,0.0,583.1703127261702,-0.056585984717803184,0.06128051830673553,-0.04962629008041395
1.38,11.73913043478261,18.0,0.0,0.0,583.1772114709244,-0.05658598438254625,0.06128051830107717,-0.049626290995237916
1.39,11.73913043478261,18.0,0.0,0.0,583.1841102156833,-0.05658598409644355,0.061280518296856545,-0.049626291774337
1.4,11.73913043478261,18.0,0.0,0.0,583.1910089604463,-0.05658598385231062,0.06128051829375036,-0.04962629243792577
1.41,11.73913043478261,18.0,0.0,0.0,583.1979077052127,-0.05658598364401879,0.061280518291493724,-0.049626293003028316
1.42,11.73913043478261,18.0,0.0,0.0,583.2048064499821,-0.056585983466316714,0.06128051828989345,-0.0496262934843738
1.43,11.73913043478261,18.0,0.0,0.0,583.211705194754,-0.05658598331472975,0.061280518288786556,-0.04962629389431352
1.44,11.73913043478261,18.0,0.0,0.0,583.2186039395281,-0.0565859831854294,0.06128051828805359,-0.04962629424348207
1.45,11.73913043478261,18.0,0.0,0.0,583.2255026843039,-0.05658598307515117,0.06128051828759595,-0.04962629454084081
1.46,11.73913043478261,18.0,0.0,0.0,583.2324014290814,-0.05658598298110018,0.0612805182873446,-0.04962629479413591
1.47,11.73913043478261,18.0,0.0,0.0,583.2393001738602,-0.05658598290089656,0.061280518287240904,-0.04962629500986807
1.48,11.73913043478261,18.0,0.0,0.0,583.2461989186402,-0.0565859828325086,0.06128051828723957,-0.049626295193575
1.49,11.73913043478261,18.0,0.0,0.0,583.253097663421,-0.05658598277420146,0.06128051828730663,-0.0496262953499721
1.5,11.73913043478261,18.0,0.0,0.0,583.2599964082027,-0.05658598272448878,0.061280518287422536,-0.0496262954831903
1.51,11.73913043478261,18.0,0.0,0.0,583.2668951529851,-0.056585982682105795,0.06128051828756864,-0.04962629559665035
1.52,11.73913043478261,18.0,0.0,0.0,583.2737938977681,-0.056585982645968924,0.061280518287737396,-0.04962629569338001
1.53,11.73913043478261,18.0,0.0,0.0,583.2806926425516,-0.05658598261517245,0.06128051828790326,-0.049626295775633246
1.54,11.73913043478261,18.0,0.0,0.0,583.2875913873355,-0.05658598258891723,0.061280518288074015,-0.049626295845751484
1.55,11.73913043478261,18.0,0.0,0.0,583.2944901321198,-0.05658598256654157,0.06128051828823633,-0.049626295905420816
1.56,11.73913043478261,18.0,0.0,0.0,583.3013888769044,-0.05658598254746727,0.06128051828839376,-0.04962629595628804
1.57,11.73913043478261,18.0,0.0,0.0,583.3082876216893,-0.056585982531214496,0.061280518288536756,-0.04962629599954554
1.58,11.73913043478261,18.0,0.0,0.0,583.3151863664743,-0.05658598251736113,0.061280518288671315,-0.049626296036418584
1.59,11.73913043478261,18.0,0.0,0.0,583.3220851112596,-0.056585982505553245,0.06128051828879655,-0.04962629606785493
1.6,11.73913043478261,18.0,0.0,0.0,583.328983856045,-0.056585982495495735,0.06128051828890513,-0.049626296094546975
1.61,11.73913043478261,18.0,0.0,0.0,583.3358826008307,-0.05658598248691704,0.06128051828901149,-0.04962629611740903
1.62,11.73913043478261,18.0,0.0,0.0,583.3427813456165,-0.056585982479611774,0.06128051828910164,-0.049626296136799114
1.63,11.73913043478261,18.0,0.0,0.0,583.3496800904022,-0.05658598247339319,0.0612805182891758,-0.04962629615321529
1.64,11.73913043478261,18.0,0.0,0.0,583.3565788351881,-0.05658598246808788,0.06128051828924885,-0.0496262961673095
1.65,11.73913043478261,18.0,0.0,0.0,583.3634775799741,-0.05658598246356594,0.0612805182893148,-0.04962629617932921
1.66,11.73913043478261,18.0,0.0,0.0,583.3703763247601,-0.056585982459719464,0.06128051828936654,-0.04962629618946856
1.67,11.73913043478261,18.0,0.0,0.0,583.3772750695462,-0.0565859824564352,0.06128051828941916,-0.049626296198216964
1.68,11.73913043478261,18.0,0.0,0.0,583.3841738143323,-0.05658598245364299,0.061280518289459796,-0.04962629620557065
1.69,11.73913043478261,18.0,0.0,0.0,583.3910725591185,-0.056585982451257344,0.061280518289501984,-0.049626296211946745
1.7,11.73913043478261,18.0,0.0,0.0,583.3979713039047,-0.05658598244923074,0.06128051828953285,-0.049626296217280014
1.71,11.73913043478261,18.0,0.0,0.0,583.4048700486909,-0.056585982447504124,0.06128051828955994,-0.04962629622182158
1.72,11.73913043478261,18.0,0.0,0.0,583.4117687934771,-0.05658598244603352,0.06128051828958325,-0.04962629622568954
1.73,11.73913043478261,18.0,0.0,0.0,583.4186675382634,-0.05658598244477342,0.06128051828961101,-0.04962629622909725
1.74,11.73913043478261,18.0,0.0,0.0,583.4255662830498,-0.05658598244370605,0.06128051828962855,-0.049626296231902234
1.75,11.73913043478261,18.0,0.0,0.0,583.4324650278361,-0.056585982442797,0.06128051828964409,-0.049626296234291045
1.76,11.73913043478261,18.0,0.0,0.0,583.4393637726224,-0.05658598244202273,0.06128051828965719,-0.04962629623632558
1.77,11.73913043478261,18.0,0.0,0.0,583.4462625174087,-0.056585982441362814,0.06128051828966874,-0.04962629623805784
1.78,11.73913043478261,18.0,0.0,0.0,583.4531612621951,-0.05658598244080082,0.06128051828967873,-0.04962629623953322
1.79,11.73913043478261,18.0,0.0,0.0,583.4600600069814,-0.05658598244032187,0.06128051828968739,-0.04962629624078976
1.8,11.73913043478261,18.0,0.0,0.0,583.4669587517677,-0.056585982439914195,0.06128051828969494,-0.049626296241859554
1.81,11.73913043478261,18.0,0.0,0.0,583.473857496554,-0.05658598243956692,0.06128051828970116,-0.049626296242770776
1.82,11.73913043478261,18.0,0.0,0.0,583.4807562413404,-0.056585982439271376,0.06128051828970671,-0.04962629624354694
1.83,11.73913043478261,18.0,0.0,0.0,583.4876549861267,-0.056585982439019356,0.06128051828971137,-0.04962629624420767
1.84,11.73913043478261,18.0,0.0,0.0,583.494553730913,-0.05658598243880486,0.06128051828971537,-0.049626296244770475
1.85,11.73913043478261,18.0,0.0,0.0,583.5014524756994,-0.056585982438621896,0.06128051828971892,-0.04962629624524984
1.86,11.73913043478261,18.0,0.0,0.0,583.5083512204857,-0.056585982438466464,0.06128051828972203,-0.049626296245657744
1.87,11.73913043478261,18.0,0.0,0.0,583.515249965272,-0.05658598243833368,0.061280518289724695,-0.049626296246005466
1.88,11.73913043478261,18.0,0.0,0.0,583.5221487100583,-0.05658598243822066,0.06128051828972669,-0.04962629624630128
1.89,11.73913043478261,18.0,0.0,0.0,583.5290474548447,-0.056585982438124294,0.061280518289728914,-0.04962629624655346
1.9,11.73913043478261,18.0,0.0,0.0,583.5359461996311,-0.056585982438035254,0.06128051828973757,-0.049626296246881786
1.91,11.73913043478261,18.0,0.0,0.0,583.5428449444175,-0.05658598243796553,0.061280518289738906,-0.04962629624706453
1.92,11.73913043478261,18.0,0.0,0.0,583.549743689204,-0.056585982437906246,0.061280518289740016,-0.04962629624722025
1.93,11.73913043478261,18.0,0.0,0.0,583.5566424339904,-0.0565859824378554,0.061280518289741126,-0.049626296247353034
1.94,11.73913043478261,18.0,0.0,0.0,583.5635411787769,-0.05658598243781254,0.061280518289742236,-0.04962629624746565
1.95,11.73913043478261,18.0,0.0,0.0,583.5704399235633,-0.05658598243777546,0.0612805182897429,-0.0496262962475618
1.96,11.73913043478261,18.0,0.0,0.0,583.5773386683497,-0.05658598243774415,0.06128051828974357,-0.049626296247643684
1.97,11.73913043478261,18.0,0.0,0.0,583.5842374131362,-0.05658598243771795,0.06128051828974401,-0.04962629624771342
1.98,11.73913043478261,18.0,0.0,0.0,583.5911361579226,-0.05658598243769508,0.061280518289744235,-0.04962629624777285
1.99,11.73913043478261,18.0,0.0,0.0,583.5980349027091,-0.056585982437675764,0.0612805182897449,-0.04962629624782339
2.0,11.73913043478261,18.0,0.0,0.0,583.6049336474955,-0.05658598243765933,0.061280518289745345,-0.04962629624786643
2.01,11.73913043478261,18.0,0.0,0.0,583.6118323922819,-0.056585982437645566,0.061280518289745345,-0.0496262962479031
2.02,11.73913043478261,18.0,0.0,0.0,583.6187311370684,-0.056585982437633575,0.061280518289745345,-0.04962629624793442
2.03,11.73913043478261,18.0,0.0,0.0,583.6256298818548,-0.05658598243762336,0.06128051828974579,-0.049626296247960965
2.04,11.73913043478261,18.0,0.0,0.0,583.6325286266413,-0.05658598243761492,0.06128051828974579,-0.04962629624798362
2.05,11.73913043478261,18.0,0.0,0.0,583.6394273714277,-0.056585982437607596,0.06128051828974601,-0.04962629624800272
2.06,11.73913043478261,18.0,0.0,0.0,583.6463261162141,-0.05658598243760116,0.06128051828974623,-0.049626296248019376
2.07,11.73913043478261,18.0,0.0,0.0,583.6532248610006,-0.05658598243759583,0.06128051828974623,-0.049626296248033414
2.08,11.73913043478261,18.0,0.0,0.0,583.660123605787,-0.056585982437591165,0.061280518289746455,-0.049626296248045265
2.09,11.73913043478261,18.0,0.0,0.0,583.6670223505735,-0.05658598243758739,0.06128051828974668,-0.04962629624805546
2.1,11.73913043478261,18.0,0.0,0.0,583.6739210953599,-0.05658598243758406,0.0612805182897469,-0.049626296248064146
2.11,11.73913043478261,18.0,0.0,0.0,583.6808198401463,-0.05658598243758117,0.06128051828974668,-0.049626296248071466
2.12,11.73913043478261,18.0,0.0,0.0,583.6877185849328,-0.05658598243757895,0.06128051828974668,-0.04962629624807774
2.13,11.73913043478261,18.0,0.0,0.0,583.6946173297192,-0.05658598243757673,0.06128051828974712,-0.04962629624808301
2.14,11.73913043478261,18.0,0.0,0.0,583.7015160745057,-0.056585982437574955,0.06128051828974712,-0.04962629624808761
2.15,11.73913043478261,18.0,0.0,0.0,583.7084148192921,-0.0565859824375734,0.06128051828974734,-0.04962629624809155
2.16,11.73913043478261,18.0,0.0,0.0,583.7153135640785,-0.05658598243757207,0.06128051828974734,-0.049626296248094656
2.17,11.73913043478261,18.0,0.0,0.0,583.722212308865,-0.05658598243757118,0.06128051828974734,-0.049626296248097626
2.18,11.73913043478261,18.0,0.0,0.0,583.7291110536514,-0.05658598243757029,0.06128051828974734,-0.049626296248099964
2.19,11.73913043478261,18.0,0.0,0.0,583.7360097984379,-0.056585982437569404,0.06128051828974734,-0.049626296248102046
2.2,11.73913043478261,18.0,0.0,0.0,583.7429085432243,-0.05658598243756874,0.061280518289747565,-0.04962629624810367
2.21,11.73913043478261,18.0,0.0,0.0,583.7498072880107,-0.05658598243756807,0.06128051828974734,-0.049626296248105106
2.22,11.73913043478261,18.0,0.0,0.0,583.7567060327972,-0.05658598243756763,0.06128051828974734,-0.049626296248106494
2.23,11.73913043478261,18.0,0.0,0.0,583.7636047775836,-0.056585982437567184,0.06128051828974734,-0.04962629624810769
2.24,11.73913043478261,18.0,0.0,0.0,583.7705035223701,-0.05658598243756696,0.06128051828974712,-0.049626296248108416
2.25,11.73913043478261,18.0,0.0,0.0,583.7774022671565,-0.05658598243756674,0.06128051828974734,-0.049626296248109256
2.26,11.73913043478261,18.0,0.0,0.0,583.784301011943,-0.056585982437566296,0.06128051828974734,-0.04962629624810995
2.27,11.73913043478261,18.0,0.0,0.0,583.7911997567294,-0.056585982437566296,0.06128051828974734,-0.04962629624811046
2.28,11.73913043478261,18.0,0.0,0.0,583.7980985015158,-0.05658598243756585,0.06128051828974734,-0.049626296248110865
2.29,11.73913043478261,18.0,0.0,0.0,583.8049972463023,-0.05658598243756585,0.06128051828974734,-0.04962629624811133
