time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.74,2.3478260869565233,18.0,0.0,0.0,877.049116021483,-0.09646036639025773,0.2014807628550328,-0.2520943335226149
0.75,2.3478260869565233,18.0,0.0,0.0,877.0663254320572,-0.09633283554653077,0.20060297061615273,-0.2539937599063365
0.76,2.3478260869565233,18.0,0.0,0.0,877.0835502897004,-0.096184530052913,0.19981518372615947,-0.255812852174401
0.77,2.3478260869565233,18.0,0.0,0.0,877.1007895369372,-0.09601821435883878,0.19910949004417233,-0.2575539462769466
0.78,2.3478260869565233,18.0,0.0,0.0,877.1180421939052,-0.09583646482462566,0.19847860986847676,-0.2592193986573247
0.79,2.3478260869565233,18.0,0.0,0.0,877.1353073517114,-0.09564167304337606,0.19791585085778785,-0.26081157554885803
0.8,2.3478260869565233,18.0,0.0,0.0,877.1525841664164,-0.0954360504946829,0.19741506533827602,-0.2623328436153771
0.81,2.3478260869565233,18.0,0.0,0.0,877.1698718535931,-0.09522163405503675,0.19697060999440308,-0.2637855617909011
0.82,2.3478260869565233,18.0,0.0,0.0,877.1871696834111,-0.09500029206190513,0.19657730792489692,-0.26517207416117483
0.83,2.3478260869565233,18.0,0.0,0.0,877.2044769762025,-0.09477373076153411,0.19623041303157462,-0.26649470373209155
0.84,2.3478260869565233,18.0,0.0,0.0,877.2217930984666,-0.09454350105654535,0.19592557669733646,-0.2677557469535653
0.85,2.3478260869565233,18.0,0.0,0.0,877.2391174592709,-0.09431100551680444,0.195658816696066,-0.26895746889030653
0.86,2.3478260869565233,18.0,0.0,0.0,877.2564495070112,-0.09407750563334966,0.1954264882641117,-0.2701020989584743
0.87,2.3478260869565233,18.0,0.0,0.0,877.27378872649,-0.09384412929384173,0.1952252572486739,-0.2711918271637322
0.88,2.3478260869565233,18.0,0.0,0.0,877.29113463628,-0.0936118784438355,0.19505207523854073,-0.2722288008007268
0.89,2.3478260869565233,18.0,0.0,0.0,877.3084867863378,-0.09338163688478857,0.19490415657151683,-0.27321512157751165
0.9,2.3478260869565233,18.0,0.0,0.0,877.3258447558378,-0.09315417814469279,0.19477895710824722,-0.2741528431430961
