time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.18,-7.0434782608695645,-18.0,0.0,0.0,729.0857466660657,-0.0008799692329004571,-0.8035372616596257,-3.135681586692645
0.19,-7.0434782608695645,-18.0,0.0,0.0,729.0832223371247,0.010378959288975143,-0.7745249677533821,-3.1338416449911843
0.2,-7.0434782608695645,-18.0,0.0,0.0,729.080136588434,0.0071282282640213745,-0.7437536619509396,-3.1317129548521034
0.21,-7.0434782608695645,-18.0,0.0,0.0,729.0766138666929,0.010062542186716206,-0.7143387811692801,-3.129430115528681
0.22,-7.0434782608695645,-18.0,0.0,0.0,729.0726280057411,0.011335152018549843,-0.6849999351665472,-3.126993876095707
0.23,-7.0434782608695645,-18.0,0.0,0.0,729.0681918261741,0.012965154576910498,-0.6560806245390454,-3.124385545669762
0.24,-7.0434782608695645,-18.0,0.0,0.0,729.0633131443864,0.014666622888546699,-0.6275635216391188,-3.121596017378768
0.25,-7.0434782608695645,-18.0,0.0,0.0,729.0580000230951,0.016422231585901836,-0.5994808790351626,-3.118637288244134
0.26,-7.0434782608695645,-18.0,0.0,0.0,729.0522612608773,0.01823597373691266,-0.5718732967345361,-3.1155302178492295
0.27,-7.0434782608695645,-18.0,0.0,0.0,729.0461066317868,0.020120277155278865,-0.5447874608235326,-3.1122964142711815
0.28,-7.0434782608695645,-18.0,0.0,0.0,729.0395468824414,0.022083366671715288,-0.5182740838724609,-3.1089523299208066
0.29,-7.0434782608695645,-18.0,0.0,0.0,729.0325935721205,0.024121526338131916,-0.49238612908556645,-3.105511043498974
0.3,-7.0434782608695645,-18.0,0.0,0.0,729.0252591199376,0.02623055556233367,-0.4671799030207704,-3.1019854017613406
0.31,-7.0434782608695645,-18.0,0.0,0.0,729.0175570083886,0.028414927846554416,-0.4427153731557456,-3.0983905122602047
0.32,-7.0434782608695645,-18.0,0.0,0.0,729.0095017955277,0.030679633854115762,-0.4190527276493299,-3.0947485969967987
0.33,-7.0434782608695645,-18.0,0.0,0.0,729.001108441755,0.03299644161392101,-0.3962445806325794,-3.0910899402376906
0.34,-7.0434782608695645,-18.0,0.0,0.0,728.9923919809368,0.03531822806360152,-0.37434250722071205,-3.0874135733119763
0.35,-7.0434782608695645,-18.0,0.0,0.0,728.9833689455672,0.03767240340111466,-0.3534099140742799,-3.083709482593714
0.36,-7.0434782608695645,-18.0,0.0,0.0,728.9740564666159,0.04004787238551255,-0.3334941640328468,-3.07998928831721
0.37,-7.0434782608695645,-18.0,0.0,0.0,728.964470879235,0.04237465072359803,-0.3146170148642009,-3.076306975816157
0.38,-7.0434782608695645,-18.0,0.0,0.0,728.9546314970773,0.04477835139873543,-0.29683335071833405,-3.0726800248122315
0.39,-7.0434782608695645,-18.0,0.0,0.0,728.9445572855133,0.04722000451334041,-0.28016103557448924,-3.0690860140491565
0.4,-7.0434782608695645,-18.0,0.0,0.0,728.9342664323664,0.0496526533297279,-0.2645999068384244,-3.0655370002364326
0.41,-7.0434782608695645,-18.0,0.0,0.0,728.9237766803274,0.052056070627513495,-0.25014321667502526,-3.0620491315251535
0.42,-7.0434782608695645,-18.0,0.0,0.0,728.9131053987434,0.05442215171927112,-0.2367764451611425,-3.058632854565878
0.43,-7.0434782608695645,-18.0,0.0,0.0,728.9022693169151,0.05673752201389015,-0.22447418005911102,-3.05529435690583
0.44,-7.0434782608695645,-18.0,0.0,0.0,728.8912842887851,0.05898484332515341,-0.21320071286422348,-3.0520397691381285
0.45,-7.0434782608695645,-18.0,0.0,0.0,728.8801651981294,0.061148794264382245,-0.20291257286645825,-3.04887548029737
0.46,-7.0434782608695645,-18.0,0.0,0.0,728.8689259157911,0.06321733091237891,-0.1935604202619836,-3.0458072347404253
0.47,-7.0434782608695645,-18.0,0.0,0.0,728.8575792660799,0.06518085775665416,-0.18509043061453445,-3.0428398148918263
0.48,-7.0434782608695645,-18.0,0.0,0.0,728.8461370087371,0.0670317944703882,-0.17744567141767242,-3.039977134082254
0.49,-7.0434782608695645,-18.0,0.0,0.0,728.8346098453478,0.06876464381776737,-0.17056751566156625,-3.0372223200948314
0.5,-7.0434782608695645,-18.0,0.0,0.0,728.8230074481801,0.07037604873196202,-0.1643969437734032,-3.0345777144638775
0.51,-7.0434782608695645,-18.0,0.0,0.0,728.8113385053491,0.07186467634473159,-0.15887564897117246,-3.0320448584958686
0.52,-7.0434782608695645,-18.0,0.0,0.0,728.7996107772709,0.07323100237466162,-0.1539469369561568,-3.0296245059950695
0.53,-7.0434782608695645,-18.0,0.0,0.0,728.7878311608346,0.07447707154554895,-0.149556433283496,-3.027316661416208
0.54,-7.0434782608695645,-18.0,0.0,0.0,728.7760057583607,0.07560625910821717,-0.14565261184572953,-3.0251206328178406
0.55,-7.0434782608695645,-18.0,0.0,0.0,728.7641399486912,0.07662303604617005,-0.14218715884848443,-3.023035093385913
0.56,-7.0434782608695645,-18.0,0.0,0.0,728.7522384580965,0.07753274013404898,-0.1391151906958643,-3.021058148938516
0.57,-7.0434782608695645,-18.0,0.0,0.0,728.7403054291387,0.0783413583200141,-0.1363953477126676,-3.0191874095203595
0.58,-7.0434782608695645,-18.0,0.0,0.0,728.7283444861075,0.0790553263142939,-0.13398978686346474,-3.017420062850502
0.59,-7.0434782608695645,-18.0,0.0,0.0,728.7163587960828,0.0796813495276052,-0.13186409584242442,-3.0157529472490103
0.6,-7.0434782608695645,-18.0,0.0,0.0,728.7043511250504,0.08022624740461959,-0.12998714890057506,-3.0141826219369667
0.61,-7.0434782608695645,-18.0,0.0,0.0,728.6923238887941,0.08069682156190239,-0.12833092217757436,-3.0127054330782763
0.62,-7.0434782608695645,-18.0,0.0,0.0,728.6802791985247,0.0810997470476611,-0.1268702834932276,-3.0113175744369083
