time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,7.419354838709676,10.0,0.0,0.0,302.8367736617747,0.6252872529746539,0.8461904787811056,0.0
0.01,7.419354838709676,10.0,0.0,0.0,302.8367736620222,0.6154777783762735,0.8363809891842041,0.0
0.02,7.419354838709676,10.0,0.0,-0.0,302.8367737294964,0.6056726943597532,0.8265718312336152,0.0
0.03,7.419354838709676,10.0,0.0,-0.0,302.8367738676407,0.5958678843940687,0.8167627386530804,0.0
0.04,7.419354838709676,10.0,0.0,-0.0,302.83677408009146,0.5860633643442503,0.8069537156348725,0.0
0.05,7.419354838709676,10.0,0.0,-0.0,302.83677437068815,0.5762591509967026,0.7971447666449479,0.0
0.06,7.419354838709676,10.0,0.0,-0.0,302.8367747434848,0.5664552621136587,0.7873358964416026,0.0
0.07,7.419354838709676,10.0,0.0,-0.0,302.83677520276206,0.5566517164911099,0.77752711009549,0.0
0.08,7.419354838709676,10.0,0.0,-0.0,302.83677575303955,0.5468485340204854,0.7677184130111117,0.0
0.09,7.419354838709676,10.0,0.0,-0.0,302.8367763990892,0.5370457357543923,0.7579098109498986,0.0
0.1,7.419354838709676,10.0,0.0,-0.0,1.2438824013292897,0.5272433439767623,0.7481013100550187,0.0
0.11,7.419354838709676,10.0,0.0,-0.0,302.8367779989396,0.5174413822777953,0.7382929168780509,0.0
0.12,7.419354838709676,10.0,0.0,-0.0,302.8367789636761,0.5076398756341391,0.7284846384076895,0.0
0.13,7.419354838709676,10.0,0.0,-0.0,302.8367800460887,0.4978388504948083,0.7186764821006502,0.0
0.14,7.419354838709676,10.0,0.0,-0.0,302.83678125243796,0.48803833487340886,0.7088684559149718,0.0
0.15,7.419354838709676,10.0,0.0,-0.0,302.8367825893341,0.47823835844732515,0.6990605683459308,0.0
0.16,7.419354838709676,10.0,0.0,-0.0,302.8367840637567,0.4684389526646154,0.6892528284648001,0.0
0.17,7.419354838709676,10.0,0.0,-0.0,302.8367856830753,0.45864015085948195,0.6794452459607205,0.0
0.18,7.419354838709676,10.0,0.0,-0.0,302.83678745507194,0.44884198837731865,0.6696378311859777,0.0
0.19,7.419354838709676,10.0,0.0,-0.0,302.83678938796487,0.43904450271049733,0.6598305952050114,0.0
0.2,7.419354838709676,10.0,0.0,-0.0,302.8367914904336,0.4292477336462527,0.650023549847529,0.0
0.21,7.419354838709676,10.0,0.0,-0.0,302.83679377164594,0.4194517234282545,0.6402167077661376,0.0
0.22,7.419354838709676,10.0,0.0,-0.0,302.8367962412869,0.40965651693373506,0.6304100824989657,0.0
0.23,7.419354838709676,10.0,0.0,-0.0,302.8367989095895,0.399862161868374,0.6206036885378079,0.0
0.24,7.419354838709676,10.0,0.0,-0.0,302.83680178736813,0.3900687089815441,0.6107975414024018,0.0
0.25,7.419354838709676,10.0,0.0,-0.0,302.83680488605444,0.3802762123050124,0.6009916577215357,0.0
0.26,7.419354838709676,10.0,0.0,-0.0,302.836808217736,0.3704847294187772,0.5911860553217899,0.0
0.27,7.419354838709676,10.0,0.0,-0.0,302.83681179519857,0.36069432174844673,0.5813807533248433,0.0
0.28,7.419354838709676,10.0,0.0,-0.0,302.8368156319717,0.3509050548994393,0.5715757722544283,0.0
0.29,7.419354838709676,10.0,0.0,-0.0,302.8368197423791,0.3411169990343668,0.5617711341542033,0.0
0.3,7.419354838709676,10.0,0.0,-0.0,302.8368241415934,0.3313302293012903,0.5519668627180367,-3.3639016626603964e-05
0.31,7.419354838709676,10.0,0.0,-0.0,302.83682884569726,0.321544826322179,0.5421629834344777,-3.660246593266356e-05
0.32,7.419354838709676,10.0,0.0,-0.0,1.2439391271300788,0.3117608767529493,0.5323595237475284,-3.974693665479553e-05
0.33,7.419354838709676,10.0,0.0,-0.0,302.83683923786407,0.3019784739290146,0.5225565132362651,-4.307991707166375e-05
0.34,7.419354838709676,10.0,0.0,-0.0,302.8368449632866,0.29219771861348887,0.5127539838163879,-4.660905448635502e-05
0.35,7.419354838709676,10.0,0.0,-0.0,302.8368510684963,0.2824187198692507,0.502951969967463,-5.034213372662858e-05
0.36,7.419354838709676,10.0,0.0,-0.0,302.83685757530975,0.27264159608125527,0.49315050899048385,-5.4287050005254004e-05
0.37,7.419354838709676,10.0,0.0,-0.0,302.83686450700395,0.2628664761621201,0.48334964130148816,-5.845177479406639e-05
