time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,6.774193548387096,10.0,0.0,0.0,350.0032175490249,0.570061446523041,0.8461904787811056,0.0
0.01,6.774193548387096,10.0,0.0,0.0,-1.8551596530319463,0.5700614568342359,0.8461904684699106,0.0
0.02,6.774193548387096,10.0,0.0,0.0,350.0032176522877,0.550448824356281,0.8265716195129915,0.0
0.03,6.774193548387096,10.0,0.0,0.0,350.00321786301,0.540646050477364,0.8167623129635955,0.0
0.04,6.774193548387096,10.0,0.0,0.0,350.0032181870407,0.530843677262173,0.8069530732564578,0.0
0.05,6.774193548387096,10.0,0.0,0.0,350.00321863019565,0.5210417278953086,0.7971439049657845,0.0
0.06,6.774193548387096,10.0,0.0,0.0,350.0032191986146,0.5112402269192661,0.7873348129875137,0.0
0.07,6.774193548387096,10.0,0.0,0.0,350.00321989877983,0.5014392003179642,0.77752580256344,0.0
0.08,6.774193548387096,10.0,0.0,0.0,350.0032207375349,0.4916386756063139,0.7677168793073241,0.0
0.09,6.774193548387096,10.0,0.0,0.0,350.003221722105,0.4818386819264425,0.7579080492331816,0.0
0.1,6.774193548387096,10.0,0.0,0.0,350.0032228601186,0.4720392501512737,0.7480993187859517,0.0
0.11,6.774193548387096,10.0,0.0,0.0,350.00322415962984,0.46224041299627505,0.7382906948747847,0.0
0.12,6.774193548387096,10.0,0.0,0.0,-1.8551515729140102,0.45244220514030997,0.728482184909204,0.0
0.13,6.774193548387096,10.0,0.0,0.0,350.0032272776375,0.44264466335667974,0.718673796838437,0.0
0.14,6.774193548387096,10.0,0.0,0.0,350.0032291145966,0.43284782665562294,0.7088655391942421,0.0
0.15,6.774193548387096,10.0,0.0,0.0,350.0032311500349,0.4230517364397537,0.6990574211376039,0.0
0.16,6.774193548387096,10.0,0.0,0.0,-1.855143807526545,0.4132564366741743,0.6892494525097175,0.0
0.17,6.774193548387096,10.0,0.0,0.0,350.0032358592571,0.40346197407331075,0.679441643887742,0.0
0.18,6.774193548387096,10.0,0.0,0.0,350.0032385560214,0.39366839830688616,0.6696340066458706,0.0
0.19,6.774193548387096,10.0,0.0,0.0,350.0032414972997,0.3838757622278999,0.6598265530223502,0.0
0.2,6.774193548387096,10.0,0.0,0.0,350.00324469627975,0.37408412212602105,0.650019296193176,0.0
0.21,6.774193548387096,10.0,0.0,0.0,350.0032481669054,0.3642935380104684,0.6402122503533081,0.0
0.22,6.774193548387096,10.0,0.0,0.0,350.00325192392484,0.3545040739272533,0.6304054308063971,0.0
0.23,6.774193548387096,10.0,0.0,0.0,350.0032559829432,0.3447157983166511,0.6205988540641755,0.0
0.24,6.774193548387096,10.0,0.0,0.0,350.0032603604798,0.33492878441798113,0.6107925379568856,0.0
0.25,6.774193548387096,10.0,0.0,0.0,350.0032650740315,0.3251431107302746,0.6009865017563705,0.0
0.26,6.774193548387096,10.0,0.0,0.0,350.0032701421418,0.31535886153927395,0.591180766313775,0.0
0.27,6.774193548387096,10.0,0.0,0.0,350.0032755844779,0.30557612752352714,0.5813753542142054,-3.88211000925413e-05
0.28,6.774193548387096,10.0,0.0,0.0,350.0032814219162,0.2957950064552574,0.5715702899511965,-4.2499871906978116e-05
0.29,6.774193548387096,10.0,0.0,0.0,350.00328767663814,0.286015604015366,0.5617656001244733,-4.641124806585535e-05
0.3,6.774193548387096,10.0,0.0,0.0,350.0032943722378,0.2762380347465983,0.5519613136653032,-5.056442945256389e-05
0.31,6.774193548387096,10.0,0.0,0.0,350.003301533844,0.26646242317488444,0.5421574620947823,-5.4968740631020786e-05
0.32,6.774193548387096,10.0,0.0,0.0,350.00330918825944,0.2566889051365753,0.5323540798217491,-5.963358405948095e-05
0.33,6.774193548387096,10.0,0.0,0.0,350.00331736411965,0.24691762935931494,0.5225512044887968,-6.456838161354393e-05
0.34,6.774193548387096,10.0,0.0,0.0,350.0033260920774,0.23714875935744156,0.5127488773771931,-6.978250125794633e-05
0.35,6.774193548387096,10.0,0.0,0.0,350.00333540501623,0.22738247572021308,0.5029471438846443,-7.528516335537036e-05
0.36,6.774193548387096,10.0,0.0,0.0,350.003345338301,0.21761897889445558,0.49314605409405365,-8.108532128122031e-05
0.37,6.774193548387096,10.0,0.0,0.0,-1.8550212719836308,0.2078584925947562,0.48334566345717733,-8.719150888916856e-05
0.38,6.774193548387096,10.0,0.0,0.0,350.0033672216021,0.19810126801750744,0.4735460336250223,-9.361164289110545e-05
0.39,6.774193548387096,10.0,0.0,0.0,350.00337925770583,0.18834758909504806,0.4637472334679395,-0.00010035276574996962
0.4,6.774193548387096,10.0,0.0,0.0,350.0033920872607,0.17859777911054142,0.45394934034414425,-0.00010742070723276158
0.41,6.774193548387096,10.0,0.0,0.0,350.00340576382297,0.16885220911494048,0.44415244169813217,-0.00011481963350496225
0.42,6.774193548387096,10.0,0.0,0.0,350.00342034639584,0.1591113087630172,0.4343566371037973,-0.00012255143855544637
0.43,6.774193548387096,10.0,0.0,0.0,350.00343590038574,0.14937558044585297,0.4245620409168541,-0.00013061491033783144
0.44,6.774193548387096,10.0,0.0,0.0,350.0034524988094,0.13964561799147468,0.41476878577706777,-0.00013900456913734348
0.45,6.774193548387096,10.0,0.0,0.0,350.00347022383835,0.12992213181633466,0.40497702731913493,-0.00014770901910359503
0.46,6.774193548387096,10.0,0.0,0.0,350.00348916880534,0.12020598338216992,0.3951869506402561,-0.00015670855892623047
0.47,6.774193548387096,10.0,0.0,0.0,350.00350944085613,0.11049823340455112,0.38539877938353406,-0.00016597163537186138
