time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-2.258064516129032,-10.0,0.0,0.0,538.3458628503183,-0.18348080136175074,-0.8461904787811056,0.0
0.01,-2.258064516129032,-10.0,0.0,0.0,538.3458628476081,-0.1736714612889409,-0.8363809744743079,0.0
0.02,-2.258064516129032,-10.0,0.0,0.0,538.34586146502,-0.16393808433953183,-0.8265639769168852,0.0
0.03,-2.258064516129032,-10.0,0.0,0.0,538.3458586211881,-0.15420988012599315,-0.8167472213320706,0.0
0.04,-2.258064516129032,-10.0,0.0,0.0,538.3458542265432,-0.14448741106746976,-0.8069307730089864,0.0
0.05,-2.258064516129032,-10.0,0.0,0.0,538.3458481818478,-0.13477134419022238,-0.7971147130696703,0.0
0.06,-2.258064516129032,-10.0,0.0,0.0,538.3458403763252,-0.12506248065815884,-0.7872991434086336,0.0
0.07,-2.258064516129032,-10.0,0.0,0.0,538.3458306852302,-0.11536179658163795,-0.7774841936461463,0.0
0.08,-2.258064516129032,-10.0,0.0,0.0,-2.008117450811291,-0.10567050069822874,-0.7676700311366379,0.0
0.09,-2.258064516129032,-10.0,0.0,0.0,538.3458050570666,-0.09599011805549303,-0.7578568757440759,0.0
0.1,-2.258064516129032,-10.0,0.0,0.0,538.3457887654776,-0.08632261517652443,-0.7480450222993167,0.0
0.11,-2.258064516129032,-10.0,0.0,0.0,538.345769864559,-0.0766705941544852,-0.7382348759105017,0.0
0.12,-2.258064516129032,-10.0,0.0,0.0,538.3457480778485,-0.06703760698525785,-0.7284270097517396,-3.141497119065574
0.13,-2.258064516129032,-10.0,0.0,0.0,538.3457230596056,-0.05742869240635695,-0.7186222643049507,-3.1414761452172084
0.14,-2.258064516129032,-10.0,0.0,0.0,538.3456943615012,-0.04785135587826697,-0.708821928168939,-3.1414510187551183
0.15,-2.258064516129032,-10.0,0.0,0.0,-2.008275044450478,-0.038317519085533824,-0.6990280929669651,-3.141419809065088
0.16,-2.258064516129032,-10.0,0.0,0.0,538.3456232025487,-0.028847872795955937,-0.6892444212361439,-3.1413783541695763
0.17,-2.258064516129032,-10.0,0.0,0.0,538.34557840122,-0.019483329042704972,-0.6794780459410779,-3.141315886839583
0.18,-2.258064516129032,-10.0,0.0,0.0,538.3455241395292,-0.010323891976338678,-0.6697453109301268,-3.1411957857867354
0.19,-2.258064516129032,-10.0,0.0,0.0,538.3454523187846,-0.001738793500330682,-0.6600961338015884,-3.140819902141101
0.2,-2.258064516129032,-10.0,0.0,0.0,538.3452934282627,0.002483348976577121,-0.6505975628157353,-3.1388889003697735
0.21,-2.258064516129032,-10.0,0.0,0.0,538.344891511629,-0.0023400066141653353,-0.640693536032912,-3.1374022741384584
0.22,-2.258064516129032,-10.0,0.0,0.0,538.3444447088729,0.002923669316317795,-0.6327097610760523,-3.136830897634227
0.23,-2.258064516129032,-10.0,0.0,0.0,538.3438075993444,0.00014121404498157464,-0.6239596259490481,-3.135917839050962
0.24,-2.258064516129032,-10.0,0.0,0.0,538.3430684860493,0.0018739448971799855,-0.6160454668458268,-3.135433380818424
