time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.86,-5.483870967741936,-10.0,0.0,-0.0,392.41794448334804,0.018306697358654866,-0.12271424286385535,-3.09518622965722
0.87,-5.483870967741936,-10.0,0.0,-0.0,392.413831783585,0.018908622538932607,-0.11844241698283697,-3.0937100011877656
0.88,-5.483870967741936,-10.0,0.0,-0.0,392.4096613470306,0.01951556878273586,-0.11433662117906207,-3.0922483647027827
0.89,-5.483870967741936,-10.0,0.0,-0.0,392.40543597767476,0.020126002678379384,-0.11039725952179769,-3.0908005093870083
0.9,-5.483870967741936,-10.0,0.0,-0.0,392.40115841594866,0.020736750953330385,-0.10662365360653159,-3.0893669576262823
0.91,-5.483870967741936,-10.0,0.0,-0.0,392.3968313321347,0.021344885135188174,-0.1030144809016672,-3.087949091001944
0.92,-5.483870967741936,-10.0,0.0,-0.0,392.39245733042605,0.021948189596414647,-0.09956795202177227,-3.0865485824347836
0.93,-5.483870967741936,-10.0,0.0,-0.0,392.3880389527799,0.022545093463340438,-0.09628186633853653,-3.085167020625388
0.94,-5.483870967741936,-10.0,0.0,-0.0,392.38357867793616,0.023134383085085808,-0.09315360654544314,-3.0838057351377524
0.95,-5.483870967741936,-10.0,0.0,-0.0,392.3790789154489,0.023714921101413933,-0.09018011732977727,-3.082465801531009
0.96,-5.483870967741936,-10.0,0.0,-0.0,392.3745419976529,0.024285518783775162,-0.08735790794139464,-3.0811481336986977
0.97,-5.483870967741936,-10.0,0.0,-0.0,392.3699701725057,0.02484495251287333,-0.08468308872747099,-3.079853566121739
0.98,-5.483870967741936,-10.0,0.0,-0.0,392.3653655985667,0.025392036681019636,-0.0821514277767057,-3.0785828891416505
0.99,-5.483870967741936,-10.0,0.0,-0.0,392.3607303420052,0.02592568611812618,-0.07975841141344608,-3.077336848104281
1.0,-5.483870967741936,-10.0,0.0,-0.0,392.3560663750352,0.026444946709239248,-0.07749930007214878,-3.076116128705278
1.01,-5.483870967741936,-10.0,0.0,-0.0,392.3513755752508,0.026949000318399474,-0.07536917790834241,-3.0749213435473757
1.02,-5.483870967741936,-10.0,0.0,-0.0,392.34665972557656,0.027437157371777432,-0.07336299753103226,-3.0737530251742844
1.03,-5.483870967741936,-10.0,0.0,-0.0,392.3419205147446,0.027908847200546316,-0.07147562154267673,-3.072611624849921
1.04,-5.483870967741936,-10.0,0.0,-0.0,392.337159538295,0.028363610560441788,-0.06970186175584903,-3.0714975144154417
1.05,-5.483870967741936,-10.0,0.0,-0.0,392.3323783001037,0.028801094658463422,-0.06803651611037187,-3.0704109890148685
1.06,-5.483870967741936,-10.0,0.0,-0.0,392.3275782144118,0.029221049355808215,-0.06647440287621598,-3.0693522696266666
1.07,-5.483870967741936,-10.0,0.0,-0.0,392.3227606083017,0.029623323209424957,-0.06501039167912936,-3.068321505235637
1.08,-5.483870967741936,-10.0,0.0,-0.0,392.3179267245478,0.03000785863526606,-0.06363943104371617,-3.0673187748878843
1.09,-5.483870967741936,-10.0,0.0,-0.0,392.3130777247666,0.03037468606969901,-0.06235657234862646,-3.0663440899187866
1.1,-5.483870967741936,-10.0,0.0,-0.0,392.30821469279346,0.0307239173425341,-0.06115699024679733,-3.0653973965353556
1.11,-5.483870967741936,-10.0,0.0,-0.0,392.30333863822443,0.031055738576522884,-0.060035999702027,-3.064478578805884
1.12,-5.483870967741936,-10.0,0.0,-0.0,2.740961454931294,0.03137040289515469,-0.05898906984453833,-3.063587462021609
1.13,-5.483870967741936,-10.0,0.0,-0.0,392.2935511504428,0.031668223142429563,-0.05801183487209072,-3.062723816353647
1.14,-5.483870967741936,-10.0,0.0,-0.0,392.28864139832757,0.03194956474543942,-0.05710010223410922,-3.0618873607211268
1.15,-5.483870967741936,-10.0,0.0,-0.0,392.28372199324474,0.0322148388003215,-0.05624985834190588,-3.061077766793956
1.16,-5.483870967741936,-10.0,0.0,-0.0,392.2787936289266,0.032464495433434104,-0.05545727205090789,-3.0602946630647065
1.17,-5.483870967741936,-10.0,0.0,-0.0,392.27385694688826,0.03269901747525972,-0.05471869616074154,-3.059537638937732
1.18,-5.483870967741936,-10.0,0.0,-0.0,392.26891253989965,0.0329189144769394,-0.05403066717587357,-3.0588062487897196
1.19,-5.483870967741936,-10.0,0.0,-0.0,392.26396095533687,0.03312471709423437,-0.05338990356253004,-3.058100015964606
1.2,-5.483870967741936,-10.0,0.0,-0.0,392.25900269839667,0.03331697185833982,-0.05279330272739713,-3.0574184366682102
1.21,-5.483870967741936,-10.0,0.0,-0.0,392.2540382351643,0.03349623634730048,-0.05223793693016654,-3.056760983735479
1.22,-5.483870967741936,-10.0,0.0,-0.0,392.24906799552616,0.0336630747653327,-0.05172104832667246,-3.056127110244256
1.23,-5.483870967741936,-10.0,0.0,-0.0,392.24409237592374,0.03381805393132198,-0.051240043322265505,-3.055516252956741
1.24,-5.483870967741936,-10.0,0.0,-0.0,392.23911174194535,0.03396173967186722,-0.050792486397517544,-3.0549278355716654
1.25,-5.483870967741936,-10.0,0.0,-0.0,392.2341264307572,0.03409469360935413,-0.050376093550398404,-3.0543612717764868
1.26,-5.483870967741936,-10.0,0.0,-0.0,392.2291367533752,0.03421747033126554,-0.04998872548165212,-3.0538159680912296
1.27,-5.483870967741936,-10.0,0.0,-0.0,392.2241429967811,0.03433061492370404,-0.049628380633216396,-3.0532913265003283
1.28,-5.483870967741936,-10.0,0.0,-0.0,2.661656380753384,0.034434660849542054,-0.049293188173730185,-3.0527867468709786
1.29,-5.483870967741936,-10.0,0.0,-0.0,392.2141442853597,0.03453012814997314,-0.04898140101031434,-3.052301629161368
1.3,-5.483870967741936,-10.0,0.0,-0.0,392.20913980129495,0.03461752194691792,-0.048691388892495024,-3.05183537542147
1.31,-5.483870967741936,-10.0,0.0,-0.0,392.20413218277554,0.03469733122330898,-0.048421631661764275,-3.05138739159393
1.32,-5.483870967741936,-10.0,0.0,-0.0,392.1991216232935,0.03477002785801864,-0.04817071268947648,-3.0509570891223614
1.33,-5.483870967741936,-10.0,0.0,-0.0,392.1941083020603,0.03483606589244992,-0.04793731253610056,-3.050543886376326
1.34,-5.483870967741936,-10.0,0.0,-0.0,392.1890923852072,0.034895881006319684,-0.047720202856454175,-3.0501472099030615
1.35,-5.483870967741936,-10.0,0.0,-0.0,392.18407402688354,0.03494989018087169,-0.047518240568320436,-3.0497664955160078
1.36,-5.483870967741936,-10.0,0.0,-0.0,392.1790533702608,0.03499849152876855,-0.04733036229560239,-3.0494011892317245
1.37,-5.483870967741936,-10.0,0.0,-0.0,392.17403054844897,0.03504206427088474,-0.04715557909204071,-3.0490507480654054
1.38,-5.483870967741936,-10.0,0.0,-0.0,2.61151664019789,0.03508096884149248,-0.04699297144710857,-3.048714640696668
1.39,-5.483870967741936,-10.0,0.0,-0.0,392.16397889633083,0.0351155471044885,-0.04684168457223137,-3.0483923480159096
1.4,-5.483870967741936,-10.0,0.0,-0.0,392.1589502890943,0.03514612266461847,-0.04670092396258119,-3.048083363561885
1.41,-5.483870967741936,-10.0,0.0,-0.0,392.1539199641327,0.03517300125889944,-0.04656995122750762,-3.047787193860144
1.42,-5.483870967741936,-10.0,0.0,-0.0,392.1488880153907,0.03519647121479452,-0.04644808018083979,-3.0475033586730524
1.43,-5.483870967741936,-10.0,0.0,-0.0,2.5863654856355818,0.03521680396275795,-0.04633467318121298,-3.0472313911686304
1.44,-5.483870967741936,-10.0,0.0,-0.0,392.13881959260397,0.03523425459219176,-0.04622913771144477,-3.046970838018737
1.45,-5.483870967741936,-10.0,0.0,-0.0,392.13378327809016,0.0352490624407813,-0.046130923185627726,-3.0467212594328803
1.46,-5.483870967741936,-10.0,0.0,-0.0,392.12874565968286,0.03526145170843098,-0.04603951797212524,-3.0464822291362306
1.47,-5.483870967741936,-10.0,0.0,-0.0,392.123706805451,0.0352716320879346,-0.04595444662065573,-3.046253334297989
1.48,-5.483870967741936,-10.0,0.0,-0.0,392.11866677940355,0.035279799405516066,-0.04587526728167268,-3.0460341754165867
1.49,-5.483870967741936,-10.0,0.0,-0.0,392.11362564178654,0.035286136265273216,-0.04580156930643686,-3.0458243661678166
1.5,-5.483870967741936,-10.0,0.0,-0.0,392.1085834493533,0.03529081269231049,-0.04573297101654161,-3.045623533220563
1.51,-5.483870967741936,-10.0,0.0,-0.0,392.1035402556114,0.03529398677014317,-0.045669117631988554,-3.045431316025092
1.52,-5.483870967741936,-10.0,0.0,-0.0,392.09849611104795,0.03529580526864773,-0.0456096793473354,-3.045247366578662
1.53,-5.483870967741936,-10.0,0.0,-0.0,392.0934510633358,0.03529640425936109,-0.04555434954600179,-3.04507134917142
1.54,-5.483870967741936,-10.0,0.0,-0.0,392.08840515752223,0.035295909715614804,-0.04550284314319197,-3.0449029401172227
1.55,-5.483870967741936,-10.0,0.0,-0.0,392.0833584362018,0.03529443809533428,-0.045454895048557487,-3.0447418274713196
1.56,-5.483870967741936,-10.0,0.0,-0.0,392.07831093967513,0.03529209690490143,-0.04541025874010762,-3.0445877107384485
1.57,-5.483870967741936,-10.0,0.0,-0.0,392.0732627060947,0.03528898524280899,-0.045368704941449844,-3.0444403005737417
1.58,-5.483870967741936,-10.0,0.0,-0.0,392.0682137715989,0.03528519432213695,-0.04533002039497547,-3.0442993184778877
1.59,-5.483870967741936,-10.0,0.0,-0.0,392.0631641704361,0.03528080797131661,-0.045294006723958335,-3.044164496489901
1.6,-5.483870967741936,-10.0,0.0,-0.0,392.0581139350785,0.03527590311269724,-0.04526047937720601,-3.0440355768772958
1.61,-5.483870967741936,-10.0,0.0,-0.0,392.0530630963278,0.035270550218884256,-0.04522926665011873,-3.043912311826879
1.62,-5.483870967741936,-10.0,0.0,-0.0,392.04801168341294,0.03526481374682966,-0.04520020877660769,-3.0437944631364475
1.63,-5.483870967741936,-10.0,0.0,-0.0,392.04295972408084,0.03525875254988797,-0.045173157086656035,-3.043681801908499
1.64,-5.483870967741936,-10.0,0.0,-0.0,392.03790724468035,0.035252420268204854,-0.04514797322466124,-3.0435741082473293
1.65,-5.483870967741936,-10.0,0.0,-0.0,392.03285427024076,0.035245865697891676,-0.04512452842407433,-3.0434711709602587
1.66,-5.483870967741936,-10.0,0.0,-0.0,392.0278008245446,0.035239133139488676,-0.04510270283422135,-3.043372787263044
1.67,-5.483870967741936,-10.0,0.0,-0.0,2.4652578850613898,0.035232262726391905,-0.04508238489540628,-3.0432787624908944
1.68,-5.483870967741936,-10.0,0.0,-0.0,392.0176926086831,0.03522529073389413,-0.04506347075875161,-3.04318890981527
1.69,-5.483870967741936,-10.0,0.0,-0.0,392.0126378804398,0.035218249869507945,-0.045045863747535275,-3.04310304996602
1.7,-5.483870967741936,-10.0,0.0,-0.0,392.0075827648992,0.03521116954542447,-0.04502947385686529,-3.0430210109609295
1.71,-5.483870967741936,-10.0,0.0,-0.0,392.0025272805471,0.035204076133758644,-0.04501421728898913,-3.04294262784111
1.72,-5.483870967741936,-10.0,0.0,-0.0,2.4399823998362806,0.035196993205417804,-0.04500001602157033,-3.042867742413359
1.73,-5.483870967741936,-10.0,0.0,-0.0,391.9924152749046,0.03518994175336554,-0.04498679740652867,-3.042796202999591
1.74,-5.483870967741936,-10.0,0.0,-0.0,391.98735878627485,0.03518294040104719,-0.04497449379722418,-3.0427278641932567
1.75,-5.483870967741936,-10.0,0.0,-0.0,391.98230199423915,0.035176005596713966,-0.044963042201948356,-3.0426625866224377
1.76,-5.483870967741936,-10.0,0.0,-0.0,391.9772449132259,0.035169151794461784,-0.04495238396175816,-3.0426002367205913
1.77,-5.483870967741936,-10.0,0.0,-0.0,391.9721875569703,0.035162391622625244,-0.044942464450973385,-3.0425406865035898
1.78,-5.483870967741936,-10.0,0.0,-0.0,391.96712993854914,0.0351557360403435,-0.044933232798612166,-3.042483813354545
1.79,-5.483870967741936,-10.0,0.0,-0.0,2.4045830252786393,0.03514919448288378,-0.04492464162935195,-3.042429499814838
1.8,-5.483870967741936,-10.0,0.0,-0.0,391.95701396441723,0.035142774996455906,-0.04491664682255392,-3.042377633382298
1.81,-5.483870967741936,-10.0,0.0,-0.0,391.95195563185104,0.03513648436313743,-0.0449092072880779,-3.042328106316153
1.82,-5.483870967741936,-10.0,0.0,-0.0,391.9468970834651,0.03513032821650364,-0.044902284757707855,-3.0422808154483665
1.83,-5.483870967741936,-10.0,0.0,-0.0,391.9418383294977,0.035124311148570064,-0.04489584359105725,-3.042235662001577
1.84,-5.483870967741936,-10.0,0.0,-0.0,391.9367793796998,0.03511843680860294,-0.04488985059492834,-3.0421925514135215
1.85,-5.483870967741936,-10.0,0.0,-0.0,391.931720243358,0.03511270799428634,-0.04488427485521718,-3.042151393167122
1.86,-5.483870967741936,-10.0,0.0,-0.0,391.9266609293176,0.03510712673584504,-0.044879087580384724,-3.0421121006275684
1.87,-5.483870967741936,-10.0,0.0,-0.0,391.92160144600354,0.03510169437346167,-0.044874261955815564,-3.0420745908841584
1.88,-5.483870967741936,-10.0,0.0,-0.0,391.9165418014404,0.03509641162858235,-0.04486977300816197,-3.0420387845988923
1.89,-5.483870967741936,-10.0,0.0,-0.0,391.9114820032719,0.035091278669418746,-0.04486559747908536,-3.0420046058599244
1.9,-5.483870967741936,-10.0,0.0,-0.0,391.9064220587788,0.035086295171133264,-0.04486171370766057,-3.041971982040953
1.91,-5.483870967741936,-10.0,0.0,-0.0,391.9013619748965,0.03508146037102766,-0.04485810152088998,-3.041940843665557
1.92,-5.483870967741936,-10.0,0.0,-0.0,391.8963017582313,0.035076773119121385,-0.04485474213173546,-3.041911124276821
1.93,-5.483870967741936,-10.0,0.0,-0.0,391.8912414150763,0.03507223192444808,-0.044851618044150054,-3.0418827603119425
1.94,-5.483870967741936,-10.0,0.0,-0.0,391.8861809514262,0.03506783499736199,-0.04484871296464432,-3.041855690981429
1.95,-5.483870967741936,-10.0,0.0,-0.0,391.8811203729913,0.03506358028817791,-0.04484601171990532,-3.0418298581531342
1.96,-5.483870967741936,-10.0,0.0,-0.0,391.87605968521143,0.035059465522415345,-0.044843500180051676,-3.041805206240994
1.97,-5.483870967741936,-10.0,0.0,-0.0,391.8709988932685,0.035055488232854315,-0.04484116518718528,-3.0417816820975045
1.98,-5.483870967741936,-10.0,0.0,-0.0,391.8659380020988,0.03505164578871778,-0.04483899448879969,-3.0417592349110074
1.99,-5.483870967741936,-10.0,0.0,-0.0,391.8608770164047,0.03504793542215345,-0.044836976675758256,-3.041737816106835
2.0,-5.483870967741936,-10.0,0.0,-0.0,2.2983268955312885,0.03504435425222663,-0.04483510112452793,-3.041717379252236
2.01,-5.483870967741936,-9.35483870967742,0.0,-0.0,391.85089626207275,0.03614875027559905,0.0029264342949286704,-3.0414621140140934
2.02,-5.483870967741936,-9.35483870967742,0.0,-0.0,2.288603162764985,0.03691971559595131,-0.0033094402054354433,-3.041549674015807
2.03,-5.483870967741936,-9.35483870967742,0.0,-0.0,391.8413809430483,0.037404742538961866,-0.008447446198085018,-3.0419010465093295
2.04,-5.483870967741936,-9.35483870967742,0.0,-0.0,2.279253508378161,0.03764732741754828,-0.01262110542314876,-3.0424617239559146
2.05,-5.483870967741936,-9.35483870967742,0.0,-0.0,391.8321606864476,0.037701455949925244,-0.015992238624434996,-3.0431625761976187
2.06,-5.483870967741936,-9.35483870967742,0.0,-0.0,391.8276229512971,0.03761568786013103,-0.01875240073026574,-3.043971437055999
2.07,-5.483870967741936,-9.35483870967742,0.0,-0.0,391.8231198071444,0.03743601332420765,-0.02102828973149584,-3.0448318177490568
2.08,-5.483870967741936,-9.35483870967742,0.0,-0.0,2.2611539401766256,0.03718024963250599,-0.022879185971651728,-3.045739661556169
2.09,-5.483870967741936,-9.35483870967742,0.0,-0.0,2.2566982057201974,0.03688873397684189,-0.024448596673319112,-3.0466622517240594
2.1,-5.483870967741936,-9.35483870967742,0.0,-0.0,2.2522596675821367,0.03658028468187158,-0.025799142860904012,-3.0475835516759986
2.11,-5.483870967741936,-9.35483870967742,0.0,-0.0,391.80532439445943,0.0362672021944187,-0.026973950137529346,-3.0484935453352398
2.12,-5.483870967741936,-9.35483870967742,0.0,-0.0,2.2434229341677954,0.03595787805713169,-0.0280046021214162,-3.0493853211573203
2.13,-5.483870967741936,-9.35483870967742,0.0,-0.0,391.79650964118537,0.03565803571059534,-0.028915113121296132,-3.0502540524446418
2.14,-5.483870967741936,-9.35483870967742,0.0,-0.0,391.7921159261387,0.03537149033202913,-0.0297242165483943,-3.051096420136894
2.15,-5.483870967741936,-9.35483870967742,0.0,-0.0,391.7877296659625,0.035100664736030684,-0.030446807294179812,-3.05191022436096
2.16,-5.483870967741936,-9.35483870967742,0.0,-0.0,391.78334991398094,0.03484695863217713,-0.03109490999426945,-3.052694105524811
2.17,-5.483870967741936,-9.35483870967742,0.0,-0.0,391.7789758964833,0.034611020685651916,-0.031678357667223156,-3.05344733801577
2.18,-5.483870967741936,-9.35483870967742,0.0,-0.0,391.77460697562145,0.03439295231012385,-0.03220528217251717,-3.054169674997134
