time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.31,-4.193548387096774,-10.0,0.0,0.0,464.2532774375942,-0.04736054083538249,-0.5422065364920545,-3.141354736436293
0.32,-4.193548387096774,-10.0,0.0,0.0,464.25323755667097,-0.037815843914691394,-0.5324313180315542,-3.141332069942093
0.33,-4.193548387096774,-10.0,0.0,0.0,464.25319301262874,-0.028335498981257534,-0.522668388085454,-3.1413049172382213
0.34,-4.193548387096774,-10.0,0.0,0.0,464.25314238259176,-0.018961786263597236,-0.5129258640878376,-3.141267804518651
0.35,-4.193548387096774,-10.0,0.0,0.0,-0.7026299227588919,-0.009800237079850782,-0.5032223070334356,-3.1412002757098754
0.36,-4.193548387096774,-10.0,0.0,0.0,464.2530056746843,-0.0012570134504810704,-0.49361496043563197,-3.140980834258926
0.37,-4.193548387096774,-10.0,0.0,0.0,464.25282746218295,0.002148877746906863,-0.4840837027372106,-3.140057102802993
0.38,-4.193548387096774,-10.0,0.0,0.0,464.2524210728477,-0.001981340522305919,-0.47438640487265926,-3.1390827413058626
0.39,-4.193548387096774,-10.0,0.0,0.0,464.25196309609504,0.002866744989360792,-0.4664121218641678,-3.1385667808173716
0.4,-4.193548387096774,-10.0,0.0,0.0,464.2513183643885,0.00023726973030646636,-0.45772424691938685,-3.13783147682742
0.41,-4.193548387096774,-10.0,0.0,0.0,464.25057132374445,0.001907630269769478,-0.4498539647649864,-3.1372654521849515
0.42,-4.193548387096774,-10.0,0.0,0.0,464.24969260753414,0.0019022664689336555,-0.4418797892508368,-3.1366038531559233
0.43,-4.193548387096774,-10.0,0.0,0.0,464.2486920893993,0.0023362354639245853,-0.4340646236300252,-3.135865307706632
0.44,-4.193548387096774,-10.0,0.0,0.0,464.247569822883,0.0027071399846095856,-0.4263157671943013,-3.135078978288157
0.45,-4.193548387096774,-10.0,0.0,0.0,464.2463266777907,0.0030684855642806874,-0.4186291799074346,-3.1342466887523863
0.46,-4.193548387096774,-10.0,0.0,0.0,464.24496356997236,0.003429068974054539,-0.4109988552985709,-3.1333607115506674
0.47,-4.193548387096774,-10.0,0.0,0.0,464.24348146060953,0.003795337773602192,-0.4034210929044708,-3.1324180462043403
0.48,-4.193548387096774,-10.0,0.0,0.0,464.2418812734816,0.004167904382462784,-0.3958930137300713,-3.1314191748942886
0.49,-4.193548387096774,-10.0,0.0,0.0,464.240163892501,0.004546198628807618,-0.38841277201201435,-3.130365323496854
0.5,-4.193548387096774,-10.0,0.0,0.0,464.2383301752016,0.004929590318441757,-0.38097939940276493,-3.129257920499017
0.51,-4.193548387096774,-10.0,0.0,0.0,464.2363809642174,0.005317478935354336,-0.37359259348680013,-3.128098631922645
0.52,-4.193548387096774,-10.0,0.0,0.0,464.2343170953098,0.005709252836213485,-0.36625254942837426,-3.1268895969604524
0.53,-4.193548387096774,-10.0,0.0,0.0,464.2321394064413,0.006104451956371826,-0.3589598606778945,-3.1256337920825956
0.54,-4.193548387096774,-10.0,0.0,0.0,464.22984875931,0.0065034996138650936,-0.35171554229341395,-3.1243351707461735
0.55,-4.193548387096774,-10.0,0.0,0.0,464.22744607909976,0.006908671356648077,-0.34452116596556337,-3.1229974706466064
0.56,-4.193548387096774,-10.0,0.0,0.0,464.22493237446383,0.007323008200076198,-0.33737874892671316,-3.121621961328452
0.57,-4.193548387096774,-10.0,0.0,0.0,464.22230870643875,0.007747660603351858,-0.3302903151415598,-3.1202077336927108
0.58,-4.193548387096774,-10.0,0.0,0.0,464.21957615416954,0.008181817180596185,-0.32325777336940986,-3.1187539968839624
0.59,-4.193548387096774,-10.0,0.0,0.0,464.2167358073536,0.008624158005250238,-0.31628308301289665,-3.1172610749302025
0.6,-4.193548387096774,-10.0,0.0,0.0,464.2137887735114,0.009073643012004973,-0.3093683642166367,-3.1157302839454566
0.61,-4.193548387096774,-10.0,0.0,0.0,464.21073618896924,0.009529709447690937,-0.3025159253609381,-3.1141636339044654
0.62,-4.193548387096774,-10.0,0.0,0.0,464.20757923026036,0.00999229621842207,-0.2957282640889999,-3.1125635736718453
0.63,-4.193548387096774,-10.0,0.0,0.0,464.2043191245643,0.0104617926717826,-0.28900806020911074,-3.1109327193388516
0.64,-4.193548387096774,-10.0,0.0,0.0,464.2009571564284,0.010938839490933938,-0.28235814953932525,-3.1092735552807675
0.65,-4.193548387096774,-10.0,0.0,0.0,464.1974946678564,0.011423979467313328,-0.2757814711350689,-3.1075882253355975
0.66,-4.193548387096774,-10.0,0.0,0.0,464.1939330525465,0.01191735766749974,-0.2692810126198385,-3.105878512269625
0.67,-4.193548387096774,-10.0,0.0,0.0,464.19027374939225,0.01241869492498926,-0.26285979199169207,-3.1041459402534537
0.68,-4.193548387096774,-10.0,0.0,0.0,464.1865182404957,0.012927537258853317,-0.25652088167285014,-3.10239189151696
0.69,-4.193548387096774,-10.0,0.0,0.0,464.18266805512525,0.013443583446877627,-0.2502674411695721,-3.1006177305205913
0.7,-4.193548387096774,-10.0,0.0,0.0,464.1787247768606,0.01396687595332069,-0.24410271927056904,-3.0988249648467447
0.71,-4.193548387096774,-10.0,0.0,0.0,464.17469004942586,0.014497764081326137,-0.23803001143950697,-3.0970154230439744
0.72,-4.193548387096774,-10.0,0.0,0.0,464.1705655771662,0.01503666071616827,-0.23205257841281146,-3.095191424449743
0.73,-4.193548387096774,-10.0,0.0,0.0,464.1663531159302,0.015583580511995931,-0.2261735266509557,-3.0933559231696686
0.74,-4.193548387096774,-10.0,0.0,0.0,464.1620544485556,0.016137357360368976,-0.22039565780275006,-3.0915123823944906
0.75,-4.193548387096774,-10.0,0.0,0.0,464.1576713501659,0.01669504069392236,-0.21472145495795547,-3.089663599054555
0.76,-4.193548387096774,-10.0,0.0,0.0,464.15320558876215,0.01725356111521026,-0.20915355588075846,-3.0878097974542746
0.77,-4.193548387096774,-10.0,0.0,0.0,464.14865898021395,0.017812589770401677,-0.20369519027382232,-3.0859493578851267
0.78,-4.193548387096774,-10.0,0.0,0.0,464.14403342347487,0.018373754337559056,-0.19834976533733228,-3.0840813328242582
0.79,-4.193548387096774,-10.0,0.0,0.0,464.1393308916691,0.018938460390907796,-0.19312037024224094,-3.0822060520799304
0.8,-4.193548387096774,-10.0,0.0,0.0,464.13455340754484,0.01950707009550595,-0.18800965003816372,-3.0803245704831927
0.81,-4.193548387096774,-10.0,0.0,0.0,464.1297030112271,0.020078474324433992,-0.18301976688424082,-3.0784381073380587
0.82,-4.193548387096774,-10.0,0.0,0.0,-0.8309311036370032,0.020644901799481308,-0.1781515116395639,-3.0765475838387726
0.83,-4.193548387096774,-10.0,0.0,0.0,464.11979076120053,0.021187286449569076,-0.17339846463344177,-3.074696211555422
0.84,-4.193548387096774,-10.0,0.0,0.0,464.1147327884341,0.021745201067583042,-0.1687739073507427,-3.072848361234293
0.85,-4.193548387096774,-10.0,0.0,0.0,464.1096099312093,0.022309241003438673,-0.16427786923927168,-3.07100099842797
0.86,-4.193548387096774,-10.0,0.0,0.0,464.1044243537782,0.02287557733893464,-0.15991068840074862,-3.069155550531332
0.87,-4.193548387096774,-10.0,0.0,0.0,464.09917817275135,0.02344117596502371,-0.15567251187267495,-3.067314068500369
0.88,-4.193548387096774,-10.0,0.0,0.0,464.093873457979,0.024003339063937923,-0.15156320379556687,-3.0654791333980156
0.89,-4.193548387096774,-10.0,0.0,0.0,464.0885122425211,0.02456018288292111,-0.14758241843324427,-3.0636538948563636
0.9,-4.193548387096774,-10.0,0.0,0.0,464.08309655123884,0.02511153194400051,-0.14372983441507015,-3.0618414972480634
0.91,-4.193548387096774,-10.0,0.0,0.0,464.0776284278591,0.025658707405281922,-0.14000527384662276,-3.0600438637800766
0.92,-4.193548387096774,-10.0,0.0,0.0,464.07210992727147,0.02620271708140498,-0.13640840537295218,-3.0582614050627237
0.93,-4.193548387096774,-10.0,0.0,0.0,464.0665430851264,0.026743199611088897,-0.13293842446043047,-3.05649401314157
0.94,-4.193548387096774,-10.0,0.0,0.0,464.0609298941327,0.027278841242019736,-0.12959404260294805,-3.0547418662593397
0.95,-4.193548387096774,-10.0,0.0,0.0,464.0552722940394,0.02780807599692775,-0.12637361641373912,-3.0530055895897856
0.96,-4.193548387096774,-10.0,0.0,0.0,464.0495721705325,0.028329511392089612,-0.12327526215344231,-3.05128612128435
0.97,-4.193548387096774,-10.0,0.0,0.0,464.0438313580922,0.02884209585941555,-0.12029692832217775,-3.049584519689412
0.98,-4.193548387096774,-10.0,0.0,0.0,464.0380516432861,0.02934510943297619,-0.11743643138296189,-3.0479017966494983
0.99,-4.193548387096774,-10.0,0.0,0.0,464.03223476622884,0.02983804644839183,-0.11469146194700874,-3.046238819493269
1.0,-4.193548387096774,-10.0,0.0,0.0,-0.9293303117531234,0.030320473355880062,-0.11205957514092824,-3.044596296021596
1.01,-4.193548387096774,-10.0,0.0,0.0,464.02049624559965,0.030791934776230545,-0.10953818272693139,-3.042974817628381
1.02,-4.193548387096774,-10.0,0.0,0.0,464.0145778335781,0.031251931673613564,-0.107124557884407,-3.0413749163759607
1.03,-4.193548387096774,-10.0,0.0,0.0,464.0086287171498,0.031699949782403536,-0.10481585272767124,-3.039797104324897
1.04,-4.193548387096774,-10.0,0.0,0.0,464.0026503733843,0.03213550333773496,-0.10260912253955412,-3.038241886869318
1.05,-4.193548387096774,-10.0,0.0,0.0,463.996644222595,0.03255816967823277,-0.10050135055545695,-3.036709756995004
1.06,-4.193548387096774,-10.0,0.0,0.0,463.99061162882026,0.03296760565745277,-0.09848946965529504,-3.035201181415581
1.07,-4.193548387096774,-10.0,0.0,0.0,463.9845539005937,0.033363547644102765,-0.09657037989264872,-3.0337165872999163
1.08,-4.193548387096774,-10.0,0.0,0.0,463.9784722917854,0.03374580181642095,-0.09474096246583352,-3.0322563541076546
1.09,-4.193548387096774,-10.0,0.0,0.0,463.9723680024321,0.034114231831285924,-0.09299809142471549,-3.030820811260594
1.1,-4.193548387096774,-10.0,0.0,0.0,463.9662421795769,0.034468748707789765,-0.0913386443317562,-3.029410240036923
1.11,-4.193548387096774,-10.0,0.0,0.0,463.96009591818006,0.03480930480365918,-0.08975951261019699,-3.0280248773451244
1.12,-4.193548387096774,-10.0,0.0,0.0,463.9539302621596,0.035135891454964985,-0.088257611770027,-3.0266649194664548
1.13,-4.193548387096774,-10.0,0.0,0.0,463.947746205592,0.035448538738791446,-0.08682989133029195,-3.025330524760296
1.14,-4.193548387096774,-10.0,0.0,0.0,463.9415446940705,0.03574731574791623,-0.08547334411474239,-3.0240218151555487
1.15,-4.193548387096774,-10.0,0.0,0.0,463.9353266261965,0.03603233027001007,-0.0841850146318488,-3.0227388767589622
1.16,-4.193548387096774,-10.0,0.0,0.0,463.92909285516856,0.036303727400845365,-0.08296200636982076,-3.021481760073842
1.17,-4.193548387096774,-10.0,0.0,0.0,463.92284419043307,0.03656168712656582,-0.08180148796618936,-3.020250480262451
1.18,-4.193548387096774,-10.0,0.0,0.0,463.91658139936766,0.03680642119051397,-0.08070069830854087,-3.0190450177176356
1.19,-4.193548387096774,-10.0,0.0,0.0,463.91030520897567,0.03703816963585038,-0.07965695067504908,-3.017865319037467
1.2,-4.193548387096774,-10.0,0.0,0.0,463.90401630757844,0.03725719735585009,-0.0786676360367976,-3.0167112983696285
1.21,-4.193548387096774,-10.0,0.0,0.0,463.89771534649645,0.03746379086472207,-0.07773022563247689,-3.015582839023693
1.22,-4.193548387096774,-10.0,0.0,0.0,463.8914029417146,0.03765825538085177,-0.076842272903769,-3.0144797952357165
1.23,-4.193548387096774,-10.0,0.0,0.0,463.88507967552675,0.037840912222986356,-0.07600141485770706,-3.013401993984233
1.24,-4.193548387096774,-10.0,0.0,0.0,463.8787460981556,0.03801209646854148,-0.07520537290549101,-3.0123492367905462
1.25,-4.193548387096774,-10.0,0.0,0.0,463.87240272934304,0.03817215480648106,-0.07445195321786247,-3.01132130146674
1.26,-4.193548387096774,-10.0,0.0,0.0,463.86605005990566,0.03832144352419309,-0.073739046633709,-3.0103179437999668
1.27,-4.193548387096774,-10.0,0.0,0.0,463.85968855325024,0.03846032658639165,-0.07306462815904857,-3.0093388991770347
1.28,-4.193548387096774,-10.0,0.0,0.0,463.85331864684457,0.03858917378498983,-0.07242675609571625,-3.008383884160044
1.29,-4.193548387096774,-10.0,0.0,0.0,463.8469407536388,0.03870835895627445,-0.07182357084139412,-3.007452598022492
1.3,-4.193548387096774,-10.0,0.0,0.0,463.8405552634344,0.0388182582735771,-0.07125329340361419,-3.006544724254475
1.31,-4.193548387096774,-10.0,0.0,0.0,463.83416254419734,0.038919248629123326,-0.07071422367036917,-3.005659932038621
1.32,-4.193548387096774,-10.0,0.0,0.0,463.82776294331507,0.03901170611975058,-0.07020473847822184,-3.0047978776965194
1.33,-4.193548387096774,-10.0,0.0,0.0,463.8213567887953,0.039096004648615124,-0.06972328951636653,-3.0039582061002443
1.34,-4.193548387096774,-10.0,0.0,0.0,463.81494439040733,0.03917251465103283,-0.06926840110167543,-3.003140552043343
1.35,-4.193548387096774,-10.0,0.0,0.0,463.8085260407661,0.03924160194801196,-0.06883866785619985,-3.002344541564373
1.36,-4.193548387096774,-10.0,0.0,0.0,463.80210201635975,0.03930362672688775,-0.06843275231492252,-3.0015697932165106
1.37,-4.193548387096774,-10.0,0.0,0.0,463.7956725785226,0.03935894264519446,-0.06804938248801384,-3.000815919278332
1.38,-4.193548387096774,-10.0,0.0,0.0,463.7892379743541,0.039407896051508295,-0.06768734939866228,-3.0000825269013998
1.39,-4.193548387096774,-10.0,0.0,0.0,463.78279843758617,0.03945082531567029,-0.06734550461456157,-2.9993692191927708
1.4,-4.193548387096774,-10.0,0.0,0.0,463.7763541894011,0.03948806026009388,-0.06702275778861566,-2.9986755962310623
1.41,-4.193548387096774,-10.0,0.0,0.0,463.76990543920044,0.0395199216837564,-0.06671807422219411,-2.998001256015408
1.42,-4.193548387096774,-10.0,0.0,0.0,463.76345238532866,0.03954672097099243,-0.06643047246205647,-2.997345795349997
1.43,-4.193548387096774,-10.0,0.0,0.0,463.756995215752,0.03956875977738139,-0.06615902194065948,-2.9967088106634217
1.44,-4.193548387096774,-10.0,0.0,0.0,463.7505341086957,0.03958632978605414,-0.06590284066756968,-2.99608989876749
1.45,-4.193548387096774,-10.0,0.0,0.0,463.74406923324096,0.039599712527964015,-0.0656610929787077,-2.9954886575558346
1.46,-4.193548387096774,-10.0,0.0,0.0,463.7376007498836,0.03960917926052865,-0.0654329873486097,-2.9949046866461964
1.47,-4.193548387096774,-10.0,0.0,0.0,463.7311288110569,0.039614990899394686,-0.06521777426992281,-2.994337587968668
1.48,-4.193548387096774,-10.0,0.0,0.0,463.72465356162024,0.03961739799854047,-0.06501474420330078,-2.993786966302646
1.49,-4.193548387096774,-10.0,0.0,0.0,463.7181751393151,0.03961664077425975,-0.06482322559998566,-2.993252429765131
1.5,-4.193548387096774,-10.0,0.0,0.0,463.7116936751914,0.039612949168903566,-0.06464258299851655,-2.9927335902534105
1.51,-4.193548387096774,-10.0,0.0,0.0,463.70520929400465,0.03960654295040933,-0.06447221519638435,-2.992230063844259
1.52,-4.193548387096774,-10.0,0.0,0.0,463.69872211458676,0.0395976318438902,-0.06431155349679574,-2.991741471152049
1.53,-4.193548387096774,-10.0,0.0,0.0,463.6922322501917,0.03958641569183696,-0.06416006003008279,-2.9912674376492947
1.54,-4.193548387096774,-10.0,0.0,0.0,463.6857398088175,0.03957308463940479,-0.064017226149086,-2.9908075939501613
1.55,-4.193548387096774,-10.0,0.0,0.0,463.67924489350685,0.03955781934175484,-0.0638825708971279,-2.9903615760611095
1.56,-4.193548387096774,-10.0,0.0,0.0,463.6727476026269,0.039540791190292635,-0.06375563954717,-2.9899290255995004
1.57,-4.193548387096774,-10.0,0.0,0.0,463.6662480301302,0.039522162554969376,-0.06363600221033094,-2.989509589982572
1.58,-4.193548387096774,-10.0,0.0,0.0,463.6597462657983,0.039502087040027556,-0.0635232525116991,-2.989102922589623
1.59,-4.193548387096774,-10.0,0.0,0.0,463.6532423954685,0.03948070975055673,-0.06341700633140945,-2.9887086828979936
1.6,-4.193548387096774,-10.0,0.0,0.0,463.6467365012459,0.039458167567621216,-0.06331690060861772,-2.9883265365957397
1.61,-4.193548387096774,-10.0,0.0,0.0,463.6402286617009,0.0394345894297653,-0.06322259220606752,-2.9879561556723293
1.62,-4.193548387096774,-10.0,0.0,0.0,463.63371895205387,0.039410096618928026,-0.06313375683284883,-2.987597218489122
1.63,-4.193548387096774,-10.0,0.0,0.0,463.62720744434773,0.039384803048976014,-0.06305008802292578,-2.9872494098312985
1.64,-4.193548387096774,-10.0,0.0,0.0,463.6206942076094,0.03935881555522053,-0.06297129616703045,-2.986912420942649
1.65,-4.193548387096774,-10.0,0.0,0.0,463.61417930800076,0.0393322341834626,-0.06289710759552614,-2.9865859495447253
1.66,-4.193548387096774,-10.0,0.0,0.0,463.6076628089599,0.03930515247724553,-0.06282726370990732,-2.986269699841473
1.67,-4.193548387096774,-10.0,0.0,0.0,463.6011447713338,0.039277657762224916,-0.06276152016057002,-2.9859633825112413
1.68,-4.193548387096774,-10.0,0.0,0.0,463.5946252535026,0.03924983142658334,-0.06269964606867251,-2.985666714686681
1.69,-4.193548387096774,-10.0,0.0,0.0,463.58810431149635,0.03922174919662896,-0.06264142328989497,-2.9853794199237402
1.7,-4.193548387096774,-10.0,0.0,0.0,463.5815819991046,0.03919348140688361,-0.06258664571793437,-2.985101228161426
1.71,-4.193548387096774,-10.0,0.0,0.0,463.57505836797964,0.03916509326392481,-0.06253511862580596,-2.9848318756721914
1.72,-4.193548387096774,-10.0,0.0,0.0,463.56853346773346,0.03913664510358411,-0.062486658042865684,-2.9845711050052697
1.73,-4.193548387096774,-10.0,0.0,0.0,463.56200734602953,0.039108192640932904,-0.06244109016581989,-2.984318664922337
1.74,-4.193548387096774,-10.0,0.0,0.0,463.555480048669,0.03907978721280503,-0.06239825080183525,-2.984074310327289
1.75,-4.193548387096774,-10.0,0.0,0.0,463.5489516196721,0.03905147601254211,-0.06235798484208577,-2.983837802190355
1.76,-4.193548387096774,-10.0,0.0,0.0,463.54242210135556,0.03902330231681561,-0.06232014576405853,-2.9836089074677097
1.77,-4.193548387096774,-10.0,0.0,0.0,463.5358915344051,0.03899530570429022,-0.0622845951611668,-2.9833873990161246
1.78,-4.193548387096774,-10.0,0.0,0.0,463.5293599579447,0.03896752226620381,-0.06225120229804659,-2.9831730555047877
1.79,-4.193548387096774,-10.0,0.0,0.0,463.52282740960203,0.03893998480871391,-0.062219843690256016,-2.9829656613235156
1.8,-4.193548387096774,-10.0,0.0,0.0,463.5162939255705,0.03891272304704557,-0.06219040270703291,-2.982765006487971
1.81,-4.193548387096774,-10.0,0.0,0.0,463.50975954066826,0.03888576379160491,-0.06216276919574182,-2.9825708865434715
1.82,-4.193548387096774,-10.0,0.0,0.0,463.50322428839416,0.03885913112597261,-0.06213683912699042,-2.9823831024659255
1.83,-4.193548387096774,-10.0,0.0,0.0,463.49668820098117,0.038832846577072366,-0.062112514259108464,-2.982201460562099
1.84,-4.193548387096774,-10.0,0.0,0.0,463.49015130944707,0.038806929277533375,-0.06208970182104412,-2.982025772368245
1.85,-4.193548387096774,-10.0,0.0,0.0,463.4836136436429,0.03878139612046727,-0.062068314212605946,-2.981855854547982
1.86,-4.193548387096774,-10.0,0.0,0.0,-1.478637498990342,0.038756261906827516,-0.062048268721111355,-2.9816915287895385
1.87,-4.193548387096774,-10.0,0.0,0.0,463.47053610306926,0.038731539485554634,-0.06202948725352264,-2.981532621702738
1.88,-4.193548387096774,-10.0,0.0,0.0,463.4639962825727,0.038707239886698996,-0.062011896083236095,-2.981378964715727
1.89,-4.193548387096774,-10.0,0.0,0.0,463.457455796434,0.03868337244774922,-0.06199542561070126,-2.9812303939718494
1.9,-4.193548387096774,-10.0,0.0,0.0,463.4509146693219,0.03865994493340286,-0.06198001013709287,-2.9810867502269507
1.91,-4.193548387096774,-10.0,0.0,0.0,463.4443729249858,0.038636963648946865,-0.061965587650377185,-2.9809478787466843
1.92,-4.193548387096774,-10.0,0.0,0.0,463.4378305862912,0.03861443354757532,-0.06195209962299075,-2.9808136292049894
1.93,-4.193548387096774,-10.0,0.0,0.0,463.4312876752531,0.038592358331757115,-0.06193949082061079,-2.9806838555826376
1.94,-4.193548387096774,-10.0,0.0,0.0,463.4247442130684,0.03857074054900361,-0.06192770912129009,-2.9805584160672245
1.95,-4.193548387096774,-10.0,0.0,0.0,463.41820022014696,0.03854958168217126,-0.06191670534448157,-2.980437172953701
1.96,-4.193548387096774,-10.0,0.0,0.0,463.41165571614135,0.03852888223459017,-0.061906433089343293,-2.9803199925462236
1.97,-4.193548387096774,-10.0,0.0,0.0,463.40511071997514,0.038508641810183486,-0.06189684858188038,-2.9802067450608
1.98,-4.193548387096774,-10.0,0.0,0.0,463.39856524987044,0.03848885918888245,-0.0618879105303517,-2.980097304529649
1.99,-4.193548387096774,-10.0,0.0,0.0,463.3920193233741,0.0384695323974491,-0.06187957998859561,-2.9799915487062805
2.0,-4.193548387096774,-10.0,0.0,0.0,463.38547295738294,0.038450658776021385,-0.06187182022673787,-2.9798893589724313
2.01,-4.193548387096774,-9.35483870967742,0.0,0.0,463.37902708374315,0.03933107134080216,-0.011855437700814209,-2.9794478524826884
2.02,-4.193548387096774,-9.35483870967742,0.0,0.0,463.3726658735369,0.0399810302138795,-0.0163360829007696,-2.979273513595116
2.03,-4.193548387096774,-9.35483870967742,0.0,0.0,463.36637557796314,0.040433739566906546,-0.020180800277256994,-2.979331182141045
2.04,-4.193548387096774,-9.35483870967742,0.0,0.0,463.360144398683,0.04073253056774556,-0.02346445666835073,-2.979547677642941
2.05,-4.193548387096774,-9.35483870967742,0.0,0.0,463.35396305150635,0.04090786653480433,-0.02630894617350832,-2.979902316391405
2.06,-4.193548387096774,-9.35483870967742,0.0,0.0,463.3478231479701,0.04097758009753183,-0.028750717217399302,-2.980376237625481
2.07,-4.193548387096774,-9.35483870967742,0.0,0.0,463.3417179680284,0.04097098562342627,-0.030861561524108017,-2.980929138225223
2.08,-4.193548387096774,-9.35483870967742,0.0,0.0,463.3356424389304,0.0409098522446989,-0.03271953603169475,-2.9815434177434543
2.09,-4.193548387096774,-9.35483870967742,0.0,0.0,463.32959248630647,0.040808872732640555,-0.034370449868773356,-2.982205237378231
2.1,-4.193548387096774,-9.35483870967742,0.0,0.0,463.32356477004214,0.04067942604744601,-0.03584741994598317,-2.98290261065214
2.11,-4.193548387096774,-9.35483870967742,0.0,0.0,463.3175565180752,0.04053037253181968,-0.037176009884438366,-2.983625725454706
2.12,-4.193548387096774,-9.35483870967742,0.0,0.0,463.3115654096131,0.040368653326586845,-0.03837662548303766,-2.9843665755253896
2.13,-4.193548387096774,-9.35483870967742,0.0,0.0,463.3055894882863,0.040199716535034624,-0.03946590267492589,-2.9851186020775917
2.14,-4.193548387096774,-9.35483870967742,0.0,0.0,463.29962709531816,0.04002782848017833,-0.04045760926613562,-2.985876413874882
2.15,-4.193548387096774,-9.35483870967742,0.0,0.0,463.2936768169418,0.03985630950564556,-0.04136327249820748,-2.986635571082298
2.16,-4.193548387096774,-9.35483870967742,0.0,0.0,463.28773744238174,0.03968771759107215,-0.04219263568159115,-2.9873924159106116
2.17,-4.193548387096774,-9.35483870967742,0.0,0.0,463.2818079298974,0.03952399409770624,-0.04295400096479407,-2.988143937857386
2.18,-4.193548387096774,-9.35483870967742,0.0,0.0,463.2758873791059,0.03936658100506024,-0.04365449264276611,-2.9888876650996514
2.19,-4.193548387096774,-9.35483870967742,0.0,0.0,463.2699750082734,0.039216516094040144,-0.04430026306811208,-2.989621576070652
2.2,-4.193548387096774,-9.35483870967742,0.0,0.0,463.26407013558514,0.03907451072167706,-0.044896655984975165,-2.9903440268804977
2.21,-4.193548387096774,-9.35483870967742,0.0,0.0,463.25817216363197,0.03894101364441227,-0.04544833760484879,-2.9910536913459276
