time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-0.32258064516129004,-10.0,0.0,0.0,572.5676965475254,-0.017803382006912047,-0.8461904787811056,0.0
0.01,-0.32258064516129004,-10.0,0.0,0.0,572.5676964798399,-0.00799759132524917,-0.8363805863609184,0.0
0.02,-0.32258064516129004,-10.0,-0.0,-0.0,572.5676605846849,-0.0001463802119677643,-0.8263582305912053,0.0
0.03,-0.32258064516129004,-10.0,-0.0,-0.0,572.5674477334309,-0.0003456195869589,-0.8158339303711736,-3.1397790313216363
0.04,-0.32258064516129004,-10.0,-0.0,-0.0,572.567108067214,0.001105320445672249,-0.8066980035879446,-3.1372450750700978
0.05,-0.32258064516129004,-10.0,-0.0,-0.0,572.5666098221966,0.00020694459376909696,-0.7979865041268462,-3.1300740454035245
0.06,-0.32258064516129004,-10.0,-0.0,-0.0,572.5660016662707,0.0016332429785003016,-0.7898996046898078,-3.1270022670275375
0.07,-0.32258064516129004,-10.0,-0.0,-0.0,572.5652566548544,0.0014509109114732507,-0.781788494031998,-3.1241462144129835
0.08,-0.32258064516129004,-10.0,-0.0,-0.0,572.564389618273,0.001963658352764786,-0.7738810215896413,-3.1226301475886977
0.09,-0.32258064516129004,-10.0,-0.0,-0.0,572.5633979926804,0.002282372464367667,-0.7660122133951968,-3.1217264241920732
0.1,-0.32258064516129004,-10.0,-0.0,-0.0,572.5622829551382,0.0026192571980914493,-0.7581965645204923,-3.1211942275782576
0.11,-0.32258064516129004,-10.0,-0.0,-0.0,572.5610452022775,0.0029569158476681866,-0.7504223575622075,-3.120845348786281
0.12,-0.32258064516129004,-10.0,-0.0,-0.0,572.5596853568709,0.0032962799249993575,-0.7426841852130746,-3.1205692934474016
0.13,-0.32258064516129004,-10.0,-0.0,-0.0,572.5582039874671,0.003637684197307995,-0.734978426708108,-3.1203005965379265
0.14,-0.32258064516129004,-10.0,-0.0,-0.0,572.5566016232552,0.003981273980736558,-0.7273025515544965,-3.120000534242582
0.15,-0.32258064516129004,-10.0,-0.0,-0.0,572.5548787653586,0.0043271532188730415,-0.7196547550207077,-3.1196462529605973
0.16,-0.32258064516129004,-10.0,-0.0,-0.0,572.5530358956228,0.004675444567397543,-0.7120337462187616,-3.119224455215712
0.17,-0.32258064516129004,-10.0,-0.0,-0.0,572.5510734834216,0.005026304577332625,-0.7044386128101315,-3.1187277312239523
0.18,-0.32258064516129004,-10.0,-0.0,-0.0,572.5489919907717,0.00537991368546371,-0.6968687285037505,-3.118152386457589
0.19,-0.32258064516129004,-10.0,-0.0,-0.0,572.5467918760114,0.005736455152020533,-0.6893236871487148,-3.1174971054620055
0.2,-0.32258064516129004,-10.0,-0.0,-0.0,572.5444735963506,0.006096094274204652,-0.6818032550546418,-3.116762091462221
0.21,-0.32258064516129004,-10.0,-0.0,-0.0,572.5420376096215,0.006458964460129734,-0.6743073365298442,-3.115948494074229
0.22,-0.32258064516129004,-10.0,-0.0,-0.0,572.5394843755255,0.006825161506961355,-0.6668359490468532,-3.115058026893983
0.23,-0.32258064516129004,-10.0,-0.0,-0.0,572.5368143565912,0.007194744107934092,-0.6593892052471693,-3.1140927177192954
0.24,-0.32258064516129004,-10.0,-0.0,-0.0,0.7641650656356366,0.007567737737084631,-0.65196729967769,-3.113054752539382
0.25,-0.32258064516129004,-10.0,-0.0,-0.0,572.5311258331967,0.007944139674767477,-0.644570498753491,-3.111946384722352
0.26,-0.32258064516129004,-10.0,-0.0,-0.0,572.528108274779,0.008323923879438724,-0.6371991327810897,-3.1107698893277793
0.27,-0.32258064516129004,-10.0,-0.0,-0.0,572.524975824855,0.008707043982837389,-0.6298535873969113,-3.109527558651296
0.28,-0.32258064516129004,-10.0,-0.0,-0.0,572.5217289698486,0.009093415564285275,-0.6225342678235221,-3.108221867294501
0.29,-0.32258064516129004,-10.0,-0.0,-0.0,572.5183681887451,0.009482602938763709,-0.615241158962166,-3.1068577326609623
0.3,-0.32258064516129004,-10.0,-0.0,-0.0,572.5148937650337,0.009869343497127325,-0.6079676763654325,-3.1054733020323635
0.31,-0.32258064516129004,-10.0,-0.0,-0.0,572.5113051353355,0.010231208125361418,-0.6006849289440701,-3.1042148618108314
0.32,-0.32258064516129004,-10.0,-0.0,-0.0,572.5076023311549,0.010584753488534087,-0.5934124099410876,-3.1029826023877285
0.33,-0.32258064516129004,-10.0,-0.0,-0.0,572.5037866665541,0.010968449365037252,-0.5861893725996277,-3.101591695239029
0.34,-0.32258064516129004,-10.0,-0.0,-0.0,572.499859341657,0.011375986954618802,-0.5790152210591095,-3.1000511401336044
0.35,-0.32258064516129004,-10.0,-0.0,-0.0,572.4958212564586,0.01179613659830028,-0.5718829971542657,-3.0984014205838264
0.36,-0.32258064516129004,-10.0,-0.0,-0.0,572.4916731457618,0.012222940043837862,-0.5647886484973335,-3.0966700170127077
0.37,-0.32258064516129004,-10.0,-0.0,-0.0,572.487415669289,0.012653765958437865,-0.557730256568127,-3.094874015187239
0.38,-0.32258064516129004,-10.0,-0.0,-0.0,0.7131865071154087,0.013087688351752776,-0.5507071532481335,-3.0930238207617777
0.39,-0.32258064516129004,-10.0,-0.0,-0.0,572.478575150772,0.013524547630703872,-0.5437193821892751,-3.0911256445638924
0.4,-0.32258064516129004,-10.0,-0.0,-0.0,572.4739933807585,0.013964444178401616,-0.5367673897784742,-3.0891831362557003
0.41,-0.32258064516129004,-10.0,-0.0,-0.0,572.4693048040522,0.014407495680667622,-0.529851852684741,-3.08719846922245
0.42,-0.32258064516129004,-10.0,-0.0,-0.0,572.4645100884803,0.014853748528963203,-0.5229735845880074,-3.0851730425033392
0.43,-0.32258064516129004,-10.0,-0.0,-0.0,572.4596099161913,0.015303168732228086,-0.5161334873283615,-3.083107908312608
0.44,-0.32258064516129004,-10.0,-0.0,-0.0,572.4546049837626,0.015755665706576546,-0.5093325258851293,-3.0810040135414853
0.45,-0.32258064516129004,-10.0,-0.0,-0.0,572.4494960026267,0.016211124356055148,-0.502571715585198,-3.0788623262796664
0.46,-0.32258064516129004,-10.0,-0.0,-0.0,572.4442836998782,0.016669434878652103,-0.49585211533552803,-3.07668389732363
0.47,-0.32258064516129004,-10.0,-0.0,-0.0,572.4389688194058,0.01713051651719402,-0.4891748236313417,-3.0744698863671656
0.48,-0.32258064516129004,-10.0,-0.0,-0.0,572.4335521232407,0.017594333610289916,-0.482540975561997,-3.0722215670518715
0.49,-0.32258064516129004,-10.0,-0.0,-0.0,572.4280343929612,0.018060902167189332,-0.475951739671349,-3.06994031564494
0.5,-0.32258064516129004,-10.0,-0.0,-0.0,572.4224164309334,0.018530284349037054,-0.46940831354198953,-3.0676275852354173
0.51,-0.32258064516129004,-10.0,-0.0,-0.0,572.4166990610413,0.019002566640843096,-0.46291191467129844,-3.065284876035299
0.52,-0.32258064516129004,-10.0,-0.0,-0.0,572.4108831277963,0.01947780273193783,-0.4564637393977292,-3.0629137914541635
0.53,-0.32258064516129004,-10.0,-0.0,-0.0,572.4049694856711,0.019955748343080056,-0.45006463564304555,-3.0605169802903585
0.54,-0.32258064516129004,-10.0,-0.0,-0.0,572.3989589211509,0.020434163115001566,-0.4437127237335119,-3.0581053785682992
0.55,-0.32258064516129004,-10.0,-0.0,-0.0,572.3928520426355,0.02090782024827503,-0.4374024384905322,-3.055700473074334
0.56,-0.32258064516129004,-10.0,-0.0,-0.0,572.3866495811124,0.02137911952502469,-0.43113880894732703,-3.0532902271340263
0.57,-0.32258064516129004,-10.0,-0.0,-0.0,572.3803525657592,0.02185603351033227,-0.42493193286275566,-3.0508484444195436
0.58,-0.32258064516129004,-10.0,-0.0,-0.0,0.6040991770150576,0.022340746155656423,-0.4187859652708917,-3.0483673027376597
0.59,-0.32258064516129004,-10.0,-0.0,-0.0,0.597616431912086,0.022831509646501016,-0.41270123388564095,-3.045850113708265
0.6,-0.32258064516129004,-10.0,-0.0,-0.0,572.3609054178884,0.02332672922068321,-0.4066779451682539,-3.0433006332102845
0.61,-0.32258064516129004,-10.0,-0.0,-0.0,572.3542413067155,0.023825370217447486,-0.4007165894808711,-3.0407220080780486
0.62,-0.32258064516129004,-10.0,-0.0,-0.0,572.3474881328237,0.024326858357061273,-0.39481790057793353,-3.0381169722562955
0.63,-0.32258064516129004,-10.0,-0.0,-0.0,572.3406469878063,0.024830930663770286,-0.38898277805416404,-3.0354881118085677
0.64,-0.32258064516129004,-10.0,-0.0,-0.0,572.3337189777643,0.025337476371160902,-0.38321221186006527,-3.032838095226339
0.65,-0.32258064516129004,-10.0,-0.0,-0.0,0.5568422697957366,0.02584635250485742,-0.3775072139198217,-3.030169838142697
0.66,-0.32258064516129004,-10.0,-0.0,-0.0,572.3196068532766,0.026357131418344806,-0.37186875174652817,-3.0274865212946755
0.67,-0.32258064516129004,-10.0,-0.0,-0.0,572.3124249948934,0.02686878780085652,-0.36629769095062875,-3.024791237271049
0.68,-0.32258064516129004,-10.0,-0.0,-0.0,572.3051607589956,0.027379594260462683,-0.3607948071072259,-3.022086022042499
0.69,-0.32258064516129004,-10.0,-0.0,-0.0,572.297815239916,0.027887707336198577,-0.35536093321139306,-3.019370825784462
0.7,-0.32258064516129004,-10.0,-0.0,-0.0,572.2903895337183,0.028392171112755323,-0.3499971300817917,-3.0166438380512868
0.71,-0.32258064516129004,-10.0,-0.0,-0.0,572.2828847609892,0.02889319991251518,-0.34470466947619494,-3.0139030364903476
0.72,-0.32258064516129004,-10.0,-0.0,-0.0,572.2753020781494,0.02939163719579285,-0.3394848794862537,-3.011147256842097
0.73,-0.32258064516129004,-10.0,-0.0,-0.0,572.2676426777793,0.02988840763223954,-0.33433902671987803,-3.0083763135818913
0.74,-0.32258064516129004,-10.0,-0.0,-0.0,0.4900448314350276,0.03038430391706667,-0.3292682769379832,-3.005590762814507
0.75,-0.32258064516129004,-10.0,-0.0,-0.0,572.2520986531924,0.030880023053292762,-0.32427369967341413,-3.002791741350966
0.76,-0.32258064516129004,-10.0,-0.0,-0.0,572.244216566985,0.031376382015545407,-0.31935629058683834,-2.999981109484285
0.77,-0.32258064516129004,-10.0,-0.0,-0.0,572.2362628494753,0.031874822864729896,-0.3145169928285324,-2.997162523246568
0.78,-0.32258064516129004,-10.0,-0.0,-0.0,572.2282388756366,0.03237784702158111,-0.3097564351277574,-2.9943470477334966
0.79,-0.32258064516129004,-10.0,-0.0,-0.0,572.2201457866668,0.03287414388561066,-0.30507176131168257,-2.9915598272787225
0.8,-0.32258064516129004,-10.0,-0.0,-0.0,572.2119844830629,0.0333496475909105,-0.30046245078897116,-2.9887755464588013
0.81,-0.32258064516129004,-10.0,-0.0,-0.0,572.2037561219754,0.03381616020018113,-0.29593225467388284,-2.9859800011264572
0.82,-0.32258064516129004,-10.0,-0.0,-0.0,0.4255990028993599,0.03427801994997673,-0.2914826333668148,-2.9831729947328145
0.83,-0.32258064516129004,-10.0,-0.0,-0.0,572.1871032656195,0.03473623398173273,-0.2871142110828372,-2.9803557733504875
0.84,-0.32258064516129004,-10.0,-0.0,-0.0,0.40881837525498016,0.03519055544739283,-0.2828271577845288,-2.977530027800286
0.85,-0.32258064516129004,-10.0,-0.0,-0.0,572.1701974025074,0.035639961777561874,-0.2786212139445555,-2.9746979746814888
0.86,-0.32258064516129004,-10.0,-0.0,-0.0,572.1616527135136,0.03608288874376561,-0.2744960550110166,-2.9718616262470934
0.87,-0.32258064516129004,-10.0,-0.0,-0.0,572.1530484527052,0.036517204901348604,-0.2704516868836979,-2.96902217853695
0.88,-0.32258064516129004,-10.0,-0.0,-0.0,572.1443857476647,0.03693939369458557,-0.26648777762761466,-2.966182894885021
0.89,-0.32258064516129004,-10.0,-0.0,-0.0,572.1356656778153,0.03734726403187735,-0.262603599866608,-2.96335469726801
0.9,-0.32258064516129004,-10.0,-0.0,-0.0,572.1268895103766,0.037750721618549005,-0.2588006283728064,-2.960546434760543
0.91,-0.32258064516129004,-10.0,-0.0,-0.0,572.1180586564786,0.03815655806419968,-0.25508079249466686,-2.957748245856273
