time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,1.612903225806452,10.0,0.0,0.0,565.6486174638484,0.1282549949101379,0.8461904787811056,0.0
0.01,1.612903225806452,10.0,0.0,0.0,565.6486174682219,0.11844574570287242,0.8363809645384815,0.0
0.02,1.612903225806452,10.0,0.0,-0.0,565.6486196955466,0.1087584245911373,0.8265589325843276,0.0
0.03,1.612903225806452,10.0,0.0,-0.0,565.6486243135888,0.09908182335083421,0.8167374538653283,0.0
0.04,1.612903225806452,10.0,0.0,-0.0,565.6486315172623,0.08941779882348663,0.8069167400851047,0.0
0.05,1.612903225806452,10.0,0.0,-0.0,565.6486415367636,0.07976878310405361,0.7970970851950596,0.0
0.06,1.612903225806452,10.0,0.0,-0.0,565.6486546494864,0.0701380555345577,0.7872789084076127,0.0
0.07,1.612903225806452,10.0,0.0,-0.0,565.6486711982358,0.06053019781308833,0.777462827468134,0.0
0.08,1.612903225806452,10.0,0.0,-0.0,565.648691620629,0.05095190370682437,0.7676497905424665,0.0
0.09,1.612903225806452,10.0,0.0,-0.0,565.6487165000101,0.04141353715726322,0.7578413305357694,0.0
0.1,1.612903225806452,10.0,0.0,-0.0,565.6487466624075,0.031932458480835826,0.74804010107168,0.0
0.11,1.612903225806452,10.0,0.0,-0.0,565.6487833878676,0.022541229019142725,0.7382511500035087,0.0
0.12,1.612903225806452,10.0,0.0,-0.0,565.6488289772458,0.013312751263094336,0.7284855188190222,0.0
0.13,1.612903225806452,10.0,0.0,-0.0,565.6488889389749,0.004471928125970498,0.7187737312127622,0.00032771472851707354
0.14,1.612903225806452,10.0,0.0,-0.0,565.6489910785486,-0.0025079339158208536,0.7092378917867339,0.0019604285346210733
0.15,1.612903225806452,10.0,0.0,-0.0,565.6493547121739,0.002977917419052206,0.6988772035953938,0.0036924776386419063
0.16,1.612903225806452,10.0,0.0,-0.0,565.6497524309326,-0.002993891615190064,0.6908398354788148,0.004103131008784365
0.17,1.612903225806452,10.0,0.0,-0.0,565.6503500605791,0.0002102638432135706,0.6819293911367165,0.004420167793031371
0.18,1.612903225806452,10.0,0.0,-0.0,565.651044616723,-0.0018713932336828498,0.6739739883130866,0.0036929695769317926
0.19,1.612903225806452,10.0,0.0,-0.0,565.6518763553189,-0.0016689713145985052,0.6658631536421162,0.0031981899565655053
0.2,1.612903225806452,10.0,0.0,-0.0,565.6528314315187,-0.0021205455279129093,0.6579373206329503,0.0025706515955963264
0.21,1.612903225806452,10.0,0.0,-0.0,565.6539102218152,-0.0024852622289325277,0.6500755296807865,0.0019022147813815083
0.22,1.612903225806452,10.0,0.0,-0.0,565.6551118033304,-0.002844992311645117,0.6422746517357087,0.0011997150486674363
0.23,1.612903225806452,10.0,0.0,-0.0,565.6564354816334,-0.0031963925199421372,0.6345241861946553,0.00043814341403383813
0.24,1.612903225806452,10.0,0.0,-0.0,565.6578805107358,-0.003548667230730995,0.6268180530339563,-0.00040751509031148356
