time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.39,0.5806451612903238,18.0,0.0,0.0,1036.3726412173073,-0.11605178506867417,0.256271409110747,-0.17263032046145324
0.4,0.5806451612903238,18.0,0.0,0.0,1036.3911833278635,-0.11806838023513275,0.24937649425605946,-0.17670343136254354
0.41,0.5806451612903238,18.0,0.0,0.0,1036.4097974671001,-0.11988814053459282,0.24319179591312956,-0.18067607841399327
0.42,0.5806451612903238,18.0,0.0,0.0,1036.4284750560441,-0.12153620095148629,0.2376986832332646,-0.18447543231601093
0.43,0.5806451612903238,18.0,0.0,0.0,1036.447207540466,-0.12304302826072008,0.23286518996239036,-0.18804826228426919
0.44,0.5806451612903238,18.0,0.0,0.0,1036.4659881413588,-0.12439671866522814,0.2285956414194681,-0.19143928592115222
0.45,0.5806451612903238,18.0,0.0,0.0,1036.4848112301179,-0.12559605959467054,0.22482153579848996,-0.19466553946793033
0.46,0.5806451612903238,18.0,0.0,0.0,1036.5036718989454,-0.1266532273537214,0.22148701589333508,-0.1977348762307598
0.47,0.5806451612903238,18.0,0.0,0.0,1036.5225660498056,-0.1275766991426925,0.2185345329259203,-0.20066624348521594
0.48,0.5806451612903238,18.0,0.0,0.0,1036.5414903854794,-0.1283754711040209,0.21590656125669727,-0.20348709430136042
0.49,0.5806451612903238,18.0,0.0,0.0,1036.560441198181,-0.12906644496353778,0.21361107950961045,-0.2061336715767873
0.5,0.5806451612903238,18.0,0.0,0.0,1036.5794154266086,-0.12965630892086663,0.21160222255573524,-0.2086243966528676
0.51,0.5806451612903238,18.0,0.0,0.0,1036.5984104938102,-0.130154670007073,0.20984103176557545,-0.21097426122614477
0.52,0.5806451612903238,18.0,0.0,0.0,1036.6174239312609,-0.13057384684727244,0.20830861783310062,-0.21317349600967223
0.53,0.5806451612903238,18.0,0.0,0.0,1036.6364535310215,-0.13092255061512845,0.2069804780817346,-0.2152245306283058
0.54,0.5806451612903238,18.0,0.0,0.0,1036.6554974449268,-0.13120715029875604,0.2058284412267546,-0.21713984345435383
0.55,0.5806451612903238,18.0,0.0,0.0,1036.6745541115095,-0.13143401631912874,0.20482876296518793,-0.21892991692465985
0.56,0.5806451612903238,18.0,0.0,0.0,-0.031953505588182114,-0.1316096934990678,0.20396218812230993,-0.22060237185574025
0.57,0.5806451612903238,18.0,0.0,0.0,1036.7127004581264,-0.13174053838504848,0.20321252339508256,-0.22216340611272825
0.58,0.5806451612903238,18.0,0.0,0.0,1036.7317878980434,-0.13183241997183556,0.20256549524561085,-0.22361902581250417
0.59,0.5806451612903238,18.0,-0.0,-0.0,1036.7508835714448,-0.13189064712310036,0.20200831894877314,-0.22497535366132493
0.6,0.5806451612903238,18.0,-0.0,-0.0,1036.7699866595533,-0.13192001164444775,0.20152962317665524,-0.22623845565082423
0.61,0.5806451612903238,18.0,-0.0,-0.0,1036.789096437491,-0.1319248379093277,0.20111939325250283,-0.22741415720552793
0.62,0.5806451612903238,18.0,-0.0,-0.0,1036.8082122609246,-0.13190901512864003,0.20076885898396535,-0.22850796252543748
0.63,0.5806451612903238,18.0,-0.0,-0.0,1036.827333554653,-0.13187602045683997,0.2004703537975545,-0.22952504420466752
0.64,0.5806451612903238,18.0,-0.0,-0.0,1036.846459803156,-0.13182894115352015,0.20021717375384385,-0.23047026230422346
0.65,0.5806451612903238,18.0,-0.0,-0.0,1036.8655905428427,-0.13177049905311086,0.2000034501195933,-0.23134819045374344
0.66,0.5806451612903238,18.0,-0.0,-0.0,1036.8847253556721,-0.13170307753398933,0.19982403919166636,-0.23216313995799392
0.67,0.5806451612903238,18.0,-0.0,-0.0,1036.9038638638515,-0.1316287499985119,0.19967442853195339,-0.23291917953630886
0.68,0.5806451612903238,18.0,-0.0,-0.0,1036.9230057253733,-0.13154930869001977,0.19955065727889165,-0.233620150963955
0.69,0.5806451612903238,18.0,-0.0,-0.0,1036.9421506302124,-0.13146629287576758,0.19944924806659725,-0.23426968164670964
0.7,0.5806451612903238,18.0,-0.0,-0.0,1036.9612982970448,-0.1313810157238968,0.19936714842460868,-0.23487119513805796
0.71,0.5806451612903238,18.0,-0.0,-0.0,1036.9804484703907,-0.13129458946712777,0.19930167996907366,-0.23542792038060348
0.72,0.5806451612903238,18.0,-0.0,-0.0,1036.9996009181048,-0.1312079486497447,0.19925049407701412,-0.23594290018571917
0.73,0.5806451612903238,18.0,-0.0,-0.0,1037.018755429157,-0.13112187139162798,0.19921153303288675,-0.23641899927132495
0.74,0.5806451612903238,18.0,-0.0,-0.0,1037.0379118116593,-0.1310369986924945,0.1991829958532958,-0.23685891203552817
0.75,0.5806451612903238,18.0,-0.0,-0.0,1037.0570698911015,-0.13095385185345618,0.1991633081522235,-0.23726517015427603
0.76,0.5806451612903238,18.0,-0.0,-0.0,1037.0762295087673,-0.13087284812218777,0.19915109552436516,-0.23764015004450162
0.77,0.5806451612903238,18.0,-0.0,-0.0,1037.0953905203103,-0.130794314684032,0.19914516000838356,-0.23798608020031697
0.78,0.5806451612903238,18.0,-0.0,-0.0,1037.1145527944655,-0.13071850112777036,0.19914445925668423,-0.23830504839133654
0.79,0.5806451612903238,18.0,-0.0,-0.0,1037.1337162118843,-0.13064559051265376,0.19914808809228335,-0.2385990087167317
0.8,0.5806451612903238,18.0,-0.0,-0.0,1037.1528806640767,-0.13057570916267122,0.1991552621727486,-0.2388697884905584
0.81,0.5806451612903238,18.0,-0.0,-0.0,0.44647036781733596,-0.13050893530571736,0.1991653035191563,-0.23911909494872075
0.82,0.5806451612903238,18.0,-0.0,-0.0,1037.1912122874298,-0.13044530667012164,0.19917762769634084,-0.23934852176075222
0.83,0.5806451612903238,18.0,-0.0,-0.0,1037.2103792876705,-0.13038482714355978,0.1991917324564001,-0.23955955533181522
0.84,0.5806451612903238,18.0,-0.0,-0.0,0.5039712946875975,-0.13032747259017471,0.19920718768115608,-0.23975358089084955
0.85,0.5806451612903238,18.0,-0.0,-0.0,1037.2487152953556,-0.13027319591661798,0.19922362647607472,-0.2399318883494756
0.86,0.5806451612903238,18.0,-0.0,-0.0,1037.2678841749832,-0.1302219314674514,0.19924073728778513,-0.24009567793340525
0.87,0.5806451612903238,18.0,-0.0,-0.0,0.5614778784446011,-0.13017359882528032,0.19925825693000965,-0.24024606557869327
0.88,0.5806451612903238,18.0,-0.0,-0.0,1037.306223409672,-0.1301281060832746,0.19927596441655515,-0.2403840880916706
0.89,0.5806451612903238,18.0,-0.0,-0.0,0.599817984875552,-0.13008535265071583,0.1992936755120085,-0.2405107080760896
0.9,0.5806451612903238,18.0,-0.0,-0.0,1037.3445643015968,-0.1300452316478303,0.1993112379192019,-0.24062681862366664
0.91,0.5806451612903238,18.0,-0.0,-0.0,1037.3637352688447,-0.13000763193878503,0.19932852703319082,-0.24073324777508226
0.92,0.5806451612903238,18.0,-0.0,-0.0,1037.382906537692,-0.12997243984754012,0.19934544219838424,-0.24083076275440113
0.93,0.5806451612903238,18.0,-0.0,-0.0,1037.402078077794,-0.1299395405964747,0.1993619034124534,-0.24092007398106133
0.94,0.5806451612903238,18.0,-0.0,-0.0,1037.4212498617258,-0.12990881950325203,0.19937784842696926,-0.2410018388650704
0.95,0.5806451612903238,18.0,-0.0,-0.0,1037.440421864713,-0.1298801629673718,0.1993932302002568,-0.24107666539215045
0.96,0.5806451612903238,18.0,-0.0,-0.0,1037.4595940643871,-0.12985345927417055,0.19940801466297198,-0.24114511550679094
0.97,0.5806451612903238,18.0,-0.0,-0.0,1037.478766440562,-0.1298285992415312,0.19942217876050927,-0.24120770829770644
0.98,0.5806451612903238,18.0,-0.0,-0.0,1037.4979389750292,-0.1298054767309109,0.19943570874095862,-0.24126492299459323
0.99,0.5806451612903238,18.0,-0.0,-0.0,1037.5171116513739,-0.12978398904172214,0.19944859866074727,-0.24131720178506783
1.0,0.5806451612903238,18.0,-0.0,-0.0,0.8107087701729038,-0.12976403720638727,0.19946084908255646,-0.24136495245761122
1.01,0.5806451612903238,18.0,-0.0,-0.0,0.8298816873685503,-0.12974552620095234,0.19947246594318369,-0.24140855087822352
1.02,0.5806451612903238,18.0,-0.0,-0.0,1037.5746303909696,-0.12972836508378413,0.19948345957197544,-0.241448343311216
1.03,0.5806451612903238,18.0,-0.0,-0.0,0.8682278162928818,-0.12971246707416603,0.1994938438417031,-0.2414846485895066
1.04,0.5806451612903238,18.0,-0.0,-0.0,1037.6129766921651,-0.12969774958083932,0.19950363543599448,-0.24151776014128062
1.05,0.5806451612903238,18.0,-0.0,-0.0,1037.6321499559735,-0.12968413418839328,0.19951285322003187,-0.24154794788427508
1.06,0.5806451612903238,18.0,-0.0,-0.0,1037.6513232845195,-0.1296715466098299,0.19952151770121151,-0.24157545999036545
1.07,0.5806451612903238,18.0,-0.0,-0.0,1037.670496670774,-0.12965991661100493,0.1995296505694535,-0.2416005245315753
1.08,0.5806451612903238,18.0,-0.0,-0.0,1037.6896701084302,-0.1296491779129831,0.19953727430687795,-0.24162335101181234
1.09,0.5806451612903238,18.0,-0.0,-0.0,1037.7088435918338,-0.12963926807692636,0.1995444118582954,-0.2416441317918143
1.1,0.5806451612903238,18.0,-0.0,-0.0,1037.7280171159173,-0.1296301283756975,0.1995510863547003,-0.24166304341317116
1.11,0.5806451612903238,18.0,-0.0,-0.0,1037.7471906761425,-0.12962170365528966,0.19955732088331302,-0.24168024782954223
1.12,0.5806451612903238,18.0,-0.0,-0.0,1037.766364268448,-0.12961394218960173,0.1995631382975629,-0.24169589354791718
1.13,0.5806451612903238,18.0,-0.0,-0.0,1037.7855378892004,-0.1296067955307226,0.19956856106200282,-0.24171011668728645
1.14,0.5806451612903238,18.0,-0.0,-0.0,1037.8047115351528,-0.1296002183567426,0.1995736111275206,-0.24172304196045524
1.15,0.5806451612903238,18.0,-0.0,-0.0,1037.8238852034044,-0.12959416831905554,0.19957830983247415,-0.24173478358288658
1.16,0.5806451612903238,18.0,-0.0,-0.0,1037.8430588913661,-0.12958860589051754,0.19958267782616623,-0.2417454461137871
1.17,0.5806451612903238,18.0,-0.0,-0.0,1037.8622325967285,-0.1295834942156062,0.1995867350114846,-0.2417551252341722
1.18,0.5806451612903238,18.0,-0.0,-0.0,1037.8814063174336,-0.129578798963456,0.19959050050395977,-0.24176390846662965
1.19,0.5806451612903238,18.0,-0.0,-0.0,1037.9005800516481,-0.12957448818500447,0.199593992604294,-0.24177187583829576
1.2,0.5806451612903238,18.0,-0.0,-0.0,1037.9197537977411,-0.1295705321738226,0.19959722878322017,-0.24177910049629678
1.21,0.5806451612903238,18.0,-0.0,-0.0,1037.9389275542624,-0.12956690333241047,0.1996002256754661,-0.24178564927216842
1.22,0.5806451612903238,18.0,-0.0,-0.0,1.2325256352918033,-0.1295635760431791,0.19960299908229184,-0.24179158320451416
1.23,0.5806451612903238,18.0,-0.0,-0.0,1.2516994089497426,-0.12956052654486425,0.19960556398064933,-0.24179695802031678
1.24,0.5806451612903238,18.0,-0.0,-0.0,1037.9964488742226,-0.1295577328145134,0.19960793453772085,-0.241801824577856
1.25,0.5806451612903238,18.0,-0.0,-0.0,1038.0156226609488,-0.12955517445494844,0.19961012412993195,-0.24180622927488563
1.26,0.5806451612903238,18.0,-0.0,-0.0,1038.034796452966,-0.12955283258771375,0.19961214536550953,-0.24181021442465825
1.27,0.5806451612903238,18.0,-0.0,-0.0,1038.053970249572,-0.12955068975176628,0.19961401010949387,-0.24181381860061477
1.28,0.5806451612903238,18.0,-0.0,-0.0,1038.0731440501477,-0.1295487298072325,0.19961572951111606,-0.241817076955164
1.29,0.5806451612903238,18.0,-0.0,-0.0,1.3667421695145896,-0.12954693784497293,0.1996173140321047,-0.24182002151010246
1.3,0.5806451612903238,18.0,-0.0,-0.0,1038.1114916610873,-0.12954530010078433,0.19961877347645873,-0.24182268142608448
1.31,0.5806451612903238,18.0,-0.0,-0.0,1038.1306654705477,-0.12954380387498318,0.19962011702036975,-0.24182508324817828
1.32,0.5806451612903238,18.0,-0.0,-0.0,1038.1498392821566,-0.12954243745672042,0.19962135324241537,-0.24182725113170525
1.33,0.5806451612903238,18.0,-0.0,-0.0,1038.1690130955888,-0.12954119005288509,0.19962249015369382,-0.24182920704969535
1.34,0.5806451612903238,18.0,-0.0,-0.0,1038.1881869105598,-0.12954005172153102,0.19962353522753107,-0.24183097098273695
1.35,0.5806451612903238,18.0,-0.0,-0.0,1038.2073607268214,-0.1295390133094982,0.19962449542869232,-0.24183256109325327
1.36,0.5806451612903238,18.0,-0.0,-0.0,1038.2265345441574,-0.12953806639411788,0.19962537724186058,-0.24183399388500051
1.37,0.5806451612903238,18.0,-0.0,-0.0,1038.2457083623797,-0.12953720322879178,0.1996261866992577,-0.24183528434894852
1.38,0.5806451612903238,18.0,-0.0,-0.0,1038.2648821813252,-0.1295364166921291,0.19962692940744065,-0.24183644609729904
1.39,0.5806451612903238,18.0,-0.0,-0.0,1038.2840560008528,-0.1295357002406524,0.19962761057298417,-0.2418374914854965
1.4,0.5806451612903238,18.0,-0.0,-0.0,1038.3032298208414,-0.12953504786449807,0.1996282350273959,-0.241838431725196
1.41,0.5806451612903238,18.0,-0.0,-0.0,1038.3224036411862,-0.12953445404673722,0.1996288072504082,-0.24183927698471586
1.42,0.5806451612903238,18.0,-0.0,-0.0,1038.341577461798,-0.1295339137248984,0.19962933139287298,-0.24184003648435087
1.43,0.5806451612903238,18.0,-0.0,-0.0,1038.3607512826006,-0.1295334222556714,0.19962981129810187,-0.24184071858113027
1.44,0.5806451612903238,18.0,-0.0,-0.0,1038.3799251035296,-0.12953297538215588,0.19963025052212258,-0.24184133084618617
1.45,0.5806451612903238,18.0,-0.0,-0.0,1038.39909892453,-0.12953256920315445,0.19963065235320943,-0.24184188013716687
1.46,0.5806451612903238,18.0,-0.0,-0.0,1038.4182727455568,-0.12953220014499398,0.19963101983006548,-0.2418423726628486
1.47,0.5806451612903238,18.0,-0.0,-0.0,1038.4374465665717,-0.1295318649354796,0.19963135575894198,-0.24184281404183178
1.48,0.5806451612903238,18.0,-0.0,-0.0,1038.4566203875434,-0.12953156057958412,0.19963166272997412,-0.24184320935716425
1.49,0.5806451612903238,18.0,-0.0,-0.0,1.7502185238145906,-0.1295312843370405,0.199631943132476,-0.2418435632057413
1.5,0.5806451612903238,18.0,-0.0,-0.0,1038.4949680292602,-0.12953103370171545,0.19963219916922226,-0.24184387974288782
1.51,0.5806451612903238,18.0,-0.0,-0.0,1038.5141418499688,-0.12953080638247624,0.1996324328699326,-0.2418441627234033
1.52,0.5806451612903238,18.0,-0.0,-0.0,1038.5333156705597,-0.1295306002855677,0.19963264610386067,-0.2418444155387312
1.53,0.5806451612903238,18.0,-0.0,-0.0,1038.5524894910234,-0.12953041349831249,0.19963284059162212,-0.24184464125102065
1.54,0.5806451612903238,18.0,-0.0,-0.0,1038.5716633113534,-0.12953024427411938,0.1996330179162067,-0.24184484262391323
1.55,0.5806451612903238,18.0,-0.0,-0.0,1038.5908371315454,-0.12953009101866983,0.19963317953326065,-0.2418450221505476
1.56,0.5806451612903238,18.0,-0.0,-0.0,1038.6100109515971,-0.12952995227715233,0.19963332678071932,-0.24184518207925232
1.57,0.5806451612903238,18.0,-0.0,-0.0,1038.6291847715077,-0.12952982672263333,0.19963346088765999,-0.24184532443623613
1.58,0.5806451612903238,18.0,-0.0,-0.0,1038.6483585912777,-0.12952971314511105,0.1996335829827891,-0.24184545104752994
1.59,0.5806451612903238,18.0,-0.0,-0.0,1038.6675324109087,-0.1295296104417741,0.19963369410200982,-0.2418455635571812
1.6,0.5806451612903238,18.0,-0.0,-0.0,1038.6867062304036,-0.12952951760772,0.1996337951957834,-0.2418456634455082
1.61,0.5806451612903238,18.0,-0.0,-0.0,1038.7058800497655,-0.1295294337277559,0.1996338871356329,-0.2418457520439354
1.62,0.5806451612903238,18.0,-0.0,-0.0,1038.7250538689982,-0.12952935796854112,0.19963397072050992,-0.24184583055018724
1.63,0.5806451612903238,18.0,-0.0,-0.0,1038.744227688106,-0.12952928957161466,0.19963404668245044,-0.241845900040791
1.64,0.5806451612903238,18.0,-0.0,-0.0,1038.7634015070937,-0.1295292278469232,0.1996341156918957,-0.2418459614828227
1.65,0.5806451612903238,18.0,-0.0,-0.0,1038.782575325966,-0.12952917216679524,0.19963417836270247,-0.24184601574501047
1.66,0.5806451612903238,18.0,-0.0,-0.0,1038.801749144728,-0.12952912196062802,0.1996342352565721,-0.24184606360669714
1.67,0.5806451612903238,18.0,-0.0,-0.0,1038.8209229633849,-0.12952907670981303,0.1996342868873484,-0.2418461057670324
1.68,0.5806451612903238,18.0,0.0,-0.0,1038.8400967819414,-0.12952903594316664,0.1996343337249118,-0.2418461428528811
1.69,0.5806451612903238,18.0,0.0,-0.0,1038.8592706004029,-0.12952899923270486,0.1996343761988144,-0.24184617542620893
1.7,0.5806451612903238,18.0,0.0,-0.0,1038.8784444187743,-0.12952896618994234,0.19963441470147147,-0.24184620398987441
1.71,0.5806451612903238,18.0,0.0,-0.0,1038.8976182370604,-0.12952893646230454,0.19963444959130627,-0.24184622899393987
1.72,0.5806451612903238,18.0,0.0,-0.0,1038.9167920552661,-0.12952890972988104,0.19963448119561278,-0.24184625084119082
1.73,0.5806451612903238,18.0,0.0,-0.0,1038.935965873396,-0.12952888570254137,0.19963450981311182,-0.2418462698916914
1.74,0.5806451612903238,18.0,0.0,-0.0,1038.9551396914549,-0.12952886411730022,0.19963453571630252,-0.24184628646687664
1.75,0.5806451612903238,18.0,0.0,-0.0,1038.9743135094466,-0.12952884473587442,0.1996345591536648,-0.24184630085345168
1.76,0.5806451612903238,18.0,0.0,-0.0,1038.9934873273755,-0.12952882734227952,0.19963458035185622,-0.24184631330782141
1.77,0.5806451612903238,18.0,0.0,-0.0,1039.0126611452458,-0.1295288117410068,0.19963459951736073,-0.2418463240581287
1.78,0.5806451612903238,18.0,0.0,-0.0,1039.031834963061,-0.12952879775512136,0.19963461683824546,-0.24184633330734406
1.79,0.5806451612903238,18.0,0.0,-0.0,1039.0510087808248,-0.12952878522448172,0.19963463248581714,-0.2418463412363012
1.8,0.5806451612903238,18.0,0.0,-0.0,1039.0701825985404,-0.12952877400415116,0.1996346466161114,-0.24184634800624996
1.81,0.5806451612903238,18.0,0.0,-0.0,1039.0893564162113,-0.12952876396320243,0.19963465937100233,-0.2418463537598113
1.82,0.5806451612903238,18.0,0.0,-0.0,1039.1085302338406,-0.129528754983221,0.19963467087963327,-0.24184635862400014
1.83,0.5806451612903238,18.0,0.0,-0.0,1039.127704051431,-0.1295287469573065,0.199634681259361,-0.24184636271101095
1.84,0.5806451612903238,18.0,0.0,-0.0,1039.1468778689853,-0.12952873978883714,0.19963469061694772,-0.24184636612065108
1.85,0.5806451612903238,18.0,0.0,-0.0,1039.1660516865059,-0.12952873339063084,0.19963469904937092,-0.24184636894103068
1.86,0.5806451612903238,18.0,0.0,-0.0,1039.1852255039953,-0.1295287276839768,0.19963470664476435,-0.2418463712502473
1.87,0.5806451612903238,18.0,0.0,-0.0,1039.2043993214559,-0.12952872259792045,0.19963471348311845,-0.2418463731170369
1.88,0.5806451612903238,18.0,0.0,-0.0,1039.2235731388896,-0.12952871806849195,0.19963471963704205,-0.24184637460199424
1.89,0.5806451612903238,18.0,0.0,-0.0,1039.2427469562986,-0.129528714038001,0.19963472517246128,-0.24184637575868909
1.9,0.5806451612903238,18.0,0.0,-0.0,1039.2619207736846,-0.12952871045452072,0.1996347301491359,-0.24184637663401015
1.91,0.5806451612903238,18.0,0.0,-0.0,1039.2810945910492,-0.12952870727129925,0.19963473462124948,-0.24184637726910702
1.92,0.5806451612903238,18.0,0.0,-0.0,1039.3002684083942,-0.12952870444617812,0.1996347386379984,-0.24184637770048512
1.93,0.5806451612903238,18.0,0.0,-0.0,1039.319442225721,-0.12952870194135466,0.19963474224383537,-0.24184637795944175
1.94,0.5806451612903238,18.0,0.0,-0.0,1039.3386160430312,-0.1295286997227619,0.19963474547910232,-0.24184637807371498
1.95,0.5806451612903238,18.0,0.0,-0.0,1039.3577898603257,-0.12952869775978257,0.19963474838032513,-0.2418463780674874
1.96,0.5806451612903238,18.0,0.0,-0.0,1039.376963677606,-0.1295286960249565,0.19963475098052097,-0.24184637796156752
1.97,0.5806451612903238,18.0,0.0,-0.0,1039.396137494873,-0.12952869449359092,0.19963475330960012,-0.24184637777420973
1.98,0.5806451612903238,18.0,0.0,-0.0,1039.415311312128,-0.12952869314352752,0.1996347553946145,-0.2418463775212126
1.99,0.5806451612903238,18.0,0.0,-0.0,1039.434485129372,-0.12952869195493696,0.1996347572599757,-0.2418463772159812
2.0,0.5806451612903238,18.0,0.0,-0.0,1039.4536589466056,-0.12952869091000493,0.19963475892778426,-0.24184637687024138
2.01,0.5806451612903238,16.838709677419356,0.0,-0.0,1039.4725362222584,-0.13271363399205047,0.11501378402412232,-0.2429161791376385
2.02,0.5806451612903238,16.838709677419356,0.0,-0.0,1039.4911959227713,-0.1344949643014187,0.12641750720161649,-0.24314853953710053
2.03,0.5806451612903238,16.838709677419356,0.0,-0.0,1039.5096926853964,-0.13534878736019726,0.13543772013440902,-0.24278647267388406
2.04,0.5806451612903238,16.838709677419356,0.0,-0.0,1039.5280661420766,-0.13558173408279836,0.14267711368657765,-0.24204306061631944
2.05,0.5806451612903238,16.838709677419356,0.0,-0.0,1039.5463446791716,-0.13543149768234616,0.14857947693436557,-0.2410013474787392
2.06,0.5806451612903238,16.838709677419356,0.0,-0.0,1039.5645495672977,-0.13503871963130107,0.15343538250414657,-0.23977775433733417
2.07,0.5806451612903238,16.838709677419356,0.0,-0.0,1039.5826967191158,-0.13450788018958446,0.15746504220875535,-0.23844305393370055
2.08,0.5806451612903238,16.838709677419356,0.0,-0.0,1039.6007980853406,-0.1339115986230701,0.1608359307370808,-0.23704569501141268
2.09,0.5806451612903238,16.838709677419356,0.0,-0.0,1039.6188627040215,-0.13329877982662383,0.1636756506852124,-0.23562086368415835
2.1,0.5806451612903238,16.838709677419356,0.0,-0.0,1039.6368974762586,-0.13270119705614367,0.16608192795968568,-0.23419518996577007
2.11,0.5806451612903238,16.838709677419356,0.0,-0.0,1039.6549077282968,-0.132138542406927,0.16813050665505136,-0.23278896046625067
2.12,0.5806451612903238,16.838709677419356,0.0,-0.0,1039.672897614189,-0.13162212630292955,0.16988111121195892,-0.23141721472365767
2.13,0.5806451612903238,16.838709677419356,0.0,-0.0,1039.6908704071468,-0.13115749851404043,0.1713815708197104,-0.23009071627865257
2.14,0.5806451612903238,16.838709677419356,0.0,-0.0,1039.7088287134063,-0.13074630160051623,0.1726706616590994,-0.22881687314065338
2.15,0.5806451612903238,16.838709677419356,0.0,-0.0,1039.7267746306688,-0.130387592225751,0.17378014424891397,-0.22760051022560307
