time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,15.677419354838712,18.0,0.0,0.0,352.0503083835694,1.2831299694608274,1.4819428726866337,0.0
0.01,15.677419354838712,18.0,0.0,0.0,352.05030839134065,1.2242705666977933,1.423082998985138,0.0
0.02,15.677419354838712,18.0,0.0,-0.0,352.0503084098743,1.165411402765772,1.3642231828550246,0.0
0.03,15.677419354838712,18.0,0.0,-0.0,352.0503084433698,1.1065525749918594,1.3053634483916425,0.0
0.04,15.677419354838712,18.0,0.0,-0.0,352.0503084977222,1.0476942203331814,1.2465038298005209,0.0
0.05,15.677419354838712,18.0,0.0,-0.0,352.0503085812045,0.9888365314748953,1.1876443756747783,0.0
0.06,15.677419354838712,18.0,0.0,-0.0,352.0503087054216,0.9299797794410491,1.1287851551066514,0.0
0.07,15.677419354838712,18.0,0.0,-0.0,352.0503088866448,0.871124345336177,1.0699262664367966,0.0
0.08,15.677419354838712,18.0,0.0,-0.0,352.05030914767275,0.8122707648782546,1.0110678498098502,0.0
0.09,15.677419354838712,18.0,0.0,-0.0,352.05030952042557,0.7534197908402748,0.9522101052451083,0.0
0.1,15.677419354838712,18.0,0.0,-0.0,352.0503100495518,0.6945724805622598,0.8933533187395796,0.0
0.11,15.677419354838712,18.0,0.0,-0.0,352.05031079743435,0.6357303186029106,0.8344979001452832,0.0
0.12,15.677419354838712,18.0,0.0,-0.0,352.0503118511247,0.5768953888578952,0.7756444384470933,0.0
0.13,15.677419354838712,18.0,0.0,-0.0,352.0503133319379,0.5180706170804623,0.7167937830258837,0.0
0.14,15.677419354838712,18.0,0.0,-0.0,0.19193820669652034,0.4592601160539086,0.6579471642609606,0.0
0.15,15.677419354838712,18.0,0.0,-0.0,352.05031831661205,0.40046968781364833,0.5991063748033459,0.0
0.16,15.677419354838712,18.0,0.0,-0.0,352.0503223833393,0.34170758739293583,0.5402740469473539,-1.0728541327149655e-05
0.17,15.677419354838712,18.0,0.0,-0.0,352.0503280697374,0.282985781134236,0.4814540886310561,-1.4905011004577207e-05
0.18,15.677419354838712,18.0,0.0,-0.0,352.05033603680965,0.22432230119995067,0.42265239984928993,-2.0579133067885958e-05
0.19,15.677419354838712,18.0,0.0,-0.0,0.19197007647709136,0.1657464919423064,0.3638781466752534,-2.8225608643196425e-05
0.2,15.677419354838712,18.0,0.0,-0.0,352.0503634517703,0.10731358459917795,0.3051463897012918,-3.844195958544941e-05
0.21,15.677419354838712,18.0,0.0,-0.0,352.05038799709445,0.049159852651500247,0.24648530923361167,-5.187555579863097e-05
0.22,15.677419354838712,18.0,0.0,-0.0,352.05043304581085,-0.0081104984417244,0.187972452570355,-6.581518313780095e-05
0.23,15.677419354838712,18.0,0.0,-0.0,352.0526050165608,0.051267442842048094,0.11845891862234614,-0.0016972207439341846
0.24,15.677419354838712,18.0,0.0,-0.0,352.05423689090406,-0.015759261707858574,0.0841620563156571,-0.003148168239331164
0.25,15.677419354838712,18.0,0.0,-0.0,352.0567654242738,-8.21886696078522e-05,0.04550159235070472,-0.003808969718896627
0.26,15.677419354838712,18.0,0.0,-0.0,352.05896904771885,-0.03097253872374406,0.03430078373370371,-0.004698203512690639
0.27,15.677419354838712,18.0,0.0,-0.0,352.06168505695257,-0.01630038750947227,0.01792235615242621,-0.005006503482257221
0.28,15.677419354838712,18.0,0.0,-0.0,352.0641089965139,-0.025904082616063917,0.026018083193433128,-0.005448413645819339
0.29,15.677419354838712,18.0,0.0,-0.0,352.0667190195998,-0.02028294650234419,0.02036255771495532,-0.005407959856530991
0.3,15.677419354838712,18.0,0.0,-0.0,352.06921805118174,-0.02365557464896062,0.023716014713310862,-0.005531074378534993
0.31,15.677419354838712,18.0,0.0,-0.0,352.0717859031968,-0.021570042944106804,0.02163102816714635,-0.005494141763745274
0.32,15.677419354838712,18.0,0.0,-0.0,352.07431208145744,-0.02283367689424365,0.02289282373710977,-0.005532349126532957
0.33,15.677419354838712,18.0,0.0,-0.0,352.07686386597146,-0.02205736296605343,0.022117398710564284,-0.005515150475812965
0.34,15.677419354838712,18.0,0.0,-0.0,352.0794000569316,-0.022530112028600113,0.022589619013346995,-0.005528110960434393
0.35,15.677419354838712,18.0,0.0,-0.0,352.08194579635,-0.02224061832209645,0.0223004761481993,-0.0055211506234205026
0.36,15.677419354838712,18.0,0.0,-0.0,352.08448570861907,-0.02241728026455725,0.02247693945584439,-0.0055257802084364635
0.37,15.677419354838712,18.0,0.0,-0.0,352.08702918440645,-0.022309241287078674,0.022369029223371584,-0.005523097615299325
0.38,15.677419354838712,18.0,0.0,-0.0,352.089570483738,-0.02237522568272521,0.02243493805263075,-0.005524793671285505
0.39,15.677419354838712,18.0,0.0,-0.0,352.0921131133997,-0.022334892956106023,0.022394652769260448,-0.005523779248547344
0.4,15.677419354838712,18.0,0.0,-0.0,0.23627772824646398,-0.022359533772205564,0.022419265096777385,-0.0055244075871785005
0.41,15.677419354838712,18.0,0.0,-0.0,352.0971972439028,-0.022344475083472704,0.022404224012931406,-0.005524026892620436
0.42,15.677419354838712,18.0,0.0,-0.0,352.09973925401414,-0.022353676115639765,0.0224134143637591,-0.005524260766978333
0.43,15.677419354838712,18.0,0.0,-0.0,352.1022814495814,-0.022348053521793254,0.022407798326211203,-0.005524118334587912
0.44,15.677419354838712,18.0,0.0,-0.0,352.10482353182766,-0.022351489146465564,0.022411229955900946,-0.0055242055512757455
0.45,15.677419354838712,18.0,0.0,-0.0,0.2489884812636523,-0.022349389753028914,0.02240913300793923,-0.005524152326658939
0.46,15.677419354838712,18.0,0.0,-0.0,352.1099077925002,-0.02235067258633494,0.022410414348572605,-0.005524184876396315
0.47,15.677419354838712,18.0,0.0,-0.0,0.2540727254789067,-0.022349888698702136,0.02240963137367369,-0.005524164996747852
0.48,15.677419354838712,18.0,0.0,-0.0,352.114992046772,-0.022350367695916695,0.022410109813395085,-0.005524177148138399
0.49,15.677419354838712,18.0,0.0,-0.0,352.1175341756625,-0.022350075001210223,0.022409817459439596,-0.005524169724431151
0.5,15.677419354838712,18.0,0.0,-0.0,352.1200762986537,-0.022350253853741675,0.022409996103787355,-0.005524174261255889
0.51,15.677419354838712,18.0,0.0,-0.0,352.12261842524975,-0.022350144564772467,0.02240988694204349,-0.0055241714892315715
0.52,15.677419354838712,18.0,0.0,-0.0,352.12516054964306,-0.02235021134639159,0.02240995364592613,-0.005524173183188991
0.53,15.677419354838712,18.0,0.0,-0.0,352.12770267538235,-0.022350170539084724,0.022409912886121264,-0.0055241721481145865
0.54,15.677419354838712,18.0,0.0,-0.0,352.1302448002992,-0.022350195474619916,0.02240993779263034,-0.0055241727806244435
0.55,15.677419354838712,18.0,0.0,-0.0,0.2744097236617199,-0.022350180237614703,0.02240992257336205,-0.005524172394108551
0.56,15.677419354838712,18.0,0.0,-0.0,352.1353290508308,-0.02235018954827539,0.022409931873184297,-0.0055241726302560695
0.57,15.677419354838712,18.0,0.0,-0.0,352.1378711761308,-0.022350183858940387,0.022409926190472884,-0.005524172485983478
0.58,15.677419354838712,18.0,0.0,-0.0,352.140413301316,-0.022350187335442362,0.022409929662926986,-0.005524172574125476
0.59,15.677419354838712,18.0,0.0,-0.0,352.14295542657135,-0.022350185211105433,0.02240992754106319,-0.005524172520259543
0.6,15.677419354838712,18.0,0.0,-0.0,352.1454975517839,-0.02235018650919418,0.022409928837641147,-0.0055241725531994385
0.61,15.677419354838712,18.0,0.0,-0.0,352.14803967702255,-0.02235018571598868,0.022409928045358907,-0.005524172533064009
0.62,15.677419354838712,18.0,0.0,-0.0,352.15058180224526,-0.022350186200681188,0.022409928529487866,-0.005524172545372439
0.63,15.677419354838712,18.0,0.0,-0.0,352.15312392747774,-0.022350185904508102,0.02240992823365895,-0.0055241725378682915
0.64,15.677419354838712,18.0,0.0,-0.0,352.15566605270425,-0.022350186085486445,0.022409928414427238,-0.0055241725424601835
0.65,15.677419354838712,18.0,0.0,-0.0,352.1582081779344,-0.022350185974897574,0.022409928303967153,-0.005524172539645061
0.66,15.677419354838712,18.0,0.0,-0.0,352.16075030316233,-0.022350186042473297,0.02240992837146427,-0.005524172541371021
0.67,15.677419354838712,18.0,0.0,-0.0,352.1632924283916,-0.022350186001180994,0.022409928330220374,-0.005524172540325918
0.68,15.677419354838712,18.0,0.0,-0.0,352.1658345536201,-0.02235018602641281,0.022409928355422437,-0.005524172540945534
0.69,15.677419354838712,18.0,0.0,-0.0,352.16837667884903,-0.02235018601099492,0.022409928340021867,-0.005524172540557259
0.7,15.677419354838712,18.0,0.0,-0.0,352.1709188040777,-0.022350186020417384,0.022409928349433672,-0.005524172540823424
0.71,15.677419354838712,18.0,0.0,-0.0,352.17346092930654,-0.022350186014658435,0.02240992834368183,-0.005524172540657669
0.72,15.677419354838712,18.0,0.0,-0.0,352.1760030545353,-0.02235018601817851,0.022409928347197017,-0.005524172540749671
0.73,15.677419354838712,18.0,0.0,-0.0,352.17854517976406,-0.02235018601602823,0.0224099283450494,-0.005524172540681494
0.74,15.677419354838712,18.0,0.0,-0.0,352.1810873049928,-0.02235018601734229,0.022409928346360797,-0.005524172540701317
