time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,7.548387096774196,18.0,0.0,0.0,889.5332278432674,0.5872848081705049,1.4819428726866337,0.0
0.01,7.548387096774196,18.0,0.0,-0.0,-2.6790857762339253,0.5873045907907837,1.481923090066355,0.0
0.02,7.548387096774196,18.0,0.0,-0.0,889.5332300426112,0.46965037272897936,1.3642147222535834,0.0
0.03,7.548387096774196,18.0,0.0,-0.0,889.5332328179048,0.4108595946362722,1.305349476360557,0.0
0.04,7.548387096774196,18.0,0.0,-0.0,889.5332372895501,0.3520962543691999,1.2464833371783897,0.0
0.05,7.548387096774196,18.0,0.0,-0.0,-2.67906950766018,0.2933717716507514,1.1876164053340634,0.0
0.06,7.548387096774196,18.0,0.0,-0.0,889.5332542099334,0.2347030968756718,1.1287492169999775,0.0
0.07,7.548387096774196,18.0,0.0,-0.0,889.5332689253192,0.17611706938709998,1.0698833815159812,-3.0720943817671855e-05
0.08,7.548387096774196,18.0,0.0,-0.0,889.5332903212761,0.11766186743494844,1.0110233369657036,-4.486815103189574e-05
0.09,7.548387096774196,18.0,0.0,-0.0,889.5333220482624,0.05944716677255324,0.9521825759202877,-6.280133796412344e-05
0.1,7.548387096774196,18.0,0.0,-0.0,889.5333735575466,0.001883227205954019,0.8934198291013843,-7.506747264470302e-05
0.11,7.548387096774196,18.0,0.0,-0.0,889.5339638495172,-0.023614291240494634,0.8352720798526989,0.003116549612066758
0.12,7.548387096774196,18.0,0.0,-0.0,889.536499718176,0.03141865163835611,0.7724030754342486,-0.001750148845003601
0.13,7.548387096774196,18.0,0.0,-0.0,889.5388746325232,-0.020786837403748093,0.7299514176697117,-0.0037178445572579938
0.14,7.548387096774196,18.0,0.0,-0.0,-2.669912844903471,-0.00033152875693509554,0.6806423260366806,-0.006036598583186051
0.15,7.548387096774196,18.0,0.0,-0.0,889.5463593415561,-0.01626424987106012,0.6385046569684587,-0.008789701353587418
0.16,7.548387096774196,18.0,0.0,-0.0,889.551099158774,-0.013043464691920859,0.5943816764203449,-0.011713279589684144
0.17,7.548387096774196,18.0,0.0,-0.0,889.5564619496342,-0.017136733938887927,0.552536204446638,-0.014954951157908953
0.18,7.548387096774196,18.0,0.0,-0.0,889.5624546304974,-0.019911798382975854,0.5115898058236028,-0.018402450629171792
0.19,7.548387096774196,18.0,0.0,-0.0,889.5690492926415,-0.0230178061981261,0.4720037323884392,-0.022009620772707725
0.2,7.548387096774196,18.0,0.0,-0.0,889.5762170376059,-0.026337124342770135,0.4339555953245844,-0.025731455740692626
0.21,7.548387096774196,18.0,0.0,-0.0,889.5839258926746,-0.029842374332976096,0.3976590730184568,-0.02953403817811425
0.22,7.548387096774196,18.0,0.0,-0.0,889.5921400114343,-0.03353898976647707,0.36334347791528687,-0.03339343300007837
0.23,7.548387096774196,18.0,0.0,-0.0,889.6008198629945,-0.037427855402273336,0.3312312045641339,-0.03727943820098601
0.24,7.548387096774196,18.0,0.0,-0.0,889.609928836007,-0.041200840373884606,0.3014534595830878,-0.04103341366326758
0.25,7.548387096774196,18.0,0.0,-0.0,889.6194204948076,-0.04520820158749772,0.2742553396140621,-0.044756562527009776
0.26,7.548387096774196,18.0,0.0,-0.0,889.6292498293485,-0.04929690716083557,0.24970348417525168,-0.048397450176469695
0.27,7.548387096774196,18.0,0.0,-0.0,889.6393725003247,-0.05340478296633466,0.22781942038853442,-0.05191832294470238
0.28,7.548387096774196,18.0,0.0,-0.0,889.6497459982243,-0.057467263244864175,0.20855682855818358,-0.05529978628840814
