time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.41,14.516129032258064,18.0,0.0,-0.0,453.1925097395516,-0.03362095931188058,0.03388902902228286,-0.011719166738948109
0.42,14.516129032258064,18.0,0.0,-0.0,453.19631682600306,-0.03362107844331286,0.033888837437086705,-0.011719573584315161
0.43,14.516129032258064,18.0,0.0,-0.0,0.8107817962096926,-0.0336211309997978,0.03388874334412839,-0.011719807255617587
0.44,14.516129032258064,18.0,0.0,-0.0,0.8145888837394575,-0.03362115346440642,0.03388869707009823,-0.01171994141148474
0.45,14.516129032258064,18.0,0.0,-0.0,453.20773808842466,-0.03362116261030623,0.03388867427757636,-0.011720018407561547
0.46,14.516129032258064,18.0,0.0,-0.0,453.2115451763087,-0.03362116603591825,0.03388866303091076,-0.011720062585331158
0.47,14.516129032258064,18.0,0.0,-0.0,453.21535226426664,-0.03362116711478502,0.03388865747001413,-0.011720087926986283
0.48,14.516129032258064,18.0,0.0,-0.0,0.8298172353367869,-0.03362116730242248,0.033888654714000044,-0.011720102460753973
0.49,14.516129032258064,18.0,0.0,-0.0,453.22296644029166,-0.03362116720024755,0.03388865334446911,-0.011720110794572672
0.5,14.516129032258064,18.0,0.0,-0.0,453.2267735283302,-0.03362116703957896,0.03388865266186958,-0.011720115572605718
0.51,14.516129032258064,18.0,0.0,-0.0,453.23058061637676,-0.033621166897784605,0.0338886523205002,-0.01172011831162395
0.52,14.516129032258064,18.0,0.0,-0.0,453.2343877044279,-0.03362116679231897,0.03388865214913839,-0.011720119881663067
0.53,14.516129032258064,18.0,0.0,-0.0,453.23819479248164,-0.03362116672009474,0.03388865206275704,-0.011720120781498545
0.54,14.516129032258064,18.0,0.0,-0.0,453.24200188053686,-0.033621166672970215,0.0338886520190147,-0.011720121297175052
0.55,14.516129032258064,18.0,0.0,-0.0,453.24580896859294,-0.03362116664317227,0.03388865199675295,-0.01172012159269605
0.56,14.516129032258064,18.0,0.0,-0.0,0.860273939719303,-0.03362116662473702,0.03388865198536317,-0.011720121762062245
0.57,14.516129032258064,18.0,0.0,-0.0,453.2534231447064,-0.03362116661351111,0.03388865197950186,-0.01172012185910052
0.58,14.516129032258064,18.0,0.0,-0.0,453.25723023276345,-0.033621166606756736,0.033888651976468065,-0.01172012191470969
0.59,14.516129032258064,18.0,0.0,-0.0,453.26103732082055,-0.03362116660272996,0.03388865197488733,-0.01172012194653098
0.6,14.516129032258064,18.0,0.0,-0.0,453.2648444088777,-0.033621166600346086,0.033888651974058215,-0.011720121964786823
0.61,14.516129032258064,18.0,0.0,-0.0,453.2686514969349,-0.033621166598942986,0.03388865197362101,-0.011720121975270531
0.62,14.516129032258064,18.0,0.0,-0.0,453.27245858499214,-0.03362116659812142,0.03388865197338875,-0.011720121981244525
0.63,14.516129032258064,18.0,0.0,-0.0,453.27626567304935,-0.03362116659764158,0.03388865197326418,-0.011720121984666954
0.64,14.516129032258064,18.0,0.0,-0.0,0.8907306441763403,-0.033621166597362695,0.03388865197319668,-0.011720121986627387
0.65,14.516129032258064,18.0,0.0,-0.0,453.2838798491638,-0.033621166597201046,0.033888651973161155,-0.011720121987751159
0.66,14.516129032258064,18.0,0.0,-0.0,453.287686937221,-0.0336211665971069,0.03388865197314117,-0.011720121988394587
0.67,14.516129032258064,18.0,0.0,-0.0,453.2914940252782,-0.03362116659705228,0.03388865197313051,-0.011720121988763096
0.68,14.516129032258064,18.0,0.0,-0.0,453.2953011133354,-0.03362116659702141,0.03388865197312452,-0.011720121988974265
0.69,14.516129032258064,18.0,0.0,-0.0,453.29910820139264,-0.033621166597003205,0.033888651973120965,-0.011720121989095014
0.7,14.516129032258064,18.0,0.0,-0.0,453.30291528944986,-0.03362116659699255,0.03388865197311919,-0.011720121989164403
0.71,14.516129032258064,18.0,0.0,-0.0,453.30672237750707,-0.03362116659698677,0.0338886519731183,-0.01172012198920407
0.72,14.516129032258064,18.0,0.0,-0.0,453.3105294655643,-0.033621166596983,0.033888651973117634,-0.011720121989226708
0.73,14.516129032258064,18.0,0.0,-0.0,453.3143365536215,-0.03362116659698122,0.033888651973117634,-0.011720121989239846
0.74,14.516129032258064,18.0,0.0,-0.0,453.3181436416787,-0.03362116659697989,0.03388865197311719,-0.011720121989247186
0.75,14.516129032258064,18.0,0.0,-0.0,0.9326086128057052,-0.033621166596979224,0.03388865197311741,-0.011720121989251774
0.76,14.516129032258064,18.0,0.0,-0.0,453.32575781779315,-0.033621166596979,0.03388865197311719,-0.011720121989254095
0.77,14.516129032258064,18.0,0.0,-0.0,453.32956490585036,-0.033621166596979,0.03388865197311719,-0.011720121989255731
0.78,14.516129032258064,18.0,0.0,-0.0,453.3333719939076,-0.03362116659697856,0.033888651973116746,-0.011720121989256337
0.79,14.516129032258064,18.0,0.0,-0.0,453.3371790819648,-0.033621166596978336,0.03388865197311697,-0.011720121989256588
0.8,14.516129032258064,18.0,0.0,-0.0,0.9516440530917798,-0.03362116659697856,0.033888651973116746,-0.011720121989256625
0.81,14.516129032258064,18.0,0.0,-0.0,453.3447932580792,-0.03362116659697856,0.033888651973116746,-0.011720121989256954
0.82,14.516129032258064,18.0,0.0,-0.0,453.34860034613644,-0.033621166596978336,0.03388865197311697,-0.011720121989257051
0.83,14.516129032258064,18.0,0.0,-0.0,453.35240743419365,-0.033621166596978336,0.03388865197311697,-0.011720121989257148
0.84,14.516129032258064,18.0,0.0,-0.0,453.35621452225087,-0.033621166596978336,0.03388865197311697,-0.011720121989257018
0.85,14.516129032258064,18.0,0.0,-0.0,453.3600216103081,-0.03362116659697856,0.033888651973116746,-0.011720121989257062
0.86,14.516129032258064,18.0,0.0,-0.0,453.3638286983653,-0.03362116659697856,0.033888651973116746,-0.011720121989257091
0.87,14.516129032258064,18.0,0.0,-0.0,453.3676357864225,-0.033621166596978336,0.03388865197311697,-0.011720121989257065
0.88,14.516129032258064,18.0,0.0,-0.0,453.3714428744797,-0.033621166596978114,0.03388865197311719,-0.011720121989257192
0.89,14.516129032258064,18.0,0.0,-0.0,453.37524996253694,-0.033621166596978336,0.03388865197311697,-0.011720121989256968
0.9,14.516129032258064,18.0,0.0,-0.0,453.37905705059416,-0.033621166596978114,0.03388865197311719,-0.011720121989257067
0.91,14.516129032258064,18.0,0.0,-0.0,453.38286413865137,-0.033621166596978114,0.03388865197311719,-0.011720121989257086
0.92,14.516129032258064,18.0,0.0,-0.0,453.3866712267086,-0.033621166596978114,0.03388865197311719,-0.01172012198925721
0.93,14.516129032258064,18.0,0.0,-0.0,453.3904783147658,-0.033621166596978336,0.03388865197311697,-0.011720121989257173
0.94,14.516129032258064,18.0,0.0,-0.0,453.394285402823,-0.033621166596978114,0.03388865197311719,-0.011720121989257122
0.95,14.516129032258064,18.0,0.0,-0.0,453.39809249088023,-0.03362116659697789,0.03388865197311741,-0.01172012198925717
0.96,14.516129032258064,18.0,0.0,-0.0,453.40189957893745,-0.033621166596978114,0.03388865197311719,-0.011720121989257115
0.97,14.516129032258064,18.0,0.0,-0.0,453.40570666699466,-0.033621166596978336,0.03388865197311697,-0.011720121989257103
0.98,14.516129032258064,18.0,0.0,-0.0,453.4095137550519,-0.033621166596978336,0.03388865197311697,-0.011720121989257148
0.99,14.516129032258064,18.0,0.0,-0.0,453.4133208431091,-0.03362116659697789,0.03388865197311741,-0.011720121989257065
1.0,14.516129032258064,18.0,0.0,-0.0,453.4171279311663,-0.033621166596978114,0.03388865197311719,-0.011720121989257135
1.01,14.516129032258064,18.0,0.0,-0.0,453.4209350192235,-0.033621166596978114,0.03388865197311719,-0.01172012198925718
1.02,14.516129032258064,18.0,0.0,-0.0,453.42474210728074,-0.033621166596978114,0.03388865197311719,-0.011720121989257115
1.03,14.516129032258064,18.0,0.0,-0.0,453.42854919533795,-0.033621166596978114,0.03388865197311719,-0.011720121989257226
1.04,14.516129032258064,18.0,0.0,-0.0,453.43235628339517,-0.033621166596978114,0.03388865197311719,-0.011720121989257083
1.05,14.516129032258064,18.0,0.0,-0.0,453.4361633714524,-0.033621166596978114,0.03388865197311719,-0.011720121989257213
1.06,14.516129032258064,18.0,0.0,-0.0,453.4399704595096,-0.033621166596978114,0.03388865197311719,-0.011720121989257143
1.07,14.516129032258064,18.0,0.0,-0.0,453.4437775475668,-0.03362116659697789,0.03388865197311741,-0.011720121989257133
1.08,14.516129032258064,18.0,0.0,-0.0,453.447584635624,-0.03362116659697789,0.03388865197311741,-0.011720121989257157
1.09,14.516129032258064,18.0,0.0,-0.0,453.45139172368124,-0.03362116659697789,0.03388865197311741,-0.011720121989257128
1.1,14.516129032258064,18.0,0.0,-0.0,453.45519881173846,-0.03362116659697789,0.03388865197311741,-0.011720121989257128
1.11,14.516129032258064,18.0,0.0,-0.0,453.45900589979567,-0.033621166596978114,0.03388865197311719,-0.011720121989257232
1.12,14.516129032258064,18.0,0.0,-0.0,453.4628129878529,-0.033621166596978114,0.03388865197311719,-0.011720121989257112
1.13,14.516129032258064,18.0,0.0,-0.0,453.4666200759101,-0.033621166596978114,0.03388865197311719,-0.011720121989257093
1.14,14.516129032258064,18.0,0.0,-0.0,453.4704271639673,-0.03362116659697789,0.03388865197311741,-0.011720121989257174
1.15,14.516129032258064,18.0,0.0,-0.0,453.47423425202453,-0.033621166596978114,0.03388865197311719,-0.011720121989257093
1.16,14.516129032258064,18.0,0.0,-0.0,453.47804134008175,-0.033621166596978114,0.03388865197311719,-0.01172012198925719
1.17,14.516129032258064,18.0,0.0,-0.0,453.48184842813896,-0.03362116659697789,0.03388865197311741,-0.011720121989257162
1.18,14.516129032258064,18.0,0.0,-0.0,453.4856555161962,-0.03362116659697789,0.03388865197311741,-0.011720121989257194
1.19,14.516129032258064,18.0,0.0,-0.0,453.4894626042534,-0.033621166596978114,0.03388865197311719,-0.011720121989257055
1.2,14.516129032258064,18.0,0.0,-0.0,453.4932696923106,-0.033621166596978114,0.03388865197311719,-0.011720121989257162
1.21,14.516129032258064,18.0,0.0,-0.0,453.4970767803678,-0.033621166596978336,0.03388865197311697,-0.01172012198925715
1.22,14.516129032258064,18.0,0.0,-0.0,453.50088386842503,-0.033621166596978114,0.03388865197311719,-0.011720121989256989
1.23,14.516129032258064,18.0,0.0,-0.0,453.50469095648225,-0.03362116659697789,0.03388865197311741,-0.011720121989257232
1.24,14.516129032258064,18.0,0.0,-0.0,453.50849804453946,-0.033621166596978114,0.03388865197311719,-0.011720121989257155
1.25,14.516129032258064,18.0,0.0,-0.0,453.5123051325967,-0.033621166596978114,0.03388865197311719,-0.011720121989257105
1.26,14.516129032258064,18.0,0.0,-0.0,453.5161122206539,-0.033621166596978114,0.03388865197311719,-0.011720121989257065
1.27,14.516129032258064,18.0,0.0,-0.0,1.1305771917808836,-0.033621166596978114,0.03388865197311719,-0.01172012198925724
1.28,14.516129032258064,18.0,0.0,-0.0,453.5237263967683,-0.033621166596978114,0.03388865197311719,-0.01172012198925707
1.29,14.516129032258064,18.0,0.0,-0.0,453.52753348482554,-0.033621166596978114,0.03388865197311719,-0.011720121989257077
1.3,14.516129032258064,18.0,0.0,-0.0,453.53134057288275,-0.033621166596978114,0.03388865197311719,-0.011720121989257098
1.31,14.516129032258064,18.0,0.0,-0.0,453.53514766093997,-0.033621166596978336,0.03388865197311697,-0.011720121989257185
1.32,14.516129032258064,18.0,0.0,-0.0,453.5389547489972,-0.033621166596978336,0.03388865197311697,-0.011720121989257115
1.33,14.516129032258064,18.0,0.0,-0.0,453.5427618370544,-0.03362116659697789,0.03388865197311741,-0.011720121989257176
1.34,14.516129032258064,18.0,0.0,-0.0,453.5465689251116,-0.033621166596978114,0.03388865197311719,-0.011720121989257213
1.35,14.516129032258064,18.0,0.0,-0.0,453.55037601316883,-0.033621166596978336,0.03388865197311697,-0.011720121989257065
1.36,14.516129032258064,18.0,0.0,-0.0,453.55418310122604,-0.033621166596978114,0.03388865197311719,-0.011720121989257145
1.37,14.516129032258064,18.0,0.0,-0.0,453.55799018928326,-0.033621166596978114,0.03388865197311719,-0.011720121989257135
1.38,14.516129032258064,18.0,0.0,-0.0,453.5617972773405,-0.033621166596978114,0.03388865197311719,-0.011720121989257147
1.39,14.516129032258064,18.0,0.0,-0.0,453.5656043653977,-0.033621166596978114,0.03388865197311719,-0.011720121989257174
1.4,14.516129032258064,18.0,0.0,-0.0,1.1800693365246782,-0.033621166596978114,0.03388865197311719,-0.01172012198925726
1.41,14.516129032258064,18.0,0.0,-0.0,1.1838764245818931,-0.033621166596978114,0.03388865197311719,-0.011720121989257223
1.42,14.516129032258064,18.0,0.0,-0.0,453.57702562956933,-0.033621166596978114,0.03388865197311719,-0.01172012198925712
1.43,14.516129032258064,18.0,0.0,-0.0,1.1914906006963233,-0.033621166596978114,0.03388865197311719,-0.01172012198925755
1.44,14.516129032258064,18.0,0.0,-0.0,453.58463980568376,-0.033621166596978114,0.03388865197311719,-0.01172012198925721
1.45,14.516129032258064,18.0,0.0,-0.0,453.588446893741,-0.033621166596978114,0.03388865197311719,-0.011720121989257046
1.46,14.516129032258064,18.0,0.0,-0.0,453.5922539817982,-0.033621166596978336,0.03388865197311697,-0.011720121989257176
1.47,14.516129032258064,18.0,0.0,-0.0,453.5960610698554,-0.033621166596978336,0.03388865197311697,-0.011720121989257141
1.48,14.516129032258064,18.0,0.0,-0.0,453.5998681579126,-0.033621166596978336,0.03388865197311697,-0.011720121989257154
1.49,14.516129032258064,18.0,0.0,-0.0,453.60367524596984,-0.03362116659697856,0.033888651973116746,-0.011720121989257126
1.5,14.516129032258064,18.0,0.0,-0.0,453.60748233402705,-0.033621166596978336,0.03388865197311697,-0.011720121989257159
1.51,14.516129032258064,18.0,0.0,-0.0,453.61128942208427,-0.03362116659697856,0.033888651973116746,-0.011720121989257135
1.52,14.516129032258064,18.0,0.0,-0.0,453.6150965101415,-0.033621166596978336,0.03388865197311697,-0.011720121989257143
1.53,14.516129032258064,18.0,0.0,-0.0,453.6189035981987,-0.03362116659697856,0.033888651973116746,-0.011720121989257204
1.54,14.516129032258064,18.0,0.0,-0.0,453.6227106862559,-0.03362116659697878,0.033888651973116524,-0.0117201219892571
1.55,14.516129032258064,18.0,0.0,-0.0,453.62651777431313,-0.03362116659697856,0.033888651973116746,-0.011720121989257091
1.56,14.516129032258064,18.0,0.0,-0.0,453.63032486237034,-0.03362116659697856,0.033888651973116746,-0.011720121989257187
1.57,14.516129032258064,18.0,0.0,-0.0,453.63413195042756,-0.03362116659697856,0.033888651973116746,-0.011720121989257086
1.58,14.516129032258064,18.0,0.0,-0.0,453.6379390384848,-0.03362116659697856,0.033888651973116746,-0.011720121989257181
1.59,14.516129032258064,18.0,0.0,-0.0,453.641746126542,-0.03362116659697856,0.033888651973116746,-0.011720121989257181
1.6,14.516129032258064,18.0,0.0,-0.0,453.6455532145992,-0.03362116659697878,0.033888651973116524,-0.011720121989257083
1.61,14.516129032258064,18.0,0.0,-0.0,453.6493603026564,-0.03362116659697856,0.033888651973116746,-0.011720121989257171
1.62,14.516129032258064,18.0,0.0,-0.0,453.65316739071363,-0.03362116659697878,0.033888651973116524,-0.0117201219892571
1.63,14.516129032258064,18.0,0.0,-0.0,453.65697447877085,-0.03362116659697878,0.033888651973116524,-0.011720121989257157
1.64,14.516129032258064,18.0,0.0,-0.0,453.66078156682806,-0.03362116659697878,0.033888651973116524,-0.011720121989257136
1.65,14.516129032258064,18.0,0.0,-0.0,453.6645886548853,-0.03362116659697878,0.033888651973116524,-0.011720121989257152
1.66,14.516129032258064,18.0,0.0,-0.0,453.6683957429425,-0.03362116659697878,0.033888651973116524,-0.011720121989257122
1.67,14.516129032258064,18.0,0.0,-0.0,453.6722028309997,-0.03362116659697856,0.033888651973116746,-0.01172012198925716
1.68,14.516129032258064,18.0,0.0,-0.0,453.6760099190569,-0.03362116659697878,0.033888651973116524,-0.011720121989257135
1.69,14.516129032258064,18.0,0.0,-0.0,453.67981700711414,-0.03362116659697878,0.033888651973116524,-0.011720121989257176
1.7,14.516129032258064,18.0,0.0,-0.0,453.68362409517135,-0.03362116659697856,0.033888651973116746,-0.011720121989257187
1.71,14.516129032258064,18.0,0.0,-0.0,453.68743118322857,-0.03362116659697878,0.033888651973116524,-0.011720121989257162
1.72,14.516129032258064,18.0,0.0,-0.0,453.6912382712858,-0.033621166596979,0.0338886519731163,-0.011720121989257077
1.73,14.516129032258064,18.0,0.0,-0.0,453.695045359343,-0.03362116659697878,0.033888651973116524,-0.011720121989257147
1.74,14.516129032258064,18.0,0.0,-0.0,453.6988524474002,-0.03362116659697878,0.033888651973116524,-0.011720121989257157
1.75,14.516129032258064,18.0,0.0,-0.0,453.7026595354574,-0.03362116659697878,0.033888651973116524,-0.011720121989257141
1.76,14.516129032258064,18.0,0.0,-0.0,1.317124506584417,-0.03362116659697856,0.033888651973116746,-0.011720121989257147
1.77,14.516129032258064,18.0,0.0,-0.0,453.71027371157186,-0.03362116659697878,0.033888651973116524,-0.011720121989257171
1.78,14.516129032258064,18.0,0.0,-0.0,453.7140807996291,-0.03362116659697878,0.033888651973116524,-0.011720121989257164
1.79,14.516129032258064,18.0,0.0,-0.0,453.7178878876863,-0.033621166596979,0.0338886519731163,-0.011720121989257166
1.8,14.516129032258064,18.0,0.0,-0.0,1.3323528588132767,-0.03362116659697878,0.033888651973116524,-0.011720121989257032
1.81,14.516129032258064,18.0,0.0,-0.0,453.7255020638007,-0.03362116659697878,0.033888651973116524,-0.011720121989257145
1.82,14.516129032258064,18.0,0.0,-0.0,453.72930915185793,-0.03362116659697878,0.033888651973116524,-0.011720121989257145
1.83,14.516129032258064,18.0,0.0,-0.0,453.73311623991515,-0.03362116659697878,0.033888651973116524,-0.01172012198925711
1.84,14.516129032258064,18.0,0.0,-0.0,1.3475812110421366,-0.033621166596979,0.0338886519731163,-0.011720121989257122
1.85,14.516129032258064,18.0,0.0,-0.0,453.7407304160296,-0.03362116659697878,0.033888651973116524,-0.011720121989257117
1.86,14.516129032258064,18.0,0.0,-0.0,453.7445375040868,-0.03362116659697856,0.033888651973116746,-0.011720121989257117
1.87,14.516129032258064,18.0,0.0,-0.0,453.748344592144,-0.03362116659697878,0.033888651973116524,-0.011720121989257152
1.88,14.516129032258064,18.0,0.0,-0.0,453.7521516802012,-0.03362116659697878,0.033888651973116524,-0.011720121989257141
1.89,14.516129032258064,18.0,0.0,-0.0,453.75595876825844,-0.03362116659697856,0.033888651973116746,-0.011720121989257135
1.9,14.516129032258064,18.0,0.0,-0.0,453.75976585631565,-0.033621166596978336,0.03388865197311697,-0.011720121989257131
1.91,14.516129032258064,18.0,0.0,-0.0,453.76357294437287,-0.03362116659697856,0.033888651973116746,-0.011720121989257159
1.92,14.516129032258064,18.0,0.0,-0.0,453.7673800324301,-0.033621166596978336,0.03388865197311697,-0.011720121989257178
1.93,14.516129032258064,18.0,0.0,-0.0,453.7711871204873,-0.03362116659697856,0.033888651973116746,-0.011720121989257154
1.94,14.516129032258064,18.0,0.0,-0.0,453.7749942085445,-0.03362116659697856,0.033888651973116746,-0.011720121989257164
1.95,14.516129032258064,18.0,0.0,-0.0,453.7788012966017,-0.03362116659697856,0.033888651973116746,-0.011720121989257117
1.96,14.516129032258064,18.0,0.0,-0.0,453.78260838465894,-0.03362116659697856,0.033888651973116746,-0.01172012198925712
1.97,14.516129032258064,18.0,0.0,-0.0,453.78641547271616,-0.03362116659697856,0.033888651973116746,-0.011720121989257109
1.98,14.516129032258064,18.0,0.0,-0.0,453.7902225607734,-0.033621166596978336,0.03388865197311697,-0.011720121989257145
1.99,14.516129032258064,18.0,0.0,-0.0,453.7940296488306,-0.03362116659697856,0.033888651973116746,-0.011720121989257171
2.0,14.516129032258064,18.0,0.0,-0.0,1.4084946199575765,-0.033621166596978336,0.03388865197311697,-0.011720121989257459
2.01,14.516129032258064,16.838709677419356,0.0,-0.0,453.8002643724028,-0.03956346639457786,0.012134724621890358,-0.010717081511174729
2.02,14.516129032258064,16.838709677419356,0.0,-0.0,453.8027844566943,-0.02676734266210845,0.019328452497561655,-0.007249674611939694
2.03,14.516129032258064,16.838709677419356,0.0,-0.0,453.8053349180787,-0.023011052318850922,0.02124389101555857,-0.006069137140972949
2.04,14.516129032258064,16.838709677419356,0.0,-0.0,453.8078720680475,-0.02270274612625922,0.022358868990944858,-0.005679955509062698
2.05,14.516129032258064,16.838709677419356,0.0,-0.0,453.81041708669426,-0.02231067188663416,0.022274101347550257,-0.005530509387522951
2.06,14.516129032258064,16.838709677419356,0.0,-0.0,453.8129570767527,-0.022427518069890295,0.022461987615986168,-0.005483716721688947
2.07,14.516129032258064,16.838709677419356,0.0,-0.0,453.81550005486014,-0.02232912207928628,0.022379307834505147,-0.005463431867749205
2.08,14.516129032258064,16.838709677419356,0.0,-0.0,453.8180411792093,-0.0223835816172262,0.022437186051138536,-0.005458506981855145
2.09,14.516129032258064,16.838709677419356,0.0,-0.0,453.8205834251918,-0.02234920702070564,0.022403589666083024,-0.005455403386201562
2.1,14.516129032258064,16.838709677419356,0.0,-0.0,453.82312498271455,-0.022370001549876006,0.022424515797250244,-0.005455140859325223
2.11,14.516129032258064,16.838709677419356,0.0,-0.0,453.8256669593318,-0.022357281804336937,0.022411838418473273,-0.005454540474824293
2.12,14.516129032258064,16.838709677419356,0.0,-0.0,453.8282086796114,-0.022365050655154706,0.022419603624106,-0.005454638860845732
2.13,14.516129032258064,16.838709677419356,0.0,-0.0,453.8307505562495,-0.022360310363974678,0.022414868594909265,-0.005454484281637727
2.14,14.516129032258064,16.838709677419356,0.0,-0.0,453.83329233736276,-0.022363206386037726,0.0224177613738048,-0.005454545363910516
2.15,14.516129032258064,16.838709677419356,0.0,-0.0,453.8358341767824,-0.022361438845064585,0.02241599555066287,-0.005454496336741814
2.16,14.516129032258064,16.838709677419356,0.0,-0.0,1.4490338636642088,-0.022362518355269367,0.022417073861911163,-0.005454522139230091
2.17,14.516129032258064,16.838709677419356,0.0,-0.0,1.4515756892152287,-0.022361859331254008,0.022416415503883957,-0.005454504929038077
2.18,14.516129032258064,16.838709677419356,0.0,-0.0,453.8434596184222,-0.0223622617581285,0.02241681749782032,-0.005454514924510012
2.19,14.516129032258064,16.838709677419356,0.0,-0.0,453.8460014388036,-0.02236201605742716,0.022416572051507933,-0.0054545086408478135
2.2,14.516129032258064,16.838709677419356,0.0,-0.0,453.8485432542364,-0.02236216608284547,0.022416721917936533,-0.005454512413972396
2.21,14.516129032258064,16.838709677419356,0.0,-0.0,1.4617429557604675,-0.022362074481784733,0.022416630412624983,-0.00545451008774776
2.22,14.516129032258064,16.838709677419356,0.0,-0.0,453.8536268893001,-0.022362130412374892,0.022416686284276066,-0.00545451150019399
2.23,14.516129032258064,16.838709677419356,0.0,-0.0,453.8561687070359,-0.02236209626238117,0.02241665217009947,-0.0054545106350030355
