time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,1.741935483870968,18.0,0.0,0.0,1031.66111167016,0.09025255010598857,1.4819428726866337,0.0
0.01,1.741935483870968,18.0,0.0,0.0,1031.6611299589035,0.03239177759488859,1.422973802314843,0.0
0.02,1.741935483870968,18.0,0.0,-0.0,1031.6611929367916,-0.02382226795969264,1.3640515946087164,5.752994909481745e-05
0.03,1.741935483870968,18.0,0.0,-0.0,1.2211738705519677,0.04433154027330745,1.2923204033815223,-0.0016498541966342589
0.04,1.741935483870968,18.0,0.0,-0.0,1031.665729439344,-0.012760160308244867,1.2477195670738714,-0.001957139909587761
0.05,1.741935483870968,18.0,0.0,-0.0,1031.6689057497788,6.704259014878033e-05,1.1992729528163597,-0.0028704151931286106
0.06,1.741935483870968,18.0,0.0,-0.0,1031.6725471055743,-0.015272098495423908,1.1557520628753553,-0.004969071882900257
0.07,1.741935483870968,18.0,0.0,-0.0,1031.677033520678,-0.01015503760717143,1.109658529698487,-0.007816709870118767
0.08,1.741935483870968,18.0,0.0,-0.0,1031.6821669480346,-0.014934462412289101,1.0656701623483533,-0.011018744129515316
0.09,1.741935483870968,18.0,0.0,-0.0,1031.6879954839103,-0.016777267906639082,1.0217037806029565,-0.01451808194194044
0.1,1.741935483870968,18.0,0.0,-0.0,1031.6944991933913,-0.0192080626366041,0.9783574653960243,-0.01826981515687801
0.11,1.741935483870968,18.0,0.0,-0.0,1031.7016664074145,-0.021757138295478484,0.9356000144837355,-0.022237775161632292
0.12,1.741935483870968,18.0,0.0,-0.0,1031.7094846397024,-0.024419989374438844,0.89348545655146,-0.026426450680346755
0.13,1.741935483870968,18.0,0.0,-0.0,1031.7179405184452,-0.027189055669958745,0.8520750151028045,-0.03082543400808114
0.14,1.741935483870968,18.0,0.0,-0.0,1031.7270195367205,-0.030063549642954518,0.8114382654560062,-0.035413299973797274
0.15,1.741935483870968,18.0,0.0,-0.0,1031.7367058240045,-0.03304874498137786,0.7716525681885302,-0.0401650082982122
0.16,1.741935483870968,18.0,0.0,-0.0,1031.7469819852963,-0.03615303261116523,0.7328019156807294,-0.04505515950847718
0.17,1.741935483870968,18.0,0.0,-0.0,1031.7578290899887,-0.03938104469059481,0.6949747335332142,-0.050057050108337456
0.18,1.741935483870968,18.0,0.0,-0.0,1031.7692269016964,-0.042722356223439256,0.6582605768681802,-0.0551418916394358
0.19,1.741935483870968,18.0,0.0,-0.0,1031.7811542179754,-0.046146678303266436,0.6227482777676174,-0.06029293081084972
0.2,1.741935483870968,18.0,0.0,-0.0,1031.793588550268,-0.049638798422390634,0.588530987229374,-0.06551896346207581
0.21,1.741935483870968,18.0,0.0,-0.0,1031.806505681251,-0.0532081025652025,0.5557040824361926,-0.07082526430635716
0.22,1.741935483870968,18.0,0.0,-0.0,1031.81988042846,-0.05682998766992256,0.5243506540504144,-0.07620144259312002
0.23,1.741935483870968,18.0,0.0,-0.0,1031.8336893439982,-0.06035371855141511,0.4945163224103537,-0.0815384999572727
0.24,1.741935483870968,18.0,0.0,-0.0,1031.8479029088528,-0.06403448023572575,0.46631381215601775,-0.08679346920980059
0.25,1.741935483870968,18.0,0.0,-0.0,1031.8624920780246,-0.06780197966701931,0.43978469109496565,-0.09204616130349814
0.26,1.741935483870968,18.0,0.0,-0.0,1.4350382462265427,-0.07158653500500109,0.41494912093128344,-0.09727829548864035
0.27,1.741935483870968,18.0,0.0,-0.0,1.4502943691480712,-0.07535327630160868,0.3918159972334454,-0.10246113634389019
0.28,1.741935483870968,18.0,0.0,-0.0,1031.9082330110189,-0.07908551407509415,0.3703799847323821,-0.10757354482050081
0.29,1.741935483870968,18.0,0.0,-0.0,1031.924046690852,-0.08276358916510404,0.3506177355215685,-0.11260361915346022
0.3,1.741935483870968,18.0,0.0,-0.0,1031.9401001876847,-0.08636071461443942,0.33248769991148963,-0.11754139477156121
0.31,1.741935483870968,18.0,0.0,-0.0,1031.9563692831796,-0.08985000066283025,0.31593313493544795,-0.12237594856185198
0.32,1.741935483870968,18.0,0.0,-0.0,1031.9728312775717,-0.09320832806215293,0.3008851343507226,-0.1270962534928509
0.33,1.741935483870968,18.0,0.0,-0.0,1031.9894650821884,-0.09641661247876801,0.2872651503346888,-0.13169212182637482
0.34,1.741935483870968,18.0,0.0,-0.0,1032.006251279188,-0.09945936646106182,0.2749874179463203,-0.1361544612177736
0.35,1.741935483870968,18.0,0.0,-0.0,1032.0231721425694,-0.10232459662012242,0.2639614050505412,-0.14047527070964516
0.36,1.741935483870968,18.0,0.0,-0.0,1032.040211619904,-0.10500384128301968,0.2540941548095912,-0.14464766535117177
0.37,1.741935483870968,18.0,0.0,-0.0,1032.0573552808544,-0.1074920896851548,0.24529237931242331,-0.14866594411672296
0.38,1.741935483870968,18.0,0.0,-0.0,1032.0745902402707,-0.10978754534035931,0.2374642366050823,-0.15252564688900713
0.39,1.741935483870968,18.0,0.0,-0.0,1032.091905062976,-0.11189129184175486,0.23052077480136757,-0.15622357417569643
0.4,1.741935483870968,18.0,0.0,-0.0,1032.1092896563478,-0.11380691375339327,0.22437705048817946,-0.15975776915909287
0.41,1.741935483870968,18.0,0.0,-0.0,1032.1267351560052,-0.11554010200529533,0.218952941329714,-0.16312746919180354
0.42,1.741935483870968,18.0,0.0,-0.0,1032.1442338091322,-0.11709826072961196,0.21417368236023848,-0.1663330334271766
0.43,1.741935483870968,18.0,0.0,-0.0,1032.1617788591657,-0.11849012813636642,0.20997016240714128,-0.16937585216415413
0.44,1.741935483870968,18.0,0.0,-0.0,1032.1793644347463,-0.11972542174425341,0.20627902065109094,-0.1722582431005969
0.45,1.741935483870968,18.0,0.0,-0.0,1032.1969854450308,-0.12081451573115423,0.2030425836095633,-0.17498333953312098
0.46,1.741935483870968,18.0,0.0,-0.0,1032.2146374827644,-0.1217681553512823,0.20020868057160723,-0.17755497519817942
0.47,1.741935483870968,18.0,0.0,-0.0,1032.2323167359034,-0.12259721075330379,0.19773037159600904,-0.17997756982515922
0.48,1.741935483870968,18.0,0.0,-0.0,1032.2500199080948,-0.12331247039267482,0.1955656173851985,-0.1822560187006854
0.49,1.741935483870968,18.0,0.0,-0.0,1032.2677441479416,-0.12392447261727538,0.19367691525419106,-0.18439558873066492
0.5,1.741935483870968,18.0,0.0,-0.0,1032.2854869867083,-0.12444337286941268,0.1920309204519497,-0.18640182271714964
0.51,1.741935483870968,18.0,0.0,-0.0,1032.303246283933,-0.12487884321202727,0.19059806754185638,-0.18828045289157821
0.52,1.741935483870968,18.0,0.0,-0.0,1032.321020180295,-0.1252400004764537,0.18935220256878948,-0.19003732418384828
0.53,1.741935483870968,18.0,0.0,-0.0,1032.3388070570277,-0.12553535917465333,0.18827023339962823,-0.1916783272610283
0.54,1.741935483870968,18.0,0.0,-0.0,1032.3566055011581,-0.12577280535866933,0.18733180292185114,-0.19320934103846657
0.55,1.741935483870968,18.0,0.0,-0.0,1032.374414275863,-0.1259595877921145,0.18651898767446262,-0.19463618412808537
0.56,1.741935483870968,18.0,0.0,-0.0,1032.392232295279,-0.12610232307555683,0.18581602289734156,-0.19596457453839522
0.57,1.741935483870968,18.0,0.0,-0.0,1032.410058603151,-0.12620701170281015,0.18520905383661046,-0.1972000968563065
0.58,1.741935483870968,18.0,0.0,-0.0,1032.4278923547654,-0.12627906238804146,0.18468591235268716,-0.19834817610817432
0.59,1.741935483870968,18.0,0.0,-0.0,1032.445732801677,-0.12632332237088698,0.18423591736832234,-0.19941405750564148
0.6,1.741935483870968,18.0,0.0,-0.0,1032.463579278796,-0.12634411176304297,0.18384969739789447,-0.20040279131161343
0.61,1.741935483870968,18.0,0.0,-0.0,1032.4814311934658,-0.12634526033188823,0.18351903326204289,-0.20131922211506134
0.62,1.741935483870968,18.0,0.0,-0.0,1032.4992880162067,-0.12633014541993073,0.1832367190655002,-0.20216798185933738
0.63,1.741935483870968,18.0,0.0,-0.0,1032.5171492728578,-0.1263017299667553,0.1829964395676904,-0.20295348603937846
0.64,1.741935483870968,18.0,0.0,-0.0,1032.5350145378836,-0.12626259983563862,0.18279266217390866,-0.20367993254047648
0.65,1.741935483870968,18.0,0.0,-0.0,1032.5528834286565,-0.12621499984596632,0.18262054190421884,-0.20435130266202944
0.66,1.741935483870968,18.0,0.0,-0.0,1032.5707556005486,-0.12616086808239715,0.1824758378374991,-0.2049713639196397
0.67,1.741935483870968,18.0,0.0,-0.0,1032.5886307427056,-0.12610186818878957,0.18235483967545552,-0.2055436742847828
0.68,1.741935483870968,18.0,0.0,-0.0,1032.6065085743871,-0.12603941946999145,0.18225430321141367,-0.20607158755704943
0.69,1.741935483870968,18.0,0.0,-0.0,1032.624388841784,-0.12597472471292273,0.18217139362501178,-0.2065582596171129
0.7,1.741935483870968,18.0,0.0,-0.0,1032.6422713152365,-0.1259087957090709,0.18210363564814758,-0.20700665534407367
0.71,1.741935483870968,18.0,0.0,-0.0,1032.6601557867928,-0.1258424765143388,0.1820488697608007,-0.2074195560124112
0.72,1.741935483870968,18.0,0.0,-0.0,1032.6780420680532,-0.12577646452123584,0.1820052136779502,-0.2077995670155775
0.73,1.741935483870968,18.0,0.0,-0.0,1032.695929988262,-0.12571132944646693,0.18197102847980506,-0.208149125788228
0.74,1.741935483870968,18.0,0.0,-0.0,1032.7138193926087,-0.12564753035597312,0.18194488881778947,-0.20847050981910478
0.75,1.741935483870968,18.0,0.0,-0.0,1032.7317101407114,-0.12558543086056564,0.18192555669979837,-0.2087658446664132
0.76,1.741935483870968,18.0,0.0,-0.0,1032.7496021052582,-0.12552531262020997,0.18191195842087438,-0.20903711190671745
0.77,1.741935483870968,18.0,0.0,-0.0,1032.7674951707866,-0.12546738729743104,0.18190316425835018,-0.20928615695388514
