time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-5.225806451612902,-18.0,0.0,0.0,934.0003190155437,-0.38847190494469813,-1.4819428726866337,0.0
0.01,-5.225806451612902,-18.0,0.0,-0.0,-2.194291754214676,-0.38847190494469813,-1.4819428726866337,0.0
0.02,-5.225806451612902,-18.0,0.0,-0.0,-2.194298852584013,-0.2710279032831081,-1.3641966026019499,0.0
0.03,-5.225806451612902,-18.0,0.0,-0.0,934.000302960325,-0.21239372797697337,-1.305321910650188,0.0
0.04,-5.225806451612902,-18.0,0.0,-0.0,934.0002884258538,-0.15385808874376855,-1.2464482675290736,0.0
0.05,-5.225806451612902,-18.0,0.0,-0.0,-2.1943450278613748,-0.09548516001722629,-1.187581479977386,-3.1415482483395167
0.06,-5.225806451612902,-18.0,0.0,-0.0,934.0002298967682,-0.03744307599781577,-1.1287418289359603,-3.1415166553218623
0.07,-5.225806451612902,-18.0,0.0,-0.0,934.0001626960704,0.019347789158271678,-1.0700508162938034,-3.141412953210074
0.08,-5.225806451612902,-18.0,0.0,-0.0,933.9978150526298,-0.04753656488505348,-0.9987403401265253,-3.1387543215943703
0.09,-5.225806451612902,-18.0,0.0,-0.0,933.9956919587295,0.010723263006124084,-0.9540882143798086,-3.136352712208615
0.1,-5.225806451612902,-18.0,0.0,-0.0,933.9926254318657,0.0011566577402263856,-0.906482782055905,-3.133744126230846
0.11,-5.225806451612902,-18.0,0.0,-0.0,933.9890702002838,0.014882051999566548,-0.8631418818756478,-3.131371189094164
0.12,-5.225806451612902,-18.0,0.0,-0.0,933.9846871624485,0.010232848561621322,-0.8176260263618842,-3.12858012706095
0.13,-5.225806451612902,-18.0,0.0,-0.0,933.9796730056628,0.015218919792407637,-0.7743941467381656,-3.125572715907204
0.14,-5.225806451612902,-18.0,0.0,-0.0,933.9739822492731,0.017218887124725857,-0.7313922434054226,-3.122296703921903
0.15,-5.225806451612902,-18.0,0.0,-0.0,933.9676410730369,0.01989159875936175,-0.689304089064997,-3.118794561226446
0.16,-5.225806451612902,-18.0,0.0,-0.0,933.9606670804981,0.02270942384016883,-0.6481375960485017,-3.115099473945532
0.17,-5.225806451612902,-18.0,0.0,-0.0,933.953080075855,0.02568900688275877,-0.6080094794940996,-3.1112323507681188
0.18,-5.225806451612902,-18.0,0.0,-0.0,933.9449018639731,0.02882497896553926,-0.5690463487320901,-3.10721665090526
0.19,-5.225806451612902,-18.0,0.0,-0.0,933.9361564549131,0.03211260072633498,-0.5313865779831597,-3.103077364698767
0.2,-5.225806451612902,-18.0,0.0,-0.0,933.9268703981746,0.03555721363952968,-0.49517871575196803,-3.098838447723882
0.21,-5.225806451612902,-18.0,0.0,-0.0,933.9170729640891,0.03917121446111027,-0.46057524769845815,-3.094531870945231
0.22,-5.225806451612902,-18.0,0.0,-0.0,933.9067950096156,0.042916183558974974,-0.42771074308577517,-3.0902524951369292
0.23,-5.225806451612902,-18.0,0.0,-0.0,933.8960654115785,0.0465692944315626,-0.39668803226648786,-3.0859699390921067
0.24,-5.225806451612902,-18.0,0.0,-0.0,933.8849195780198,0.050354621603316385,-0.3676788324784215,-3.081656417279108
0.25,-5.225806451612902,-18.0,0.0,-0.0,933.8733933390354,0.05421658751748182,-0.34076429776735084,-3.0773629468733588
0.26,-5.225806451612902,-18.0,0.0,-0.0,933.8615228962071,0.05812428100905109,-0.31599785134457514,-3.0731380277828353
0.27,-5.225806451612902,-18.0,0.0,-0.0,933.8493445703016,0.06206233200270839,-0.2934020858660855,-3.0690018790068665
0.28,-5.225806451612902,-18.0,0.0,-0.0,933.8368935013202,0.06598051380016134,-0.2729556736710841,-3.0649654016809498
0.29,-5.225806451612902,-18.0,0.0,-0.0,933.8242029556296,0.0698237791771037,-0.2546001197147163,-3.0610432852639553
0.3,-5.225806451612902,-18.0,0.0,-0.0,933.811303982538,0.07354635664548381,-0.23824684174050614,-3.0572503914136093
0.31,-5.225806451612902,-18.0,0.0,-0.0,933.7982251302728,0.07711022586748251,-0.22378229460426846,-3.0535995396839684
0.32,-5.225806451612902,-18.0,0.0,-0.0,933.7849922423333,0.08048400929007438,-0.21107394931447332,-3.0501014609785866
0.33,-5.225806451612902,-18.0,0.0,-0.0,933.7716283717792,0.0836434736069619,-0.1999769385636636,-3.046764917493874
0.34,-5.225806451612902,-18.0,0.0,-0.0,933.7581538059939,0.08657185464769823,-0.1903404265011246,-3.0435966190856476
0.35,-5.225806451612902,-18.0,0.0,-0.0,933.7445861785584,0.08925957981214061,-0.18201316534191903,-3.0406011308016816
0.36,-5.225806451612902,-18.0,0.0,-0.0,933.7309406446934,0.09170359223986158,-0.1748480232831775,-3.037780866032337
0.37,-5.225806451612902,-18.0,0.0,-0.0,933.7172300987269,0.09390646407860026,-0.1687054180914589,-3.0351361681225484
0.38,-5.225806451612902,-18.0,0.0,-0.0,933.7034654144132,0.09587540929043448,-0.16345568904373375,-3.0326654641434123
0.39,-5.225806451612902,-18.0,0.0,-0.0,933.6896556920072,0.09762127485167682,-0.15898051508942945,-3.0303654732403844
0.4,-5.225806451612902,-18.0,0.0,-0.0,933.675808499576,0.0991575723238739,-0.1551735340811049,-3.028231451160615
0.41,-5.225806451612902,-18.0,0.0,-0.0,933.6619300996352,0.1004995946368159,-0.151940336695068,-3.0262574525834904
0.42,-5.225806451612902,-18.0,0.0,-0.0,933.6480256554668,0.10166364585155996,-0.1491980052800197,-3.0244365947434235
0.43,-5.225806451612902,-18.0,0.0,-0.0,933.6340994141972,0.10266639692116553,-0.14687434988628034,-3.0227613090546206
0.44,-5.225806451612902,-18.0,0.0,-0.0,933.6201548658346,0.10352436898362194,-0.1449069679840902,-3.021223571213855
0.45,-5.225806451612902,-18.0,0.0,-0.0,933.6061948789707,0.1042535375214716,-0.1432422262659565,-3.01981510390484
0.46,-5.225806451612902,-18.0,0.0,-0.0,933.5922218148432,0.10486904544115228,-0.14183423617732194,-3.0185275493761754
0.47,-5.225806451612902,-18.0,0.0,-0.0,933.5782376220071,0.10538501025285196,-0.14064387161850656,-3.01735261162595
0.48,-5.225806451612902,-18.0,0.0,-0.0,933.5642439140917,0.10581440952368237,-0.13963785854083266,-3.0162821696903817
0.49,-5.225806451612902,-18.0,0.0,-0.0,-2.644368736634676,0.10616902910610271,-0.1387879519790769,-3.015308364650574
0.5,-5.225806451612902,-18.0,0.0,-0.0,933.5362331007484,0.10645945984922023,-0.13807020595117847,-3.014423663571147
0.51,-5.225806451612902,-18.0,0.0,-0.0,933.5222180594508,0.10669513020395027,-0.13746433490500287,-3.0136209037854385
0.52,-5.225806451612902,-18.0,0.0,-0.0,933.5081977056149,0.10688436404763568,-0.1369531612390733,-3.0128933208703574
0.53,-5.225806451612902,-18.0,0.0,-0.0,-2.7004380537737527,0.10703445497658304,-0.1365221411706854,-3.012234563408152
0.54,-5.225806451612902,-18.0,0.0,-0.0,933.4801436688338,0.10715175011568367,-0.1361589602855764,-3.0116386972941163
0.55,-5.225806451612902,-18.0,0.0,-0.0,933.4661110609192,0.10724173809817517,-0.1358531900216744,-3.011100201973491
0.56,-5.225806451612902,-18.0,0.0,-0.0,933.4520753210887,0.10730913724231117,-0.1355959967776581,-3.010613960613048
0.57,-5.225806451612902,-18.0,0.0,-0.0,933.4380368212439,0.10735798109188266,-0.13537989605581768,-3.0101752458661806
0.58,-5.225806451612902,-18.0,0.0,-0.0,933.4239958852135,0.10739169940537474,-0.13519854489019734,-3.0097797025723962
0.59,-5.225806451612902,-18.0,0.0,-0.0,933.4099527959779,0.10741319339909505,-0.13504656667192982,-3.009423328462076
0.6,-5.225806451612902,-18.0,0.0,-0.0,933.3959078015912,0.1074249045990534,-0.13491940330529228,-3.0091024537052093
0.61,-5.225806451612902,-18.0,0.0,-0.0,933.381861120068,0.10742887706380433,-0.13481319037763972,-3.0088137199518408
