time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,11.032258064516132,18.0,0.0,0.0,707.6535575639286,0.8855041630092146,1.4819428726866337,0.0
0.01,11.032258064516132,18.0,0.0,0.0,707.6535576755241,0.8266504318222302,1.4230823788183231,0.0
0.02,11.032258064516132,18.0,0.0,-0.0,707.653557940953,0.7677991633206004,1.3642217880068135,0.0
0.03,11.032258064516132,18.0,0.0,-0.0,707.6535584193376,0.7089513537627088,1.3053610733298247,0.0
0.04,11.032258064516132,18.0,0.0,-0.0,707.6535591933819,0.6501084011665406,1.2465002037617512,0.0
0.05,11.032258064516132,18.0,0.0,-0.0,707.6535603786814,0.5912722665446901,1.1876391470674026,0.0
0.06,11.032258064516132,18.0,0.0,-0.0,707.6535621366477,0.5324457002891166,1.1287778772078272,0.0
0.07,11.032258064516132,18.0,0.0,-0.0,707.6535646924436,0.4736325623301822,1.0699163907698206,0.0
0.08,11.032258064516132,18.0,0.0,-0.0,707.6535683599536,0.41483828261025935,1.0110547411852933,0.0
0.09,11.032258064516132,18.0,0.0,-0.0,707.6535735769306,0.35607054726181186,0.9521931081347693,0.0
0.1,11.032258064516132,18.0,0.0,-0.0,707.6535809558724,0.29734039243033594,0.893331938237462,-1.779809047374665e-05
0.11,11.032258064516132,18.0,0.0,-0.0,707.653591362275,0.23866415678093567,0.8344722384573021,-2.535674172883355e-05
0.12,11.032258064516132,18.0,0.0,-0.0,-2.34633366152655,0.18006758555633706,0.7756162332366366,-3.5659344288924707e-05
0.13,11.032258064516132,18.0,0.0,-0.0,707.6536269428815,0.12159647309208566,0.7167690600163182,-4.944330143511655e-05
0.14,11.032258064516132,18.0,0.0,-0.0,-2.3462822819276914,0.0633532024471406,0.6579444311890827,-6.705240909811039e-05
0.15,11.032258064516132,18.0,0.0,-0.0,707.6537060564964,0.005703440580046237,0.5991953461310597,-8.332348286406152e-05
0.16,11.032258064516132,18.0,0.0,-0.0,707.6539659954217,-0.039324598890975504,0.5413618119123239,0.0009082937561088007
0.17,11.032258064516132,18.0,0.0,-0.0,707.6564893812388,0.02801460942038525,0.47153613858046595,-0.002284022503241461
0.18,11.032258064516132,18.0,0.0,-0.0,707.6588383724576,-0.023503261398376663,0.4305865804217581,-0.0042072890574396055
0.19,11.032258064516132,18.0,0.0,-0.0,707.6623605759679,-0.0010764972447057097,0.38191667970517473,-0.006463664980976205
0.2,11.032258064516132,18.0,0.0,-0.0,707.6662562737201,-0.017966284480137817,0.34239314141277455,-0.009031229375998682
0.21,11.032258064516132,18.0,0.0,-0.0,707.6708803362055,-0.014817009742914555,0.30140351331805637,-0.01174605948861983
0.22,11.032258064516132,18.0,0.0,-0.0,707.6760288757595,-0.02000650315690844,0.2644307095505476,-0.014582096112629086
