time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,5.225806451612904,18.0,0.0,0.0,970.546847270828,0.38847190494469824,1.4819428726866337,0.0
0.01,5.225806451612904,18.0,0.0,0.0,970.5468493812696,0.32972736424081966,1.4230704392248188,0.0
0.02,5.225806451612904,18.0,0.0,-0.0,970.5468543691974,0.27102790328294724,1.3641966026017889,0.0
0.03,5.225806451612904,18.0,0.0,-0.0,970.5468633260377,0.2123937277031977,1.305321910921412,0.0
0.04,5.225806451612904,18.0,0.0,-0.0,970.5468778604264,0.15385808623999314,1.2464482700250872,0.0
0.05,5.225806451612904,18.0,0.0,-0.0,970.5469005438756,0.09548514465947755,1.1875814953783133,-3.870736892606533e-05
0.06,5.225806451612904,18.0,0.0,-0.0,970.5469363859511,0.03744298421954856,1.1287419221882424,-5.634346767689246e-05
0.07,5.225806451612904,18.0,0.0,-0.0,2.9364662486529816,-0.019348726808621985,1.0700518384273479,-2.9126260372726413e-05
0.08,5.225806451612904,18.0,0.0,-0.0,970.54935101349,0.04752949208230184,0.9987444334735086,-0.0019589708387680784
0.09,5.225806451612904,18.0,0.0,-0.0,970.5514739465402,-0.010731185779540076,0.9540900391191456,-0.003299243490381036
0.1,5.225806451612904,18.0,0.0,-0.0,970.5545410168892,-0.0011488535679041734,0.9064576510268715,-0.004752323532274757
0.11,5.225806451612904,18.0,0.0,-0.0,970.5580993754646,-0.01480672067281924,0.8630277173947227,-0.0070565269980118785
0.12,5.225806451612904,18.0,0.0,-0.0,970.5624827182978,-0.0103157018408494,0.8175246902100709,-0.009886309709383513
0.13,5.225806451612904,18.0,0.0,-0.0,970.5674979110397,-0.01528201232552151,0.7742682752567294,-0.012848005780580722
0.14,5.225806451612904,18.0,0.0,-0.0,970.5731908584845,-0.017239672491869418,0.7312386800985099,-0.016206890303139838
0.15,5.225806451612904,18.0,0.0,-0.0,970.5795341470591,-0.019935117158035753,0.6891325629654019,-0.019841538173391616
0.16,5.225806451612904,18.0,0.0,-0.0,970.5865106049704,-0.02275383254836505,0.6479437857710902,-0.02370240456684475
0.17,5.225806451612904,18.0,0.0,-0.0,970.5941005436152,-0.025728659666323206,0.6077920262000912,-0.027741025952669727
0.18,5.225806451612904,18.0,0.0,-0.0,970.6022819697713,-0.0288697148913592,0.5688068277907092,-0.03192013332706362
0.19,5.225806451612904,18.0,0.0,-0.0,970.6110308344818,-0.03216416893157903,0.5311255973562612,-0.036209044761952136
0.2,5.225806451612904,18.0,0.0,-0.0,970.6203208568779,-0.035600584085240194,0.4948950264480696,-0.04058649934671589
0.21,5.225806451612904,18.0,0.0,-0.0,970.6301230552219,-0.03918833987142273,0.46026940822256535,-0.045034487503418916
0.22,5.225806451612904,18.0,0.0,-0.0,970.6404056193517,-0.04294721741768193,0.4274003640652315,-0.04951778578758741
0.23,5.225806451612904,18.0,0.0,-0.0,970.6511402757573,-0.04658781435899151,0.39636297520241714,-0.05388459398848658
0.24,5.225806451612904,18.0,0.0,-0.0,970.662291087088,-0.05038382273441583,0.3673479783687579,-0.05828052451925074
0.25,5.225806451612904,18.0,0.0,-0.0,3.0632845568563645,-0.05427146952916906,0.340434507476282,-0.06265524624194864
0.26,5.225806451612904,18.0,0.0,-0.0,970.6856965245845,-0.05819554415190242,0.31567090203564785,-0.06696095846652814
0.27,5.225806451612904,18.0,0.0,-0.0,970.6978789776164,-0.06213645465191997,0.2930778593593817,-0.07116924616731342
0.28,5.225806451612904,18.0,0.0,-0.0,970.7103341023707,-0.06605469727751401,0.27263571035654866,-0.07526787893045449
0.29,5.225806451612904,18.0,0.0,-0.0,970.7230286095734,-0.06989779441020572,0.2542860368510631,-0.07924412926280543
0.3,5.225806451612904,18.0,0.0,-0.0,970.7359314493199,-0.07361931359048501,0.237939565513406,-0.08308439217290432
0.31,5.225806451612904,18.0,0.0,-0.0,970.749014086526,-0.07718097058060036,0.22348218246700413,-0.08677658336278075
0.32,5.225806451612904,18.0,0.0,-0.0,970.762250694124,-0.08055156268612784,0.2107809846184483,-0.09031062124506505
0.33,5.225806451612904,18.0,0.0,-0.0,970.7756182361684,-0.08370707926102994,0.1996908405897928,-0.09367836569659178
0.34,5.225806451612904,18.0,0.0,-0.0,970.7890964424774,-0.08663093707943115,0.19006072833505727,-0.09687367070776165
0.35,5.225806451612904,18.0,0.0,-0.0,970.8026676960243,-0.08931371977498714,0.18173928303118614,-0.09989246960185139
0.36,5.225806451612904,18.0,0.0,-0.0,970.8163168567677,-0.09175251247990102,0.17457931420979977,-0.1027327893837249
0.37,5.225806451612904,18.0,0.0,-0.0,970.8300310436933,-0.09395001425457739,0.16844122579497522,-0.10539467754938525
0.38,5.225806451612904,18.0,0.0,-0.0,970.8437993942515,-0.0959135487159758,0.16319537520040184,-0.10788005484178231
