time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-18.0,-18.0,0.0,0.0,1.5789838572446672e-19,-1.4819428726866337,-1.4819428726866337,0.0
0.01,-18.0,-18.0,0.0,0.0,4.719585558554717e-19,-1.4230830454047727,-1.423083045404773,0.0
0.02,-18.0,-18.0,0.0,-0.0,7.824217710541642e-19,-1.3642232888787422,-1.3642232888787422,0.0
0.03,-18.0,-18.0,0.0,-0.0,1.247074217607958e-18,-1.3053636320942925,-1.3053636320942925,0.0
0.04,-18.0,-18.0,0.0,-0.0,1.863823501838481e-18,-1.2465041159113208,-1.2465041159113208,0.0
0.05,-18.0,-18.0,0.0,-0.0,2.6304070367540657e-18,-1.1876447979280673,-1.1876447979280673,0.0
0.06,-18.0,-18.0,0.0,-0.0,3.544369105251518e-18,-1.128785759337831,-1.128785759337831,0.0
0.07,-18.0,-18.0,0.0,-0.0,4.6030334882421914e-18,-1.0699271145943805,-1.0699271145943805,0.0
0.08,-18.0,-18.0,0.0,-0.0,5.803470514830828e-18,-1.0110690250366123,-1.0110690250366123,0.0
0.09,-18.0,-18.0,0.0,-0.0,7.142457015785222e-18,-0.952211718094609,-0.952211718094609,0.0
0.1,-18.0,-18.0,0.0,-0.0,8.616427131858756e-18,-0.8933555143648872,-0.8933555143648872,0.0
0.11,-18.0,-18.0,0.0,-0.0,1.0221411167975323e-17,-0.8345008657836525,-0.8345008657836525,0.0
0.12,-18.0,-18.0,0.0,-0.0,1.1952958568868631e-17,-0.7756484094617169,-0.7756484094617169,0.0
0.13,-18.0,-18.0,0.0,-0.0,1.3806039416243698e-17,-0.7167990436511187,-0.7167990436511189,0.0
0.14,-18.0,-18.0,0.0,-0.0,1.561701787521725e-17,-0.6579540350728935,-0.6579540350728935,0.0
0.15,-18.0,-18.0,0.0,-0.0,1.7383186218306343e-17,-0.5991151709329902,-0.5991151709329902,0.0
0.16,-18.0,-18.0,0.0,-0.0,1.92592837190268e-17,-0.5402849753239778,-0.5402849753239778,0.0
0.17,-18.0,-18.0,0.0,-0.0,2.123681552903653e-17,-0.48146702038775313,-0.48146702038775313,0.0
0.18,-18.0,-18.0,0.0,-0.0,2.3147625629775006e-17,-0.4226663825234034,-0.4226663825234034,0.0
0.19,-18.0,-18.0,0.0,-0.0,2.5143001964177455e-17,-0.36389033603759513,-0.36389033603759513,0.0
0.2,-18.0,-18.0,0.0,-0.0,2.720751113590127e-17,-0.30514947763555034,-0.30514947763555034,0.0
0.21,-18.0,-18.0,0.0,-0.0,2.916282407534219e-17,-0.24645974716033003,-0.24645974716033003,0.0
0.22,-18.0,-18.0,0.0,-0.0,3.0990675153652806e-17,-0.1878466361731288,-0.1878466361731288,0.0
0.23,-18.0,-18.0,0.0,-0.0,3.2663327007111536e-17,-0.12935582040255333,-0.12935582040255333,0.0
0.24,-18.0,-18.0,0.0,-0.0,3.413239091752969e-17,-0.07108803337197278,-0.07108803337197278,0.0
0.25,-18.0,-18.0,0.0,-0.0,3.4970084054104334e-17,-0.013377640475413566,-0.013377640475413566,0.0
0.26,-18.0,-18.0,0.0,-0.0,3.4254219293647857e-17,0.03920373125561172,0.03920373125561172,0.0
0.27,-18.0,-18.0,0.0,-0.0,3.396456794930043e-17,-0.01753001100551277,-0.01753001100551277,0.0
0.28,-18.0,-18.0,0.0,-0.0,3.4202336710954395e-17,0.03654168879148956,0.03654168879148956,0.0
0.29,-18.0,-18.0,0.0,-0.0,3.4030251105046623e-17,-0.02003455510294172,-0.02003455510294172,0.0
0.3,-18.0,-18.0,0.0,-0.0,3.397676698408825e-17,0.0346379528056624,0.0346379528056624,0.0
0.31,-18.0,-18.0,0.0,-0.0,3.394309526778737e-17,-0.02181092666866391,-0.02181092666866391,0.0
0.32,-18.0,-18.0,0.0,-0.0,3.393417636597926e-17,0.033204245171776,0.033204245171776,0.0
0.33,-18.0,-18.0,0.0,-0.0,3.376854933813674e-17,-0.023139141639908267,-0.023139141639908267,0.0
0.34,-18.0,-18.0,0.0,-0.0,3.3864266353426634e-17,0.03209795301770724,0.03209795301770724,0.0
0.35,-18.0,-18.0,0.0,-0.0,3.391222524269451e-17,-0.024157631608809238,-0.024157631608809238,0.0
0.36,-18.0,-18.0,0.0,-0.0,3.3939408760866286e-17,0.031233151903830025,0.031233151903830025,0.0
0.37,-18.0,-18.0,0.0,-0.0,3.39489303764962e-17,-0.02494949060229179,-0.02494949060229179,0.0
0.38,-18.0,-18.0,0.0,-0.0,3.4117528033961244e-17,0.030552140218872648,0.030552140218872648,0.0
0.39,-18.0,-18.0,0.0,-0.0,3.3885426344574153e-17,-0.025570171794549568,-0.025570171794549568,0.0
0.4,-18.0,-18.0,0.0,-0.0,3.394769666524399e-17,0.03001356068433303,0.03001356068433303,0.0
0.41,-18.0,-18.0,0.0,-0.0,3.381249166891885e-17,-0.026059110255114426,-0.026059110255114426,0.0
0.42,-18.0,-18.0,0.0,-0.0,3.3920393598767323e-17,0.029586553245793734,0.029586553245793734,0.0
0.43,-18.0,-18.0,0.0,-0.0,3.380602213227454e-17,-0.026445482295421208,-0.026445482295421208,0.0
